"DID","AID"
"DID1254","AID943"
"DID2373","AID943"
"DID998","AID943"
"DID2378","AID943"
"DID3345","AID943"
"DID3511","AID943"
"DID3617","AID943"
"DID3034","AID943"
"DID1678","AID1342"
"DID1833","AID1342"
"DID747","AID1342"
"DID1878","AID1342"
"DID3318","AID1342"
"DID1636","AID1342"
"DID1987","AID1342"
"DID2663","AID1342"
"DID3094","AID1342"
"DID3508","AID1342"
"DID1678","AID1738"
"DID1833","AID1738"
"DID747","AID1738"
"DID1878","AID1738"
"DID3318","AID1738"
"DID1636","AID1738"
"DID1987","AID1738"
"DID2663","AID1738"
"DID3094","AID1738"
"DID3508","AID1738"
"DID1678","AID2206"
"DID1833","AID2206"
"DID747","AID2206"
"DID1878","AID2206"
"DID3318","AID2206"
"DID1636","AID2206"
"DID1987","AID2206"
"DID2663","AID2206"
"DID3094","AID2206"
"DID3508","AID2206"
"DID3435","AID3849"
"DID3435","AID509"
"DID3469","AID1810"
"DID356","AID1810"
"DID1319","AID1810"
"DID1832","AID1810"
"DID3911","AID1810"
"DID1134","AID1810"
"DID2966","AID1810"
"DID3876","AID1810"
"DID3469","AID3872"
"DID356","AID3872"
"DID1319","AID3872"
"DID1832","AID3872"
"DID3911","AID3872"
"DID1134","AID3872"
"DID2966","AID3872"
"DID3876","AID3872"
"DID741","AID598"
"DID2093","AID598"
"DID3829","AID598"
"DID14","AID598"
"DID2589","AID1683"
"DID3719","AID1683"
"DID3949","AID1683"
"DID3567","AID2308"
"DID2621","AID2308"
"DID3654","AID2308"
"DID213","AID2308"
"DID1436","AID2308"
"DID3567","AID908"
"DID2621","AID908"
"DID3654","AID908"
"DID213","AID908"
"DID1436","AID908"
"DID3826","AID2630"
"DID3357","AID2630"
"DID3826","AID3726"
"DID3357","AID3726"
"DID3826","AID76"
"DID3357","AID76"
"DID12","AID1361"
"DID480","AID1361"
"DID1956","AID1361"
"DID642","AID222"
"DID496","AID222"
"DID1926","AID222"
"DID3866","AID222"
"DID642","AID2495"
"DID496","AID2495"
"DID1926","AID2495"
"DID3866","AID2495"
"DID2642","AID2136"
"DID2642","AID876"
"DID955","AID1177"
"DID1725","AID1177"
"DID1826","AID1177"
"DID647","AID1177"
"DID955","AID2093"
"DID1725","AID2093"
"DID1826","AID2093"
"DID647","AID2093"
"DID1253","AID1869"
"DID2865","AID1869"
"DID574","AID1869"
"DID207","AID1869"
"DID294","AID1869"
"DID355","AID1869"
"DID1253","AID3193"
"DID2865","AID3193"
"DID574","AID3193"
"DID207","AID3193"
"DID294","AID3193"
"DID355","AID3193"
"DID239","AID3646"
"DID2361","AID3646"
"DID1427","AID3646"
"DID1596","AID3646"
"DID2921","AID3646"
"DID2011","AID1614"
"DID1795","AID1614"
"DID2011","AID3358"
"DID1795","AID3358"
"DID969","AID1205"
"DID1962","AID1205"
"DID2216","AID1205"
"DID2775","AID1205"
"DID3423","AID1205"
"DID3164","AID1205"
"DID969","AID2422"
"DID1962","AID2422"
"DID2216","AID2422"
"DID2775","AID2422"
"DID3423","AID2422"
"DID3164","AID2422"
"DID2818","AID1810"
"DID3651","AID1810"
"DID780","AID1810"
"DID1965","AID1810"
"DID3713","AID1810"
"DID2818","AID3701"
"DID3651","AID3701"
"DID780","AID3701"
"DID1965","AID3701"
"DID3713","AID3701"
"DID2373","AID3665"
"DID2928","AID3665"
"DID2373","AID3736"
"DID2928","AID3736"
"DID2092","AID1108"
"DID1381","AID1108"
"DID1607","AID1108"
"DID2092","AID985"
"DID1381","AID985"
"DID1607","AID985"
"DID482","AID1667"
"DID123","AID1667"
"DID42","AID1667"
"DID3086","AID1667"
"DID482","AID1809"
"DID123","AID1809"
"DID42","AID1809"
"DID3086","AID1809"
"DID2300","AID121"
"DID3659","AID121"
"DID362","AID121"
"DID3199","AID121"
"DID2300","AID2470"
"DID3659","AID2470"
"DID362","AID2470"
"DID3199","AID2470"
"DID331","AID1329"
"DID2495","AID1329"
"DID1162","AID1329"
"DID209","AID1329"
"DID1142","AID1329"
"DID3813","AID1329"
"DID3907","AID1329"
"DID331","AID2263"
"DID2495","AID2263"
"DID1162","AID2263"
"DID209","AID2263"
"DID1142","AID2263"
"DID3813","AID2263"
"DID3907","AID2263"
"DID331","AID3540"
"DID2495","AID3540"
"DID1162","AID3540"
"DID209","AID3540"
"DID1142","AID3540"
"DID3813","AID3540"
"DID3907","AID3540"
"DID331","AID3767"
"DID2495","AID3767"
"DID1162","AID3767"
"DID209","AID3767"
"DID1142","AID3767"
"DID3813","AID3767"
"DID3907","AID3767"
"DID2266","AID1221"
"DID3479","AID1221"
"DID2266","AID2781"
"DID3479","AID2781"
"DID2266","AID3016"
"DID3479","AID3016"
"DID2266","AID530"
"DID3479","AID530"
"DID3906","AID2602"
"DID974","AID361"
"DID2323","AID361"
"DID2783","AID361"
"DID3034","AID361"
"DID974","AID3899"
"DID2323","AID3899"
"DID2783","AID3899"
"DID3034","AID3899"
"DID1797","AID1275"
"DID1797","AID321"
"DID2313","AID1326"
"DID3854","AID1326"
"DID2518","AID1326"
"DID2690","AID1326"
"DID3158","AID1326"
"DID325","AID1580"
"DID3599","AID1580"
"DID325","AID2864"
"DID3599","AID2864"
"DID672","AID376"
"DID1095","AID376"
"DID1872","AID376"
"DID2443","AID376"
"DID1802","AID376"
"DID1830","AID376"
"DID2553","AID376"
"DID1399","AID376"
"DID1647","AID376"
"DID633","AID1311"
"DID789","AID1311"
"DID1281","AID1311"
"DID2390","AID1311"
"DID1368","AID1311"
"DID1734","AID1311"
"DID560","AID1311"
"DID391","AID1149"
"DID1668","AID1149"
"DID30","AID1149"
"DID490","AID1149"
"DID1246","AID1149"
"DID2116","AID1149"
"DID1300","AID1149"
"DID1049","AID1149"
"DID3313","AID1149"
"DID3797","AID1149"
"DID1005","AID1149"
"DID3231","AID1149"
"DID391","AID2777"
"DID1668","AID2777"
"DID30","AID2777"
"DID490","AID2777"
"DID1246","AID2777"
"DID2116","AID2777"
"DID1300","AID2777"
"DID1049","AID2777"
"DID3313","AID2777"
"DID3797","AID2777"
"DID1005","AID2777"
"DID3231","AID2777"
"DID68","AID1132"
"DID196","AID1132"
"DID780","AID1132"
"DID2529","AID1132"
"DID3730","AID1132"
"DID68","AID1618"
"DID196","AID1618"
"DID780","AID1618"
"DID2529","AID1618"
"DID3730","AID1618"
"DID712","AID3329"
"DID2693","AID3329"
"DID1862","AID216"
"DID2640","AID216"
"DID529","AID216"
"DID3019","AID216"
"DID1862","AID2267"
"DID2640","AID2267"
"DID529","AID2267"
"DID3019","AID2267"
"DID1862","AID723"
"DID2640","AID723"
"DID529","AID723"
"DID3019","AID723"
"DID3813","AID404"
"DID3862","AID404"
"DID1746","AID1657"
"DID3338","AID1657"
"DID1080","AID1657"
"DID3076","AID1657"
"DID1746","AID2125"
"DID3338","AID2125"
"DID1080","AID2125"
"DID3076","AID2125"
"DID1746","AID45"
"DID3338","AID45"
"DID1080","AID45"
"DID3076","AID45"
"DID3295","AID1455"
"DID2919","AID1455"
"DID1637","AID1455"
"DID1818","AID1455"
"DID3104","AID1455"
"DID1667","AID3466"
"DID3551","AID3466"
"DID2324","AID3466"
"DID3795","AID3466"
"DID1667","AID55"
"DID3551","AID55"
"DID2324","AID55"
"DID3795","AID55"
"DID598","AID1327"
"DID3513","AID1327"
"DID3380","AID1327"
"DID598","AID1559"
"DID3513","AID1559"
"DID3380","AID1559"
"DID598","AID1990"
"DID3513","AID1990"
"DID3380","AID1990"
"DID235","AID1036"
"DID2675","AID1036"
"DID235","AID1498"
"DID2675","AID1498"
"DID235","AID1601"
"DID2675","AID1601"
"DID235","AID2132"
"DID2675","AID2132"
"DID3006","AID1727"
"DID3670","AID1727"
"DID205","AID1727"
"DID3715","AID1727"
"DID1980","AID1727"
"DID1080","AID1727"
"DID3076","AID1727"
"DID3006","AID3740"
"DID3670","AID3740"
"DID205","AID3740"
"DID3715","AID3740"
"DID1980","AID3740"
"DID1080","AID3740"
"DID3076","AID3740"
"DID491","AID1"
"DID1500","AID1"
"DID3395","AID1"
"DID2527","AID1"
"DID3764","AID1"
"DID1786","AID1"
"DID2575","AID1"
"DID491","AID527"
"DID1500","AID527"
"DID3395","AID527"
"DID2527","AID527"
"DID3764","AID527"
"DID1786","AID527"
"DID2575","AID527"
"DID3305","AID1249"
"DID605","AID1249"
"DID2799","AID1249"
"DID2932","AID1249"
"DID3172","AID1249"
"DID3414","AID1249"
"DID3443","AID1249"
"DID3305","AID2891"
"DID605","AID2891"
"DID2799","AID2891"
"DID2932","AID2891"
"DID3172","AID2891"
"DID3414","AID2891"
"DID3443","AID2891"
"DID2162","AID1889"
"DID2248","AID1889"
"DID1956","AID1889"
"DID798","AID1889"
"DID2450","AID1889"
"DID1334","AID1889"
"DID2162","AID825"
"DID2248","AID825"
"DID1956","AID825"
"DID798","AID825"
"DID2450","AID825"
"DID1334","AID825"
"DID2162","AID902"
"DID2248","AID902"
"DID1956","AID902"
"DID798","AID902"
"DID2450","AID902"
"DID1334","AID902"
"DID681","AID1367"
"DID2274","AID1367"
"DID681","AID3261"
"DID2274","AID3261"
"DID111","AID2001"
"DID3547","AID2001"
"DID3832","AID2001"
"DID3948","AID2001"
"DID987","AID2001"
"DID1","AID2001"
"DID1662","AID2001"
"DID1798","AID2001"
"DID1967","AID2001"
"DID2856","AID2001"
"DID3439","AID2001"
"DID111","AID3222"
"DID3547","AID3222"
"DID3832","AID3222"
"DID3948","AID3222"
"DID987","AID3222"
"DID1","AID3222"
"DID1662","AID3222"
"DID1798","AID3222"
"DID1967","AID3222"
"DID2856","AID3222"
"DID3439","AID3222"
"DID1330","AID1430"
"DID1475","AID1430"
"DID1486","AID1430"
"DID3247","AID1430"
"DID3643","AID1430"
"DID557","AID1430"
"DID633","AID1430"
"DID3780","AID1430"
"DID1330","AID2790"
"DID1475","AID2790"
"DID1486","AID2790"
"DID3247","AID2790"
"DID3643","AID2790"
"DID557","AID2790"
"DID633","AID2790"
"DID3780","AID2790"
"DID1330","AID3250"
"DID1475","AID3250"
"DID1486","AID3250"
"DID3247","AID3250"
"DID3643","AID3250"
"DID557","AID3250"
"DID633","AID3250"
"DID3780","AID3250"
"DID2775","AID2202"
"DID3394","AID2202"
"DID754","AID2202"
"DID209","AID3019"
"DID1142","AID3019"
"DID3813","AID3019"
"DID3907","AID3019"
"DID1735","AID3019"
"DID2310","AID3019"
"DID2822","AID3019"
"DID706","AID3019"
"DID1429","AID3019"
"DID3430","AID3019"
"DID158","AID1315"
"DID3840","AID1315"
"DID158","AID1556"
"DID3840","AID1556"
"DID158","AID1943"
"DID3840","AID1943"
"DID158","AID2173"
"DID3840","AID2173"
"DID93","AID3368"
"DID3006","AID3368"
"DID1418","AID3368"
"DID1730","AID3368"
"DID847","AID285"
"DID2108","AID285"
"DID1883","AID285"
"DID3589","AID285"
"DID2445","AID285"
"DID2856","AID285"
"DID3233","AID285"
"DID1729","AID285"
"DID3838","AID285"
"DID3223","AID285"
"DID847","AID886"
"DID2108","AID886"
"DID1883","AID886"
"DID3589","AID886"
"DID2445","AID886"
"DID2856","AID886"
"DID3233","AID886"
"DID1729","AID886"
"DID3838","AID886"
"DID3223","AID886"
"DID2432","AID162"
"DID1155","AID162"
"DID350","AID162"
"DID734","AID162"
"DID706","AID162"
"DID2432","AID3330"
"DID1155","AID3330"
"DID350","AID3330"
"DID734","AID3330"
"DID706","AID3330"
"DID1174","AID1410"
"DID1802","AID1410"
"DID1830","AID1410"
"DID2553","AID1410"
"DID1174","AID3020"
"DID1802","AID3020"
"DID1830","AID3020"
"DID2553","AID3020"
"DID510","AID709"
"DID2138","AID91"
"DID1240","AID3025"
"DID2758","AID3025"
"DID3875","AID3025"
"DID3192","AID3025"
"DID1240","AID911"
"DID2758","AID911"
"DID3875","AID911"
"DID3192","AID911"
"DID3989","AID1163"
"DID2219","AID1163"
"DID3986","AID1163"
"DID3989","AID3615"
"DID2219","AID3615"
"DID3986","AID3615"
"DID3989","AID689"
"DID2219","AID689"
"DID3986","AID689"
"DID2134","AID3531"
"DID1759","AID3531"
"DID1880","AID3531"
"DID595","AID3531"
"DID1642","AID3531"
"DID3761","AID3531"
"DID1671","AID2798"
"DID3024","AID2798"
"DID706","AID2798"
"DID1285","AID3729"
"DID1399","AID3729"
"DID1880","AID3729"
"DID1086","AID3729"
"DID1096","AID3729"
"DID3967","AID3729"
"DID2166","AID2372"
"DID2624","AID2372"
"DID2166","AID3215"
"DID2624","AID3215"
"DID666","AID3092"
"DID3652","AID3092"
"DID153","AID3092"
"DID283","AID2183"
"DID3625","AID2183"
"DID283","AID3486"
"DID3625","AID3486"
"DID283","AID3817"
"DID3625","AID3817"
"DID2859","AID2236"
"DID904","AID261"
"DID1527","AID261"
"DID1975","AID261"
"DID904","AID291"
"DID1527","AID291"
"DID1975","AID291"
"DID1198","AID740"
"DID1932","AID740"
"DID689","AID740"
"DID2900","AID740"
"DID2982","AID2376"
"DID3167","AID2376"
"DID2166","AID717"
"DID2624","AID717"
"DID2166","AID972"
"DID2624","AID972"
"DID30","AID1852"
"DID490","AID1852"
"DID1246","AID1852"
"DID1355","AID1852"
"DID2681","AID2152"
"DID3913","AID2152"
"DID3837","AID2152"
"DID98","AID2152"
"DID242","AID2152"
"DID1073","AID2152"
"DID2681","AID3807"
"DID3913","AID3807"
"DID3837","AID3807"
"DID98","AID3807"
"DID242","AID3807"
"DID1073","AID3807"
"DID2681","AID3952"
"DID3913","AID3952"
"DID3837","AID3952"
"DID98","AID3952"
"DID242","AID3952"
"DID1073","AID3952"
"DID2681","AID575"
"DID3913","AID575"
"DID3837","AID575"
"DID98","AID575"
"DID242","AID575"
"DID1073","AID575"
"DID3241","AID1860"
"DID2994","AID1860"
"DID3241","AID2615"
"DID2994","AID2615"
"DID3241","AID3201"
"DID2994","AID3201"
"DID3241","AID3394"
"DID2994","AID3394"
"DID697","AID1999"
"DID697","AID2323"
"DID697","AID2653"
"DID11","AID382"
"DID398","AID382"
"DID1731","AID382"
"DID2697","AID382"
"DID715","AID382"
"DID987","AID382"
"DID1769","AID382"
"DID261","AID2114"
"DID3564","AID2114"
"DID1254","AID2114"
"DID350","AID2114"
"DID76","AID2653"
"DID915","AID2653"
"DID3421","AID2653"
"DID2753","AID1587"
"DID3088","AID1587"
"DID2753","AID3586"
"DID3088","AID3586"
"DID27","AID3661"
"DID1768","AID3661"
"DID2599","AID3661"
"DID2999","AID3661"
"DID2600","AID3661"
"DID1332","AID3661"
"DID3346","AID3661"
"DID1418","AID3661"
"DID1948","AID3661"
"DID2813","AID1257"
"DID2813","AID2135"
"DID2813","AID2602"
"DID2813","AID3469"
"DID2522","AID1110"
"DID402","AID1110"
"DID1871","AID1110"
"DID2689","AID1110"
"DID3628","AID1110"
"DID484","AID1110"
"DID284","AID1110"
"DID2523","AID2444"
"DID2205","AID2444"
"DID2291","AID2444"
"DID2503","AID2444"
"DID2695","AID2444"
"DID67","AID3581"
"DID2738","AID3581"
"DID471","AID3581"
"DID2406","AID3581"
"DID67","AID769"
"DID2738","AID769"
"DID471","AID769"
"DID2406","AID769"
"DID3557","AID157"
"DID307","AID3118"
"DID2119","AID3118"
"DID3816","AID3118"
"DID1121","AID3118"
"DID1322","AID3118"
"DID3440","AID3118"
"DID516","AID3118"
"DID2471","AID3118"
"DID612","AID3118"
"DID1435","AID3118"
"DID2915","AID3118"
"DID307","AID750"
"DID2119","AID750"
"DID3816","AID750"
"DID1121","AID750"
"DID1322","AID750"
"DID3440","AID750"
"DID516","AID750"
"DID2471","AID750"
"DID612","AID750"
"DID1435","AID750"
"DID2915","AID750"
"DID1783","AID3460"
"DID3260","AID3460"
"DID188","AID3460"
"DID1783","AID657"
"DID3260","AID657"
"DID188","AID657"
"DID730","AID2295"
"DID1289","AID2295"
"DID3308","AID2295"
"DID2101","AID2295"
"DID3675","AID2295"
"DID730","AID710"
"DID1289","AID710"
"DID3308","AID710"
"DID2101","AID710"
"DID3675","AID710"
"DID2910","AID2029"
"DID877","AID2029"
"DID941","AID2029"
"DID234","AID2029"
"DID1596","AID2029"
"DID2250","AID2029"
"DID3774","AID2029"
"DID214","AID1364"
"DID2355","AID1364"
"DID2414","AID1364"
"DID3368","AID1364"
"DID3613","AID2010"
"DID899","AID2387"
"DID1748","AID2387"
"DID294","AID2387"
"DID1464","AID2387"
"DID982","AID2387"
"DID899","AID2885"
"DID1748","AID2885"
"DID294","AID2885"
"DID1464","AID2885"
"DID982","AID2885"
"DID899","AID3556"
"DID1748","AID3556"
"DID294","AID3556"
"DID1464","AID3556"
"DID982","AID3556"
"DID175","AID1214"
"DID689","AID1214"
"DID2994","AID1214"
"DID2293","AID1214"
"DID2308","AID1214"
"DID565","AID1214"
"DID1421","AID1214"
"DID2313","AID1214"
"DID2216","AID1214"
"DID3153","AID1903"
"DID664","AID1903"
"DID752","AID1903"
"DID912","AID1903"
"DID3153","AID2688"
"DID664","AID2688"
"DID752","AID2688"
"DID912","AID2688"
"DID3153","AID3897"
"DID664","AID3897"
"DID752","AID3897"
"DID912","AID3897"
"DID2696","AID1052"
"DID230","AID1052"
"DID2427","AID1052"
"DID2756","AID1052"
"DID3695","AID1052"
"DID2052","AID1052"
"DID2155","AID1052"
"DID2696","AID2847"
"DID230","AID2847"
"DID2427","AID2847"
"DID2756","AID2847"
"DID3695","AID2847"
"DID2052","AID2847"
"DID2155","AID2847"
"DID2696","AID972"
"DID230","AID972"
"DID2427","AID972"
"DID2756","AID972"
"DID3695","AID972"
"DID2052","AID972"
"DID2155","AID972"
"DID73","AID115"
"DID852","AID115"
"DID73","AID392"
"DID852","AID392"
"DID813","AID1184"
"DID2397","AID1184"
"DID354","AID1184"
"DID386","AID962"
"DID609","AID962"
"DID1309","AID962"
"DID3980","AID962"
"DID3782","AID962"
"DID3962","AID962"
"DID867","AID962"
"DID1548","AID962"
"DID3283","AID962"
"DID350","AID407"
"DID903","AID407"
"DID3741","AID407"
"DID2641","AID407"
"DID3481","AID407"
"DID1714","AID2334"
"DID2221","AID2334"
"DID1817","AID2334"
"DID3337","AID2334"
"DID3487","AID2334"
"DID3749","AID2334"
"DID1714","AID31"
"DID2221","AID31"
"DID1817","AID31"
"DID3337","AID31"
"DID3487","AID31"
"DID3749","AID31"
"DID922","AID1655"
"DID354","AID1655"
"DID1214","AID1655"
"DID1263","AID1655"
"DID2417","AID1655"
"DID2661","AID1655"
"DID3546","AID1655"
"DID220","AID1655"
"DID802","AID1655"
"DID2010","AID1655"
"DID922","AID1674"
"DID354","AID1674"
"DID1214","AID1674"
"DID1263","AID1674"
"DID2417","AID1674"
"DID2661","AID1674"
"DID3546","AID1674"
"DID220","AID1674"
"DID802","AID1674"
"DID2010","AID1674"
"DID392","AID2284"
"DID1395","AID2284"
"DID2767","AID2284"
"DID3240","AID2284"
"DID392","AID2746"
"DID1395","AID2746"
"DID2767","AID2746"
"DID3240","AID2746"
"DID2204","AID1082"
"DID1105","AID2249"
"DID3831","AID2249"
"DID1078","AID2249"
"DID2399","AID1744"
"DID3280","AID1744"
"DID685","AID1744"
"DID3535","AID1744"
"DID3707","AID1744"
"DID1008","AID1744"
"DID2399","AID2546"
"DID3280","AID2546"
"DID685","AID2546"
"DID3535","AID2546"
"DID3707","AID2546"
"DID1008","AID2546"
"DID3394","AID3876"
"DID3986","AID3876"
"DID3394","AID660"
"DID3986","AID660"
"DID3527","AID205"
"DID554","AID205"
"DID2561","AID205"
"DID2832","AID2821"
"DID1287","AID2821"
"DID2127","AID2821"
"DID3577","AID2821"
"DID431","AID2821"
"DID1388","AID2821"
"DID1711","AID2821"
"DID2797","AID2821"
"DID2964","AID2821"
"DID331","AID2723"
"DID174","AID2723"
"DID244","AID2723"
"DID562","AID2723"
"DID588","AID2723"
"DID1145","AID2723"
"DID3485","AID2723"
"DID342","AID2723"
"DID331","AID3178"
"DID174","AID3178"
"DID244","AID3178"
"DID562","AID3178"
"DID588","AID3178"
"DID1145","AID3178"
"DID3485","AID3178"
"DID342","AID3178"
"DID1131","AID2474"
"DID289","AID2474"
"DID1575","AID2474"
"DID1059","AID2474"
"DID2296","AID2474"
"DID2575","AID2474"
"DID2684","AID2474"
"DID974","AID2740"
"DID3418","AID2740"
"DID72","AID2740"
"DID803","AID2740"
"DID3745","AID2740"
"DID134","AID2740"
"DID1445","AID2740"
"DID3726","AID2740"
"DID974","AID2981"
"DID3418","AID2981"
"DID72","AID2981"
"DID803","AID2981"
"DID3745","AID2981"
"DID134","AID2981"
"DID1445","AID2981"
"DID3726","AID2981"
"DID464","AID3154"
"DID143","AID3154"
"DID777","AID3154"
"DID790","AID3154"
"DID1274","AID3154"
"DID1466","AID3194"
"DID3346","AID3194"
"DID1466","AID3908"
"DID3346","AID3908"
"DID3808","AID3145"
"DID701","AID3145"
"DID2660","AID3145"
"DID3259","AID3145"
"DID669","AID3145"
"DID378","AID3145"
"DID822","AID3145"
"DID346","AID3628"
"DID3852","AID3628"
"DID1699","AID3628"
"DID1759","AID3396"
"DID1880","AID3396"
"DID1100","AID3396"
"DID1759","AID467"
"DID1880","AID467"
"DID1100","AID467"
"DID2902","AID1784"
"DID245","AID1784"
"DID1171","AID1784"
"DID3597","AID1784"
"DID2902","AID883"
"DID245","AID883"
"DID1171","AID883"
"DID3597","AID883"
"DID3091","AID3205"
"DID696","AID3205"
"DID1299","AID3205"
"DID3091","AID477"
"DID696","AID477"
"DID1299","AID477"
"DID926","AID1715"
"DID999","AID1715"
"DID3058","AID1715"
"DID926","AID1888"
"DID999","AID1888"
"DID3058","AID1888"
"DID926","AID23"
"DID999","AID23"
"DID3058","AID23"
"DID926","AID2916"
"DID999","AID2916"
"DID3058","AID2916"
"DID1987","AID717"
"DID3681","AID717"
"DID3753","AID717"
"DID1987","AID841"
"DID3681","AID841"
"DID3753","AID841"
"DID953","AID1144"
"DID3245","AID1144"
"DID184","AID1144"
"DID248","AID1144"
"DID1049","AID1144"
"DID1803","AID1144"
"DID2692","AID1144"
"DID3845","AID1144"
"DID953","AID388"
"DID3245","AID388"
"DID184","AID388"
"DID248","AID388"
"DID1049","AID388"
"DID1803","AID388"
"DID2692","AID388"
"DID3845","AID388"
"DID953","AID762"
"DID3245","AID762"
"DID184","AID762"
"DID248","AID762"
"DID1049","AID762"
"DID1803","AID762"
"DID2692","AID762"
"DID3845","AID762"
"DID988","AID1235"
"DID812","AID1235"
"DID2577","AID1235"
"DID988","AID2212"
"DID812","AID2212"
"DID2577","AID2212"
"DID988","AID3453"
"DID812","AID3453"
"DID2577","AID3453"
"DID2141","AID215"
"DID3782","AID215"
"DID3357","AID215"
"DID874","AID2516"
"DID874","AID694"
"DID6","AID1650"
"DID920","AID1650"
"DID3829","AID1650"
"DID1746","AID1650"
"DID2438","AID1650"
"DID2853","AID1650"
"DID1479","AID1650"
"DID2213","AID1650"
"DID6","AID717"
"DID920","AID717"
"DID3829","AID717"
"DID1746","AID717"
"DID2438","AID717"
"DID2853","AID717"
"DID1479","AID717"
"DID2213","AID717"
"DID2439","AID3198"
"DID3488","AID3198"
"DID2018","AID1676"
"DID2055","AID1676"
"DID2616","AID1676"
"DID1963","AID2462"
"DID1997","AID2462"
"DID3923","AID289"
"DID3974","AID289"
"DID3451","AID1081"
"DID1111","AID1081"
"DID2309","AID1081"
"DID2919","AID1081"
"DID581","AID1081"
"DID3392","AID1081"
"DID452","AID1081"
"DID1552","AID1081"
"DID3451","AID1651"
"DID1111","AID1651"
"DID2309","AID1651"
"DID2919","AID1651"
"DID581","AID1651"
"DID3392","AID1651"
"DID452","AID1651"
"DID1552","AID1651"
"DID3451","AID1905"
"DID1111","AID1905"
"DID2309","AID1905"
"DID2919","AID1905"
"DID581","AID1905"
"DID3392","AID1905"
"DID452","AID1905"
"DID1552","AID1905"
"DID3451","AID2275"
"DID1111","AID2275"
"DID2309","AID2275"
"DID2919","AID2275"
"DID581","AID2275"
"DID3392","AID2275"
"DID452","AID2275"
"DID1552","AID2275"
"DID2133","AID1839"
"DID577","AID1839"
"DID2730","AID1839"
"DID1","AID1839"
"DID1470","AID1839"
"DID191","AID1839"
"DID706","AID1839"
"DID881","AID1835"
"DID925","AID1835"
"DID1619","AID1835"
"DID1796","AID1835"
"DID2939","AID1835"
"DID3514","AID1835"
"DID881","AID3761"
"DID925","AID3761"
"DID1619","AID3761"
"DID1796","AID3761"
"DID2939","AID3761"
"DID3514","AID3761"
"DID47","AID2666"
"DID436","AID2666"
"DID2415","AID2666"
"DID706","AID1605"
"DID1581","AID1605"
"DID2230","AID1605"
"DID2743","AID1605"
"DID697","AID1605"
"DID3742","AID1605"
"DID2018","AID2096"
"DID3898","AID2096"
"DID1942","AID2988"
"DID3692","AID2988"
"DID689","AID2988"
"DID1349","AID2988"
"DID2554","AID2988"
"DID1710","AID2988"
"DID870","AID2988"
"DID1942","AID598"
"DID3692","AID598"
"DID689","AID598"
"DID1349","AID598"
"DID2554","AID598"
"DID1710","AID598"
"DID870","AID598"
"DID1651","AID2633"
"DID3171","AID2633"
"DID302","AID1342"
"DID3158","AID1342"
"DID1228","AID1342"
"DID302","AID540"
"DID3158","AID540"
