"BID","DID"
"BID401","DID1564"
"BID2671","DID1564"
"BID476","DID1564"
"BID2773","DID1564"
"BID1183","DID1565"
"BID1233","DID1565"
"BID2817","DID1565"
"BID2958","DID1565"
"BID2286","DID1565"
"BID370","DID1565"
"BID1937","DID1565"
"BID187","DID1566"
"BID369","DID1566"
"BID540","DID1566"
"BID589","DID1566"
"BID2905","DID1566"
"BID205","DID1566"
"BID1297","DID1566"
"BID1515","DID1566"
"BID350","DID1567"
"BID520","DID1567"
"BID1448","DID1567"
"BID2702","DID1567"
"BID1331","DID1567"
"BID1617","DID1567"
"BID2788","DID1567"
"BID2821","DID1567"
"BID1560","DID1567"
"BID1992","DID1569"
"BID2011","DID1571"
"BID1497","DID1571"
"BID10","DID1574"
"BID2291","DID1574"
"BID128","DID1575"
"BID1112","DID1575"
"BID1996","DID1575"
"BID2156","DID1575"
"BID40","DID1575"
"BID318","DID1575"
"BID1337","DID1575"
"BID1198","DID1577"
"BID863","DID1579"
"BID1138","DID1581"
"BID82","DID1581"
"BID20","DID1582"
"BID46","DID1582"
"BID396","DID1582"
"BID1730","DID1582"
"BID2690","DID1582"
"BID1337","DID1583"
"BID714","DID1583"
"BID1720","DID1583"
"BID2142","DID1583"
"BID2143","DID1583"
"BID2696","DID1583"
"BID2705","DID1583"
"BID844","DID1584"
"BID857","DID1584"
"BID1181","DID1584"
"BID2405","DID1584"
"BID989","DID1584"
"BID1760","DID1586"
"BID2417","DID1586"
"BID108","DID1586"
"BID723","DID1586"
"BID1550","DID1586"
"BID1253","DID1587"
"BID1519","DID1587"
"BID492","DID1589"
"BID548","DID1589"
"BID77","DID1590"
"BID731","DID1590"
"BID2656","DID1590"
"BID10","DID1590"
"BID62","DID1590"
"BID2036","DID1590"
"BID157","DID1591"
"BID1180","DID1593"
"BID2907","DID1594"
"BID1187","DID1595"
"BID1651","DID1595"
"BID1086","DID1596"
"BID2214","DID1596"
"BID1008","DID1596"
"BID1705","DID1596"
"BID2729","DID1596"
"BID2979","DID1596"
"BID738","DID1597"
"BID2689","DID1597"
"BID333","DID1598"
"BID1233","DID1598"
"BID2499","DID1598"
"BID868","DID1599"
"BID1378","DID1599"
"BID549","DID1599"
"BID478","DID1601"
"BID1861","DID1601"
"BID2816","DID1601"
"BID1277","DID1602"
"BID1536","DID1602"
"BID1866","DID1602"
"BID2764","DID1602"
"BID269","DID1603"
"BID1713","DID1603"
"BID1909","DID1603"
"BID1864","DID1603"
"BID2494","DID1603"
"BID1378","DID1604"
"BID1283","DID1604"
"BID1824","DID1604"
"BID1925","DID1604"
"BID2504","DID1604"
"BID2835","DID1604"
"BID825","DID1605"
"BID63","DID1605"
"BID484","DID1605"
"BID2789","DID1605"
"BID1709","DID1608"
"BID2282","DID1608"
"BID2978","DID1608"
"BID1184","DID1609"
"BID1982","DID1610"
"BID2722","DID1610"
"BID692","DID1610"
"BID930","DID1610"
"BID2818","DID1610"
"BID555","DID1613"
"BID1527","DID1613"
"BID51","DID1613"
"BID134","DID1613"
"BID2804","DID1613"
"BID61","DID1614"
"BID1327","DID1614"
"BID992","DID1614"
"BID2356","DID1614"
"BID1215","DID1615"
"BID2538","DID1615"
"BID2950","DID1615"
"BID849","DID1615"
"BID1799","DID1615"
"BID2133","DID1615"
"BID1427","DID1616"
"BID1309","DID1617"
"BID2871","DID1617"
"BID377","DID1617"
"BID769","DID1617"
"BID289","DID1617"
"BID1485","DID1617"
"BID1780","DID1617"
"BID2541","DID1617"
"BID55","DID1619"
"BID841","DID1619"
"BID2740","DID1619"
"BID1135","DID1619"
"BID1692","DID1619"
"BID906","DID1620"
"BID759","DID1622"
"BID31","DID1625"
"BID2338","DID1625"
"BID1253","DID1625"
"BID1519","DID1625"
"BID1446","DID1625"
"BID2261","DID1625"
"BID2480","DID1625"
"BID2838","DID1625"
"BID1184","DID1626"
"BID2951","DID1626"
"BID1144","DID1628"
"BID223","DID1629"
"BID1388","DID1630"
"BID841","DID1631"
"BID904","DID1631"
"BID1937","DID1631"
"BID315","DID1631"
"BID568","DID1631"
"BID1255","DID1632"
"BID2109","DID1632"
"BID2592","DID1632"
"BID1716","DID1633"
"BID1442","DID1633"
"BID2514","DID1633"
"BID512","DID1635"
"BID2180","DID1635"
"BID1840","DID1636"
"BID995","DID1636"
"BID1034","DID1637"
"BID1954","DID1637"
"BID2311","DID1637"
"BID2542","DID1637"
"BID2218","DID1638"
"BID2872","DID1639"
"BID359","DID1639"
"BID1933","DID1639"
"BID12","DID1640"
"BID239","DID1640"
"BID844","DID1641"
"BID1740","DID1641"
"BID2797","DID1641"
"BID265","DID1641"
"BID915","DID1641"
"BID51","DID1642"
"BID1313","DID1642"
"BID333","DID1642"
"BID1270","DID1642"
"BID2807","DID1642"
"BID961","DID1642"
"BID1057","DID1642"
"BID2388","DID1642"
"BID700","DID1643"
"BID2080","DID1643"
"BID31","DID1643"
"BID161","DID1643"
"BID2920","DID1643"
"BID2497","DID1643"
"BID52","DID1643"
"BID724","DID1643"
"BID851","DID1644"
"BID1756","DID1644"
"BID716","DID1645"
"BID1457","DID1645"
"BID125","DID1645"
"BID2694","DID1645"
"BID200","DID1645"
"BID830","DID1646"
"BID1024","DID1647"
"BID2148","DID1648"
"BID2201","DID1648"
"BID2350","DID1648"
"BID1971","DID1648"
"BID1864","DID1649"
"BID2494","DID1649"
"BID2892","DID1650"
"BID2995","DID1650"
"BID864","DID1651"
"BID2295","DID1651"
"BID88","DID1652"
"BID198","DID1652"
"BID868","DID1654"
"BID1742","DID1654"
"BID3","DID1655"
"BID2883","DID1655"
"BID1259","DID1655"
"BID1574","DID1655"
"BID1577","DID1655"
"BID1158","DID1656"
"BID1644","DID1656"
"BID793","DID1657"
"BID2135","DID1657"
"BID2264","DID1657"
"BID351","DID1657"
"BID396","DID1657"
"BID11","DID1657"
"BID186","DID1657"
"BID976","DID1657"
"BID1790","DID1659"
"BID242","DID1660"
"BID2103","DID1661"
"BID2778","DID1661"
"BID2450","DID1661"
"BID1553","DID1662"
"BID475","DID1662"
"BID1044","DID1662"
"BID2858","DID1662"
"BID442","DID1662"
"BID1476","DID1662"
"BID2191","DID1662"
"BID2377","DID1662"
"BID1237","DID1664"
"BID2233","DID1664"
"BID434","DID1664"
"BID2533","DID1665"
"BID2537","DID1665"
"BID2884","DID1665"
"BID358","DID1666"
"BID2579","DID1667"
"BID919","DID1667"
"BID1186","DID1667"
"BID724","DID1667"
"BID1035","DID1667"
"BID1027","DID1668"
"BID2424","DID1668"
"BID2852","DID1672"
"BID1351","DID1672"
"BID2929","DID1672"
"BID826","DID1674"
"BID453","DID1675"
"BID1804","DID1675"
"BID1964","DID1675"
"BID2273","DID1676"
"BID1355","DID1676"
"BID88","DID1676"
"BID2717","DID1676"
"BID2994","DID1676"
"BID1476","DID1677"
"BID2191","DID1677"
"BID2377","DID1677"
"BID995","DID1678"
"BID1269","DID1678"
"BID2928","DID1678"
"BID351","DID1678"
"BID396","DID1678"
"BID55","DID1678"
"BID841","DID1678"
"BID2740","DID1678"
"BID1489","DID1678"
"BID2415","DID1678"
"BID2052","DID1679"
"BID2166","DID1679"
"BID2605","DID1679"
"BID1460","DID1680"
"BID2309","DID1680"
"BID2702","DID1682"
"BID1476","DID1682"
"BID2172","DID1682"
"BID2335","DID1682"
"BID2475","DID1683"
"BID2625","DID1683"
"BID700","DID1684"
"BID1968","DID1685"
"BID1572","DID1686"
"BID2601","DID1686"
"BID1145","DID1686"
"BID231","DID1687"
"BID391","DID1689"
"BID458","DID1689"
"BID2092","DID1689"
"BID2357","DID1689"
"BID1316","DID1689"
"BID1419","DID1689"
"BID2007","DID1689"
"BID56","DID1690"
"BID810","DID1690"
"BID2469","DID1690"
"BID1241","DID1690"
"BID2073","DID1691"
"BID2990","DID1691"
"BID1220","DID1692"
"BID2179","DID1693"
"BID2480","DID1693"
"BID1286","DID1694"
"BID2604","DID1694"
"BID646","DID1695"
"BID562","DID1696"
"BID1495","DID1696"
"BID2323","DID1696"
"BID694","DID1696"
"BID1536","DID1697"
"BID2946","DID1697"
"BID2683","DID1697"
"BID261","DID1698"
"BID1846","DID1698"
"BID392","DID1699"
"BID1117","DID1699"
"BID2700","DID1699"
"BID1533","DID1700"
"BID1790","DID1700"
"BID15","DID1701"
"BID1448","DID1701"
"BID2282","DID1701"
"BID674","DID1701"
"BID827","DID1701"
"BID1856","DID1701"
"BID40","DID1702"
"BID318","DID1702"
"BID1337","DID1702"
"BID2589","DID1702"
"BID146","DID1703"
"BID873","DID1703"
"BID2008","DID1703"
"BID2621","DID1703"
"BID2698","DID1703"
"BID2979","DID1704"
"BID2614","DID1704"
"BID1330","DID1704"
"BID1789","DID1706"
"BID1284","DID1706"
"BID1910","DID1706"
"BID2835","DID1708"
"BID228","DID1709"
"BID807","DID1709"
"BID1140","DID1710"
"BID1894","DID1710"
"BID2329","DID1710"
"BID1110","DID1711"
"BID177","DID1712"
"BID1331","DID1713"
"BID1617","DID1713"
"BID2788","DID1713"
"BID2821","DID1713"
"BID423","DID1714"
"BID1101","DID1714"
"BID1684","DID1714"
"BID856","DID1715"
"BID1160","DID1715"
"BID1209","DID1715"
"BID1613","DID1715"
"BID1485","DID1716"
"BID1849","DID1716"
"BID2186","DID1716"
"BID2423","DID1716"
"BID2118","DID1716"
"BID854","DID1717"
"BID2822","DID1717"
"BID411","DID1717"
"BID732","DID1717"
"BID2126","DID1717"
"BID467","DID1718"
"BID1692","DID1718"
"BID885","DID1718"
"BID2493","DID1718"
"BID2946","DID1718"
"BID2309","DID1719"
"BID1686","DID1719"
"BID1318","DID1720"
"BID682","DID1722"
"BID799","DID1722"
"BID47","DID1724"
"BID248","DID1724"
"BID1951","DID1725"
"BID1006","DID1725"
"BID2124","DID1725"
"BID2334","DID1726"
"BID87","DID1727"
"BID616","DID1727"
"BID1617","DID1727"
"BID2571","DID1727"
"BID1565","DID1727"
"BID2216","DID1727"
"BID2833","DID1727"
"BID383","DID1728"
"BID497","DID1728"
"BID920","DID1728"
"BID1765","DID1728"
"BID1997","DID1728"
"BID311","DID1728"
"BID365","DID1728"
"BID1050","DID1729"
"BID508","DID1729"
"BID1049","DID1730"
"BID2885","DID1730"
"BID421","DID1731"
"BID909","DID1731"
"BID711","DID1735"
"BID2306","DID1735"
"BID1047","DID1735"
"BID2789","DID1735"
"BID2852","DID1735"
"BID666","DID1737"
"BID1689","DID1737"
"BID343","DID1737"
"BID2486","DID1737"
"BID917","DID1737"
"BID76","DID1739"
"BID70","DID1739"
"BID2008","DID1739"
"BID2064","DID1739"
"BID336","DID1739"
"BID1402","DID1739"
"BID2309","DID1739"
"BID367","DID1741"
"BID2081","DID1741"
"BID585","DID1742"
"BID1513","DID1742"
"BID739","DID1742"
"BID1268","DID1744"
"BID87","DID1746"
"BID1033","DID1746"
"BID1385","DID1746"
"BID1761","DID1746"
"BID541","DID1746"
"BID1128","DID1746"
"BID1794","DID1746"
"BID467","DID1747"
"BID1692","DID1747"
"BID1864","DID1748"
"BID1669","DID1749"
"BID2015","DID1749"
"BID2489","DID1749"
"BID396","DID1749"
"BID749","DID1749"
"BID1864","DID1749"
"BID1824","DID1749"
"BID519","DID1750"
"BID423","DID1751"
"BID2141","DID1751"
"BID2916","DID1751"
"BID1234","DID1751"
"BID555","DID1754"
"BID1616","DID1754"
"BID2264","DID1755"
"BID1709","DID1756"
"BID2677","DID1758"
"BID842","DID1758"
"BID2810","DID1758"
"BID2817","DID1759"
"BID1057","DID1759"
"BID1118","DID1759"
"BID1237","DID1759"
"BID1754","DID1759"
"BID1653","DID1759"
"BID1533","DID1760"
"BID2985","DID1760"
"BID767","DID1760"
"BID11","DID1761"
"BID856","DID1761"
"BID2240","DID1761"
"BID2006","DID1763"
"BID891","DID1764"
"BID847","DID1765"
"BID1703","DID1765"
"BID2997","DID1765"
"BID2373","DID1766"
"BID2633","DID1766"
"BID1211","DID1767"
"BID1649","DID1767"
"BID1829","DID1767"
"BID539","DID1767"
"BID2742","DID1767"
"BID1077","DID1768"
"BID2208","DID1768"
"BID2281","DID1768"
"BID2444","DID1768"
"BID28","DID1769"
"BID2018","DID1771"
"BID168","DID1771"
"BID2112","DID1771"
"BID2163","DID1771"
"BID1514","DID1771"
"BID1232","DID1771"
"BID2813","DID1772"
"BID362","DID1773"
"BID664","DID1773"
"BID2041","DID1773"
"BID2333","DID1773"
"BID2592","DID1773"
"BID377","DID1774"
"BID769","DID1774"
"BID61","DID1774"
"BID1612","DID1774"
"BID1919","DID1774"
"BID2609","DID1774"
"BID1751","DID1777"
"BID2106","DID1778"
"BID2962","DID1778"
"BID2982","DID1778"
"BID215","DID1781"
"BID1281","DID1781"
"BID1977","DID1781"
"BID199","DID1781"
"BID937","DID1781"
"BID1619","DID1781"
"BID219","DID1782"
"BID677","DID1782"
"BID1084","DID1783"
"BID1502","DID1783"
"BID57","DID1783"
"BID2167","DID1783"
"BID1518","DID1785"
"BID1544","DID1785"
"BID1709","DID1785"
"BID459","DID1786"
"BID944","DID1786"
"BID2343","DID1786"
"BID1040","DID1786"
"BID1258","DID1786"
"BID214","DID1787"
"BID1948","DID1787"
"BID2766","DID1788"
"BID631","DID1788"
"BID1311","DID1788"
"BID1504","DID1788"
"BID1693","DID1789"
"BID487","DID1789"
"BID2073","DID1789"
"BID2913","DID1789"
"BID499","DID1790"
"BID217","DID1790"
"BID1172","DID1790"
"BID889","DID1791"
"BID2410","DID1792"
"BID173","DID1792"
"BID2078","DID1795"
"BID1135","DID1796"
"BID770","DID1797"
"BID1021","DID1797"
"BID2466","DID1797"
"BID2956","DID1797"
"BID27","DID1797"
"BID278","DID1798"
"BID419","DID1798"
"BID493","DID1798"
"BID1522","DID1798"
"BID2899","DID1798"
"BID475","DID1798"
"BID1044","DID1798"
"BID2858","DID1798"
"BID131","DID1799"
"BID1944","DID1799"
"BID2645","DID1800"
"BID1383","DID1801"
"BID1698","DID1801"
"BID2372","DID1801"
"BID880","DID1802"
"BID1395","DID1802"
"BID664","DID1802"
"BID1283","DID1802"
"BID1409","DID1802"
"BID1682","DID1802"
"BID2610","DID1802"
"BID198","DID1803"
"BID499","DID1803"
"BID1176","DID1803"
"BID1309","DID1803"
"BID865","DID1803"
"BID2988","DID1803"
"BID1124","DID1803"
"BID1446","DID1803"
"BID229","DID1804"
"BID243","DID1804"
"BID1640","DID1804"
"BID1998","DID1804"
"BID469","DID1805"
"BID2011","DID1805"
"BID343","DID1805"
"BID2486","DID1805"
"BID401","DID1806"
"BID892","DID1806"
"BID2735","DID1806"
"BID830","DID1807"
"BID2382","DID1809"
"BID808","DID1809"
"BID932","DID1809"
"BID1426","DID1809"
"BID635","DID1810"
"BID556","DID1811"
"BID1893","DID1811"
"BID2951","DID1811"
"BID585","DID1813"
"BID1513","DID1813"
"BID760","DID1813"
"BID1521","DID1815"
"BID948","DID1817"
"BID1101","DID1817"
"BID498","DID1817"
"BID1880","DID1817"
"BID2715","DID1817"
"BID190","DID1817"
"BID2970","DID1817"
"BID1649","DID1817"
"BID1034","DID1818"
"BID1954","DID1818"
"BID2311","DID1818"
"BID2542","DID1818"
"BID729","DID1819"
"BID401","DID1819"
"BID892","DID1819"
"BID2735","DID1819"
"BID2489","DID1819"
"BID1700","DID1819"
"BID1776","DID1819"
"BID622","DID1820"
"BID901","DID1820"
"BID822","DID1821"
"BID901","DID1822"
"BID947","DID1822"
"BID2871","DID1822"
"BID198","DID1823"
"BID2124","DID1823"
"BID1987","DID1824"
"BID2064","DID1825"
"BID2180","DID1825"
"BID2737","DID1825"
"BID1006","DID1826"
"BID2124","DID1826"
"BID619","DID1828"
"BID1643","DID1828"
"BID2190","DID1828"
"BID327","DID1829"
"BID1526","DID1829"
"BID997","DID1832"
"BID1906","DID1832"
"BID2919","DID1832"
"BID995","DID1833"
"BID1269","DID1833"
"BID2928","DID1833"
"BID81","DID1833"
"BID471","DID1833"
"BID705","DID1833"
"BID2089","DID1833"
"BID2281","DID1834"
"BID2444","DID1834"
"BID2840","DID1834"
"BID114","DID1835"
"BID1676","DID1835"
"BID115","DID1835"
"BID270","DID1835"
"BID547","DID1835"
"BID1473","DID1835"
"BID421","DID1838"
"BID909","DID1838"
"BID553","DID1838"
"BID1355","DID1838"
"BID2626","DID1838"
"BID569","DID1838"
"BID1264","DID1838"
"BID1949","DID1838"
"BID1184","DID1839"
"BID360","DID1840"
"BID692","DID1840"
"BID1325","DID1841"
"BID1647","DID1844"
"BID2834","DID1845"
"BID355","DID1845"
"BID1596","DID1845"
"BID2282","DID1846"
"BID278","DID1847"
"BID392","DID1847"
"BID2435","DID1847"
"BID2710","DID1847"
"BID796","DID1847"
"BID1892","DID1847"
"BID44","DID1847"
"BID2866","DID1847"
"BID600","DID1848"
"BID2407","DID1848"
"BID2573","DID1848"
"BID637","DID1849"
"BID110","DID1849"
"BID1839","DID1849"
"BID2503","DID1849"
"BID1281","DID1851"
"BID629","DID1852"
"BID2511","DID1852"
"BID571","DID1852"
"BID2184","DID1852"
"BID2356","DID1852"
"BID2248","DID1853"
"BID2756","DID1853"
"BID1374","DID1853"
"BID596","DID1854"
"BID1400","DID1855"
"BID1892","DID1855"
"BID807","DID1855"
"BID1831","DID1855"
"BID1848","DID1855"
"BID1577","DID1856"
"BID369","DID1857"
"BID2107","DID1857"
"BID2481","DID1857"
"BID2613","DID1857"
"BID18","DID1859"
"BID303","DID1859"
"BID1658","DID1859"
"BID2503","DID1860"
"BID2776","DID1860"
"BID848","DID1861"
"BID1784","DID1861"
"BID646","DID1862"
"BID1031","DID1862"
"BID1997","DID1862"
"BID2068","DID1862"
"BID2673","DID1862"
"BID426","DID1863"
"BID611","DID1863"
"BID2951","DID1863"
"BID1187","DID1865"
"BID1651","DID1865"
"BID128","DID1866"
"BID933","DID1866"
"BID738","DID1867"
"BID2689","DID1867"
"BID1184","DID1867"
"BID562","DID1868"
"BID977","DID1868"
"BID1639","DID1868"
"BID2357","DID1868"
"BID371","DID1868"
"BID1973","DID1868"
"BID2207","DID1868"
"BID76","DID1870"
"BID2336","DID1870"
"BID1079","DID1871"
"BID1782","DID1871"
"BID2634","DID1871"
"BID2709","DID1871"
"BID612","DID1871"
"BID2117","DID1871"
"BID2782","DID1871"
"BID628","DID1871"
"BID1429","DID1871"
"BID1595","DID1871"
"BID2626","DID1871"
"BID2813","DID1871"
"BID1881","DID1873"
"BID2944","DID1874"
"BID1560","DID1876"
"BID1283","DID1877"
"BID1419","DID1877"
"BID1565","DID1877"
"BID2299","DID1877"
"BID1555","DID1878"
"BID1631","DID1878"
"BID2660","DID1878"
"BID1967","DID1879"
"BID1760","DID1880"
"BID2417","DID1880"
"BID271","DID1880"
"BID369","DID1880"
"BID1060","DID1880"
"BID2985","DID1880"
"BID1919","DID1880"
"BID1057","DID1880"
"BID1118","DID1880"
"BID1237","DID1880"
"BID1754","DID1880"
"BID2877","DID1881"
"BID2960","DID1881"
"BID836","DID1881"
"BID1624","DID1881"
"BID380","DID1882"
"BID622","DID1882"
"BID1346","DID1882"
"BID1562","DID1882"
"BID1802","DID1882"
"BID2265","DID1882"
"BID1568","DID1882"
"BID2918","DID1882"
"BID2928","DID1882"
"BID1872","DID1883"
"BID307","DID1883"
"BID1050","DID1883"
"BID884","DID1883"
"BID2245","DID1883"
"BID1984","DID1884"
"BID1318","DID1885"
"BID2769","DID1885"
"BID863","DID1886"
"BID1430","DID1886"
"BID2651","DID1887"
"BID2918","DID1888"
"BID730","DID1888"
"BID1533","DID1888"
"BID491","DID1889"
"BID1486","DID1892"
"BID1812","DID1892"
"BID1660","DID1893"
"BID1676","DID1893"
"BID1450","DID1893"
"BID2142","DID1893"
"BID200","DID1895"
"BID413","DID1895"
"BID2234","DID1895"
"BID1921","DID1895"
"BID581","DID1896"
"BID556","DID1896"
"BID1893","DID1896"
"BID2951","DID1896"
"BID501","DID1896"
"BID2226","DID1897"
"BID2977","DID1897"
"BID1934","DID1897"
"BID768","DID1898"
"BID748","DID1898"
"BID2112","DID1899"
"BID2613","DID1899"
"BID431","DID1899"
"BID1343","DID1899"
"BID1679","DID1899"
"BID861","DID1900"
"BID1261","DID1900"
"BID2927","DID1900"
"BID2468","DID1901"
"BID1320","DID1902"
"BID2931","DID1902"
"BID89","DID1902"
"BID623","DID1902"
"BID2006","DID1902"
"BID2683","DID1902"
"BID1737","DID1903"
"BID27","DID1903"
"BID706","DID1904"
"BID1172","DID1904"
"BID1868","DID1904"
"BID2901","DID1904"
"BID2136","DID1905"
"BID2618","DID1905"
"BID2166","DID1905"
"BID536","DID1906"
"BID1469","DID1906"
"BID782","DID1907"
"BID1397","DID1907"
"BID52","DID1908"
"BID654","DID1908"
"BID861","DID1908"
"BID2526","DID1908"
"BID2971","DID1908"
"BID1681","DID1908"
"BID82","DID1908"
"BID2313","DID1912"
"BID536","DID1912"
"BID1469","DID1912"
"BID1238","DID1915"
"BID2253","DID1917"
"BID2920","DID1917"
"BID1189","DID1917"
"BID1298","DID1917"
"BID2219","DID1917"
"BID527","DID1917"
"BID383","DID1918"
"BID1206","DID1918"
"BID1564","DID1918"
"BID2031","DID1918"
"BID2216","DID1918"
"BID898","DID1919"
"BID750","DID1919"
"BID416","DID1919"
"BID983","DID1920"
"BID2090","DID1920"
"BID409","DID1921"
"BID2427","DID1921"
"BID1577","DID1921"
"BID798","DID1922"
"BID978","DID1922"
"BID8","DID1924"
"BID2126","DID1924"
"BID622","DID1925"
"BID269","DID1926"
"BID1713","DID1926"
"BID1909","DID1926"
"BID805","DID1926"
"BID1004","DID1926"
"BID979","DID1928"
"BID1336","DID1928"
"BID2817","DID1928"
"BID2253","DID1929"
"BID2920","DID1929"
"BID803","DID1929"
"BID1921","DID1931"
"BID481","DID1933"
"BID618","DID1933"
"BID1828","DID1934"
"BID467","DID1934"
"BID1692","DID1934"
"BID1652","DID1934"
"BID2404","DID1935"
"BID2009","DID1936"
"BID169","DID1936"
"BID1615","DID1937"
"BID2000","DID1939"
"BID57","DID1940"
"BID1140","DID1942"
"BID399","DID1942"
"BID661","DID1942"
"BID2251","DID1942"
"BID84","DID1943"
"BID163","DID1943"
"BID323","DID1943"
"BID327","DID1943"
"BID2980","DID1943"
"BID731","DID1943"
"BID900","DID1943"
"BID905","DID1943"
"BID567","DID1945"
"BID919","DID1945"
"BID2747","DID1945"
"BID1498","DID1945"
"BID113","DID1945"
"BID519","DID1945"
"BID2268","DID1945"
"BID2428","DID1945"
"BID1847","DID1946"
"BID291","DID1946"
"BID10","DID1946"
"BID734","DID1946"
"BID2176","DID1949"
"BID2636","DID1949"
"BID34","DID1949"
"BID638","DID1949"
"BID703","DID1950"
"BID2963","DID1950"
"BID575","DID1952"
"BID2783","DID1954"
"BID562","DID1954"
"BID1910","DID1954"
"BID1269","DID1955"
"BID861","DID1956"
"BID1042","DID1956"
"BID1682","DID1956"
"BID704","DID1956"
"BID1175","DID1956"
"BID1003","DID1956"
"BID1387","DID1957"
"BID2182","DID1957"
"BID1957","DID1958"
"BID1388","DID1959"
"BID2021","DID1959"
"BID2373","DID1959"
"BID663","DID1960"
"BID1484","DID1960"
"BID2801","DID1960"
"BID1642","DID1961"
"BID2410","DID1961"
"BID1010","DID1962"
"BID2578","DID1962"
"BID50","DID1962"
"BID142","DID1962"
"BID127","DID1963"
"BID1131","DID1963"
"BID986","DID1965"
"BID1011","DID1965"
"BID2610","DID1965"
"BID323","DID1967"
"BID677","DID1967"
"BID1893","DID1967"
"BID2612","DID1967"
"BID475","DID1967"
"BID1044","DID1967"
"BID2858","DID1967"
"BID574","DID1967"
"BID1762","DID1967"
"BID2254","DID1967"
"BID2840","DID1967"
"BID2804","DID1970"
"BID2965","DID1970"
"BID796","DID1972"
"BID674","DID1972"
"BID827","DID1972"
"BID1856","DID1972"
"BID988","DID1973"
"BID2486","DID1973"
"BID2879","DID1973"
"BID45","DID1973"
"BID235","DID1973"
"BID885","DID1973"
"BID971","DID1973"
"BID2887","DID1973"
"BID968","DID1973"
"BID1587","DID1973"
"BID1065","DID1975"
"BID2012","DID1975"
"BID370","DID1975"
"BID1937","DID1975"
"BID1572","DID1977"
"BID575","DID1978"
"BID1170","DID1978"
"BID481","DID1979"
"BID2642","DID1979"
"BID1038","DID1980"
"BID618","DID1981"
"BID413","DID1982"
"BID991","DID1982"
"BID1987","DID1982"
"BID2571","DID1982"
"BID1458","DID1982"
"BID1612","DID1982"
"BID1180","DID1983"
"BID1853","DID1985"
"BID2059","DID1985"
"BID2281","DID1985"
"BID2487","DID1985"
"BID2770","DID1985"
"BID165","DID1986"
"BID1764","DID1986"
"BID2205","DID1987"
"BID2564","DID1987"
"BID2568","DID1987"
"BID2689","DID1987"
"BID1640","DID1987"
"BID2329","DID1987"
"BID995","DID1987"
"BID770","DID1989"
"BID582","DID1991"
"BID2598","DID1991"
"BID719","DID1992"
"BID1509","DID1992"
"BID2777","DID1992"
"BID835","DID1993"
"BID1310","DID1993"
"BID2533","DID1993"
"BID1215","DID1993"
"BID1557","DID1993"
"BID739","DID1995"
"BID752","DID1995"
"BID1224","DID1995"
"BID1269","DID1995"
"BID75","DID1997"
"BID1395","DID1997"
"BID2502","DID1997"
"BID127","DID1997"
"BID1131","DID1997"
"BID619","DID1998"
"BID1643","DID1998"
"BID2190","DID1998"
"BID31","DID1999"
"BID1669","DID1999"
