"BID","DID"
"BID1416","DID951"
"BID2579","DID951"
"BID136","DID416"
"BID228","DID416"
"BID136","DID429"
"BID228","DID429"
"BID2827","DID486"
"BID29","DID486"
"BID2827","DID621"
"BID29","DID621"
"BID2652","DID290"
"BID760","DID290"
"BID2652","DID859"
"BID760","DID859"
"BID1425","DID277"
"BID1582","DID277"
"BID1425","DID579"
"BID1582","DID579"
"BID1425","DID604"
"BID1582","DID604"
"BID380","DID10"
"BID780","DID10"
"BID380","DID215"
"BID780","DID215"
"BID380","DID924"
"BID780","DID924"
"BID1352","DID722"
"BID2115","DID722"
"BID1352","DID759"
"BID2115","DID759"
"BID1003","DID331"
"BID2514","DID331"
"BID1003","DID815"
"BID2514","DID815"
"BID1003","DID86"
"BID2514","DID86"
"BID1751","DID64"
"BID805","DID64"
"BID1751","DID797"
"BID805","DID797"
"BID1119","DID357"
"BID2302","DID357"
"BID1119","DID814"
"BID2302","DID814"
"BID1119","DID939"
"BID2302","DID939"
"BID1349","DID217"
"BID2330","DID217"
"BID1349","DID463"
"BID2330","DID463"
"BID1349","DID718"
"BID2330","DID718"
"BID2852","DID59"
"BID3050","DID59"
"BID2852","DID963"
"BID3050","DID963"
"BID1503","DID181"
"BID627","DID181"
"BID1503","DID712"
"BID627","DID712"
"BID2378","DID509"
"BID2830","DID509"
"BID2378","DID711"
"BID2830","DID711"
"BID2378","DID952"
"BID2830","DID952"
"BID2989","DID500"
"BID3755","DID500"
"BID2989","DID914"
"BID3755","DID914"
"BID1829","DID106"
"BID2776","DID106"
"BID1829","DID237"
"BID2776","DID237"
"BID1829","DID707"
"BID2776","DID707"
"BID1663","DID769"
"BID358","DID769"
"BID1663","DID984"
"BID358","DID984"
"BID1843","DID356"
"BID3339","DID356"
"BID1843","DID463"
"BID3339","DID463"
"BID1324","DID294"
"BID833","DID294"
"BID1324","DID575"
"BID833","DID575"
"BID1878","DID555"
"BID2939","DID555"
"BID1878","DID931"
"BID2939","DID931"
"BID2591","DID507"
"BID3325","DID507"
"BID2591","DID793"
"BID3325","DID793"
"BID2591","DID848"
"BID3325","DID848"
"BID2025","DID335"
"BID494","DID335"
"BID2025","DID431"
"BID494","DID431"
"BID1288","DID112"
"BID636","DID112"
"BID1288","DID121"
"BID636","DID121"
"BID1288","DID15"
"BID636","DID15"
"BID1191","DID284"
"BID3311","DID284"
"BID1191","DID295"
"BID3311","DID295"
"BID2197","DID539"
"BID570","DID539"
"BID2197","DID674"
"BID570","DID674"
"BID2197","DID755"
"BID570","DID755"
"BID3995","DID294"
"BID814","DID294"
"BID3995","DID399"
"BID814","DID399"
"BID1731","DID263"
"BID3816","DID263"
"BID1731","DID480"
"BID3816","DID480"
"BID1731","DID588"
"BID3816","DID588"
"BID2355","DID781"
"BID2858","DID781"
"BID2355","DID962"
"BID2858","DID962"
"BID2189","DID278"
"BID2392","DID278"
"BID2189","DID978"
"BID2392","DID978"
"BID1030","DID165"
"BID3941","DID165"
"BID1030","DID422"
"BID3941","DID422"
"BID1847","DID60"
"BID1920","DID60"
"BID1847","DID848"
"BID1920","DID848"
"BID2647","DID237"
"BID3168","DID237"
"BID2647","DID354"
"BID3168","DID354"
"BID2158","DID769"
"BID3791","DID769"
"BID2158","DID991"
"BID3791","DID991"
"BID1000","DID24"
"BID2297","DID24"
"BID1000","DID33"
"BID2297","DID33"
"BID1160","DID1000"
"BID1648","DID1000"
"BID1160","DID128"
"BID1648","DID128"
"BID1160","DID549"
"BID1648","DID549"
"BID1023","DID126"
"BID548","DID126"
"BID1023","DID855"
"BID548","DID855"
"BID2288","DID237"
"BID629","DID237"
"BID2288","DID629"
"BID629","DID629"
"BID2288","DID841"
"BID629","DID841"
"BID3015","DID227"
"BID3268","DID227"
"BID3015","DID373"
"BID3268","DID373"
"BID3015","DID738"
"BID3268","DID738"
"BID1380","DID152"
"BID2429","DID152"
"BID1380","DID432"
"BID2429","DID432"
"BID1380","DID644"
"BID2429","DID644"
"BID2455","DID418"
"BID3213","DID418"
"BID2455","DID622"
"BID3213","DID622"
"BID2559","DID125"
"BID787","DID125"
"BID2559","DID434"
"BID787","DID434"
"BID1332","DID142"
"BID2623","DID142"
"BID1332","DID593"
"BID2623","DID593"
"BID1740","DID843"
"BID2626","DID843"
"BID1740","DID963"
"BID2626","DID963"
"BID1964","DID345"
"BID722","DID345"
"BID1964","DID458"
"BID722","DID458"
"BID1939","DID4"
"BID2323","DID4"
"BID1939","DID684"
"BID2323","DID684"
"BID3013","DID873"
"BID691","DID873"
"BID3013","DID959"
"BID691","DID959"
"BID2278","DID211"
"BID713","DID211"
"BID2278","DID438"
"BID713","DID438"
"BID2278","DID638"
"BID713","DID638"
"BID1313","DID368"
"BID3841","DID368"
"BID2349","DID126"
"BID2720","DID126"
"BID2349","DID992"
"BID2720","DID992"
"BID2484","DID154"
"BID417","DID154"
"BID2484","DID424"
"BID417","DID424"
"BID2484","DID829"
"BID417","DID829"
"BID3815","DID578"
"BID58","DID578"
"BID3815","DID903"
"BID58","DID903"
"BID1729","DID775"
"BID951","DID775"
"BID1729","DID983"
"BID951","DID983"
"BID2969","DID776"
"BID3599","DID776"
"BID2969","DID864"
"BID3599","DID864"
"BID2969","DID901"
"BID3599","DID901"
"BID2278","DID34"
"BID2572","DID34"
"BID2278","DID562"
"BID2572","DID562"
"BID2278","DID883"
"BID2572","DID883"
"BID1121","DID445"
"BID1989","DID445"
"BID1121","DID473"
"BID1989","DID473"
"BID1121","DID475"
"BID1989","DID475"
"BID1000","DID414"
"BID272","DID414"
"BID1000","DID500"
"BID272","DID500"
"BID1000","DID740"
"BID272","DID740"
"BID2022","DID599"
"BID691","DID599"
"BID2022","DID731"
"BID691","DID731"
"BID2022","DID899"
"BID691","DID899"
"BID3927","DID420"
"BID98","DID420"
"BID3927","DID842"
"BID98","DID842"
"BID2369","DID426"
"BID97","DID426"
"BID2369","DID854"
"BID97","DID854"
"BID2369","DID861"
"BID97","DID861"
"BID1774","DID322"
"BID1898","DID322"
"BID1774","DID669"
"BID1898","DID669"
"BID1774","DID684"
"BID1898","DID684"
"BID20","DID378"
"BID2485","DID378"
"BID20","DID494"
"BID2485","DID494"
"BID20","DID980"
"BID2485","DID980"
"BID3077","DID338"
"BID36","DID338"
"BID3077","DID749"
"BID36","DID749"
"BID3077","DID843"
"BID36","DID843"
"BID3715","DID222"
"BID707","DID222"
"BID3715","DID445"
"BID707","DID445"
"BID3715","DID723"
"BID707","DID723"
"BID2422","DID197"
"BID3103","DID197"
"BID2422","DID517"
"BID3103","DID517"
"BID1568","DID131"
"BID3412","DID131"
"BID1568","DID152"
"BID3412","DID152"
"BID1568","DID592"
"BID3412","DID592"
"BID2022","DID646"
"BID3903","DID646"
"BID2022","DID945"
"BID3903","DID945"
"BID1865","DID897"
"BID3563","DID897"
"BID1865","DID96"
"BID3563","DID96"
"BID1301","DID161"
"BID1343","DID161"
"BID1301","DID302"
"BID1343","DID302"
"BID1301","DID923"
"BID1343","DID923"
"BID2086","DID606"
"BID2536","DID606"
"BID2086","DID672"
"BID2536","DID672"
"BID1313","DID296"
"BID2750","DID296"
"BID1313","DID897"
"BID2750","DID897"
"BID1013","DID325"
"BID1378","DID325"
"BID1013","DID722"
"BID1378","DID722"
"BID1013","DID961"
"BID1378","DID961"
"BID3454","DID268"
"BID477","DID268"
"BID3454","DID628"
"BID477","DID628"
"BID3454","DID840"
"BID477","DID840"
"BID3898","DID704"
"BID785","DID704"
"BID3898","DID951"
"BID785","DID951"
"BID1292","DID220"
"BID865","DID220"
"BID1292","DID283"
"BID865","DID283"
"BID1292","DID350"
"BID865","DID350"
"BID1475","DID611"
"BID2381","DID611"
"BID1475","DID697"
"BID2381","DID697"
"BID1475","DID904"
"BID2381","DID904"
"BID2306","DID644"
"BID2528","DID644"
"BID2306","DID660"
"BID2528","DID660"
"BID2306","DID952"
"BID2528","DID952"
"BID2389","DID34"
"BID763","DID34"
"BID2389","DID456"
"BID763","DID456"
"BID145","DID699"
"BID2959","DID699"
"BID145","DID82"
"BID2959","DID82"
"BID145","DID989"
"BID2959","DID989"
"BID1973","DID438"
"BID3278","DID438"
"BID1973","DID725"
"BID3278","DID725"
"BID1973","DID975"
"BID3278","DID975"
"BID3269","DID106"
"BID753","DID106"
"BID3269","DID671"
"BID753","DID671"
"BID3269","DID988"
"BID753","DID988"
"BID1407","DID32"
"BID70","DID32"
"BID1407","DID680"
"BID70","DID680"
"BID183","DID6"
"BID3954","DID6"
"BID177","DID388"
"BID263","DID388"
"BID177","DID79"
"BID263","DID79"
"BID2396","DID729"
"BID3656","DID729"
"BID2396","DID840"
"BID3656","DID840"
"BID2744","DID423"
"BID3204","DID423"
"BID2744","DID696"
"BID3204","DID696"
"BID2744","DID874"
"BID3204","DID874"
"BID1474","DID488"
"BID2185","DID488"
"BID1474","DID531"
"BID2185","DID531"
"BID1474","DID572"
"BID2185","DID572"
"BID1536","DID302"
"BID3482","DID302"
"BID1536","DID552"
"BID3482","DID552"
"BID2534","DID89"
"BID2759","DID89"
"BID1603","DID601"
"BID925","DID601"
"BID1603","DID621"
"BID925","DID621"
"BID2296","DID125"
"BID3346","DID125"
"BID2296","DID273"
"BID3346","DID273"
"BID1899","DID473"
"BID3147","DID473"
"BID1899","DID885"
"BID3147","DID885"
"BID1167","DID125"
"BID2715","DID125"
"BID1167","DID273"
"BID2715","DID273"
"BID1167","DID968"
"BID2715","DID968"
"BID1049","DID320"
"BID573","DID320"
"BID1049","DID926"
"BID573","DID926"
"BID201","DID253"
"BID3815","DID253"
"BID201","DID470"
"BID3815","DID470"
"BID3709","DID47"
"BID814","DID47"
"BID3709","DID673"
"BID814","DID673"
"BID347","DID210"
"BID735","DID210"
"BID347","DID478"
"BID735","DID478"
"BID347","DID544"
"BID735","DID544"
"BID11","DID508"
"BID2397","DID508"
"BID11","DID563"
"BID2397","DID563"
"BID11","DID918"
"BID2397","DID918"
"BID1731","DID18"
"BID3845","DID18"
"BID1731","DID250"
"BID3845","DID250"
"BID1731","DID561"
"BID3845","DID561"
"BID1622","DID414"
"BID3683","DID414"
"BID1791","DID536"
"BID2454","DID536"
"BID1791","DID781"
"BID2454","DID781"
"BID2382","DID442"
"BID253","DID442"
"BID2382","DID591"
"BID253","DID591"
"BID2382","DID796"
"BID253","DID796"
"BID2188","DID453"
"BID3478","DID453"
"BID2188","DID777"
"BID3478","DID777"
"BID2188","DID851"
"BID3478","DID851"
"BID2305","DID424"
"BID3967","DID424"
"BID2957","DID672"
"BID3888","DID672"
"BID2957","DID898"
"BID3888","DID898"
"BID1047","DID270"
"BID2144","DID270"
"BID1047","DID496"
"BID2144","DID496"
"BID1047","DID661"
"BID2144","DID661"
"BID1166","DID660"
"BID3836","DID660"
"BID1166","DID80"
"BID3836","DID80"
"BID3734","DID250"
"BID3935","DID250"
"BID3734","DID577"
"BID3935","DID577"
"BID3734","DID589"
"BID3935","DID589"
"BID1739","DID267"
"BID916","DID267"
"BID1739","DID472"
"BID916","DID472"
"BID22","DID451"
"BID2827","DID451"
"BID22","DID519"
"BID2827","DID519"
"BID22","DID963"
"BID2827","DID963"
"BID2389","DID425"
"BID312","DID425"
"BID2389","DID494"
"BID312","DID494"
"BID2045","DID239"
"BID246","DID239"
"BID2045","DID427"
"BID246","DID427"
"BID2045","DID74"
"BID246","DID74"
"BID122","DID205"
"BID970","DID205"
"BID122","DID68"
"BID970","DID68"
"BID342","DID139"
"BID838","DID139"
"BID342","DID466"
"BID838","DID466"
"BID3271","DID114"
"BID384","DID114"
"BID3271","DID676"
"BID384","DID676"
"BID3271","DID741"
"BID384","DID741"
"BID2497","DID395"
"BID94","DID395"
"BID2497","DID591"
"BID94","DID591"
"BID2497","DID901"
"BID94","DID901"
"BID2608","DID418"
"BID3814","DID418"
"BID2608","DID586"
"BID3814","DID586"
"BID2608","DID902"
"BID3814","DID902"
"BID1227","DID669"
"BID2012","DID669"
"BID1227","DID680"
"BID2012","DID680"
"BID1227","DID727"
"BID2012","DID727"
"BID1417","DID263"
"BID2681","DID263"
"BID1417","DID643"
"BID2681","DID643"
"BID1417","DID74"
"BID2681","DID74"
"BID1990","DID111"
"BID2309","DID111"
"BID1990","DID956"
"BID2309","DID956"
"BID1855","DID516"
"BID3031","DID516"
"BID1855","DID656"
"BID3031","DID656"
"BID1855","DID990"
"BID3031","DID990"
"BID3961","DID461"
"BID670","DID461"
"BID3961","DID76"
"BID670","DID76"
"BID1369","DID134"
"BID260","DID134"
"BID1369","DID358"
"BID260","DID358"
"BID1369","DID659"
"BID260","DID659"
"BID3459","DID100"
"BID974","DID100"
"BID3459","DID565"
"BID974","DID565"
"BID3459","DID91"
"BID974","DID91"
"BID3314","DID251"
"BID3896","DID251"
"BID3314","DID790"
"BID3896","DID790"
"BID1102","DID224"
"BID1495","DID224"
"BID1102","DID669"
"BID1495","DID669"
"BID1102","DID904"
"BID1495","DID904"
"BID1536","DID335"
"BID3973","DID335"
"BID1536","DID725"
"BID3973","DID725"
"BID1536","DID91"
"BID3973","DID91"
"BID816","DID227"
"BID890","DID227"
"BID816","DID501"
"BID890","DID501"
"BID816","DID549"
"BID890","DID549"
"BID1383","DID512"
"BID3190","DID512"
"BID1383","DID516"
"BID3190","DID516"
"BID1383","DID908"
"BID3190","DID908"
"BID1510","DID458"
"BID927","DID458"
"BID1510","DID477"
"BID927","DID477"
"BID1510","DID724"
"BID927","DID724"
"BID1477","DID646"
"BID1818","DID646"
"BID1477","DID901"
"BID1818","DID901"
"BID1647","DID321"
"BID261","DID321"
"BID1647","DID863"
"BID261","DID863"
"BID1872","DID336"
"BID919","DID336"
"BID1872","DID496"
"BID919","DID496"
"BID1228","DID291"
"BID2878","DID291"
"BID1228","DID3"
"BID2878","DID3"
"BID1228","DID392"
"BID2878","DID392"
"BID3640","DID227"
"BID907","DID227"
"BID3640","DID279"
"BID907","DID279"
"BID3640","DID378"
"BID907","DID378"
"BID3240","DID774"
"BID654","DID774"
"BID1661","DID220"
"BID3848","DID220"
"BID1661","DID93"
"BID3848","DID93"
"BID1204","DID741"
"BID2995","DID741"
"BID1204","DID973"
"BID2995","DID973"
"BID3117","DID281"
"BID910","DID281"
"BID3117","DID581"
"BID910","DID581"
"BID1787","DID443"
"BID582","DID443"
"BID1787","DID993"
"BID582","DID993"
"BID1406","DID232"
"BID970","DID232"
"BID1406","DID738"
"BID970","DID738"
"BID1397","DID303"
"BID2030","DID303"
"BID1397","DID722"
"BID2030","DID722"
"BID2793","DID383"
"BID3811","DID383"
"BID2793","DID736"
"BID3811","DID736"
"BID1699","DID423"
"BID3907","DID423"
"BID1699","DID682"
"BID3907","DID682"
"BID205","DID681"
"BID3633","DID681"
"BID205","DID931"
"BID3633","DID931"
"BID1536","DID338"
"BID259","DID338"
"BID1536","DID568"
"BID259","DID568"
"BID1538","DID340"
"BID2268","DID340"
"BID1538","DID80"
"BID2268","DID80"
"BID3661","DID529"
"BID973","DID529"
"BID3661","DID714"
"BID973","DID714"
"BID3661","DID85"
"BID973","DID85"
"BID203","DID432"
"BID2950","DID432"
"BID203","DID716"
"BID2950","DID716"
"BID203","DID823"
"BID2950","DID823"
"BID3449","DID599"
"BID3835","DID599"
"BID3449","DID996"
"BID3835","DID996"
"BID2454","DID725"
"BID3760","DID725"
"BID3920","DID20"
"BID919","DID20"
"BID3920","DID57"
"BID919","DID57"
"BID3239","DID121"
"BID856","DID121"
"BID3239","DID329"
"BID856","DID329"
"BID3239","DID473"
"BID856","DID473"
"BID2442","DID713"
"BID3833","DID713"
"BID2700","DID567"
"BID2898","DID567"
"BID2700","DID867"
"BID2898","DID867"
"BID1470","DID377"
"BID2780","DID377"
"BID1470","DID599"
"BID2780","DID599"
"BID1470","DID846"
"BID2780","DID846"
"BID1365","DID658"
"BID3763","DID658"
"BID1365","DID998"
"BID3763","DID998"
"BID136","DID61"
"BID978","DID61"
"BID136","DID858"
"BID978","DID858"
"BID125","DID170"
"BID3716","DID170"
"BID125","DID560"
"BID3716","DID560"
"BID2841","DID419"
"BID2927","DID419"
"BID2841","DID519"
"BID2927","DID519"
"BID2841","DID714"
"BID2927","DID714"
"BID2860","DID24"
"BID3621","DID24"
"BID2860","DID682"
"BID3621","DID682"
"BID1885","DID268"
"BID652","DID268"
"BID1885","DID835"
"BID652","DID835"
"BID2489","DID300"
"BID3379","DID300"
"BID2489","DID513"
"BID3379","DID513"
"BID2163","DID171"
"BID2932","DID171"
"BID2163","DID33"
"BID2932","DID33"
"BID2163","DID357"
"BID2932","DID357"
"BID1913","DID193"
"BID406","DID193"
"BID1913","DID460"
"BID406","DID460"
"BID1099","DID12"
"BID1727","DID12"
"BID1099","DID282"
"BID1727","DID282"
"BID1099","DID549"
"BID1727","DID549"
"BID2550","DID394"
"BID3664","DID394"
"BID2550","DID705"
"BID3664","DID705"
"BID433","DID144"
"BID674","DID144"
"BID433","DID696"
"BID674","DID696"
"BID433","DID810"
"BID674","DID810"
"BID1240","DID194"
"BID2631","DID194"
"BID1240","DID266"
"BID2631","DID266"
"BID1240","DID555"
"BID2631","DID555"
"BID1069","DID298"
"BID1411","DID298"
"BID2660","DID475"
"BID3678","DID475"
"BID2660","DID980"
"BID3678","DID980"
"BID2660","DID997"
"BID3678","DID997"
"BID1726","DID23"
"BID3205","DID23"
"BID1726","DID46"
"BID3205","DID46"
"BID3253","DID127"
"BID655","DID127"
"BID3253","DID919"
"BID655","DID919"
"BID215","DID315"
"BID3599","DID315"
"BID215","DID362"
"BID3599","DID362"
"BID215","DID679"
"BID3599","DID679"
"BID2715","DID458"
"BID2720","DID458"
"BID2715","DID497"
"BID2720","DID497"
"BID2774","DID213"
"BID3631","DID213"
"BID2774","DID474"
"BID3631","DID474"
"BID2774","DID914"
"BID3631","DID914"
"BID1809","DID337"
"BID2472","DID337"
"BID1809","DID455"
"BID2472","DID455"
"BID1809","DID943"
"BID2472","DID943"
"BID1536","DID186"
"BID3814","DID186"
"BID1536","DID697"
"BID3814","DID697"
"BID2484","DID550"
"BID766","DID550"
"BID2484","DID925"
"BID766","DID925"
"BID1384","DID297"
"BID1428","DID297"
"BID1384","DID603"
"BID1428","DID603"
"BID1384","DID8"
"BID1428","DID8"
"BID3292","DID755"
"BID480","DID755"
"BID3292","DID830"
"BID480","DID830"
"BID2327","DID171"
"BID2432","DID171"
"BID2327","DID56"
"BID2432","DID56"
"BID119","DID444"
"BID3933","DID444"
"BID119","DID60"
"BID3933","DID60"
"BID119","DID940"
"BID3933","DID940"
"BID19","DID110"
"BID423","DID110"
"BID19","DID458"
"BID423","DID458"
"BID200","DID6"
"BID3356","DID6"
"BID200","DID789"
"BID3356","DID789"
"BID1598","DID440"
"BID3352","DID440"
"BID1598","DID707"
"BID3352","DID707"
"BID1598","DID722"
"BID3352","DID722"
"BID2602","DID213"
"BID2627","DID213"
"BID2602","DID27"
"BID2627","DID27"
"BID1558","DID107"
"BID1797","DID107"
"BID1558","DID806"
"BID1797","DID806"
"BID2447","DID155"
"BID300","DID155"
"BID2447","DID90"
"BID300","DID90"
"BID1327","DID152"
"BID3297","DID152"
"BID1327","DID333"
"BID3297","DID333"
"BID1327","DID456"
"BID3297","DID456"
"BID102","DID281"
"BID1807","DID281"
"BID102","DID436"
"BID1807","DID436"
"BID102","DID657"
"BID1807","DID657"
"BID1629","DID258"
"BID2801","DID258"
"BID1629","DID748"
"BID2801","DID748"
"BID1940","DID153"
"BID2951","DID153"
"BID1940","DID458"
"BID2951","DID458"
"BID1726","DID796"
"BID632","DID796"
"BID1726","DID837"
"BID632","DID837"
"BID1039","DID686"
"BID3120","DID686"
"BID1039","DID733"
"BID3120","DID733"
"BID1039","DID951"
"BID3120","DID951"
"BID109","DID411"
"BID906","DID411"
"BID109","DID434"
"BID906","DID434"
"BID109","DID634"
"BID906","DID634"
"BID1487","DID670"
"BID22","DID670"
"BID1487","DID853"
"BID22","DID853"
"BID1165","DID105"
"BID2419","DID105"
"BID1165","DID30"
"BID2419","DID30"
"BID138","DID635"
"BID3797","DID635"
"BID138","DID721"
"BID3797","DID721"
"BID3459","DID486"
"BID3613","DID486"
"BID3459","DID878"
"BID3613","DID878"
"BID3459","DID980"
"BID3613","DID980"
"BID3623","DID217"
"BID809","DID217"
"BID3623","DID437"
"BID809","DID437"
"BID2565","DID633"
"BID289","DID633"
"BID2565","DID704"
"BID289","DID704"
"BID2224","DID487"
"BID253","DID487"
"BID2224","DID986"
"BID253","DID986"
"BID1487","DID141"
"BID2662","DID141"
"BID1487","DID466"
"BID2662","DID466"
"BID1487","DID637"
"BID2662","DID637"
"BID2715","DID18"
"BID3419","DID18"
"BID2715","DID302"
"BID3419","DID302"
"BID2715","DID990"
"BID3419","DID990"
"BID1149","DID111"
"BID2710","DID111"
"BID1149","DID528"
"BID2710","DID528"
"BID1972","DID266"
"BID212","DID266"
"BID1972","DID886"
"BID212","DID886"
"BID1972","DID901"
"BID212","DID901"
"BID1158","DID339"
"BID3434","DID339"
"BID1158","DID91"
"BID3434","DID91"
"BID1024","DID745"
"BID3080","DID745"
"BID1024","DID964"
"BID3080","DID964"
"BID1238","DID330"
"BID1999","DID330"
"BID1238","DID555"
"BID1999","DID555"
"BID3005","DID132"
"BID3381","DID132"
"BID3005","DID239"
"BID3381","DID239"
"BID3005","DID715"
"BID3381","DID715"
"BID2440","DID31"
"BID3659","DID31"
"BID2440","DID777"
"BID3659","DID777"
"BID1932","DID356"
"BID769","DID356"
"BID1932","DID581"
"BID769","DID581"
"BID1932","DID774"
"BID769","DID774"
"BID2978","DID386"
"BID3858","DID386"
"BID2978","DID565"
"BID3858","DID565"
"BID2547","DID519"
"BID2775","DID519"
"BID1661","DID350"
"BID336","DID350"
"BID1661","DID782"
"BID336","DID782"
"BID1661","DID823"
"BID336","DID823"
"BID1064","DID391"
"BID3195","DID391"
"BID1064","DID718"
"BID3195","DID718"
"BID3121","DID749"
"BID3722","DID749"
"BID3121","DID899"
"BID3722","DID899"
"BID1732","DID338"
"BID3087","DID338"
"BID1732","DID785"
"BID3087","DID785"
"BID3308","DID293"
"BID8","DID293"
"BID2200","DID382"
"BID2300","DID382"
"BID2200","DID438"
"BID2300","DID438"
"BID2200","DID890"
"BID2300","DID890"
"BID363","DID461"
"BID889","DID461"
"BID363","DID700"
"BID889","DID700"
"BID363","DID882"
"BID889","DID882"
"BID625","DID129"
"BID841","DID129"
"BID625","DID211"
"BID841","DID211"
"BID625","DID990"
"BID841","DID990"
"BID1039","DID426"
"BID1596","DID426"
"BID1039","DID974"
"BID1596","DID974"
"BID1039","DID480"
"BID1613","DID480"
"BID1039","DID499"
"BID1613","DID499"
"BID1039","DID622"
"BID1613","DID622"
"BID3787","DID311"
"BID3887","DID311"
"BID3787","DID352"
"BID3887","DID352"
"BID2517","DID270"
"BID3934","DID270"
"BID2517","DID77"
"BID3934","DID77"
"BID2517","DID926"
"BID3934","DID926"
"BID2660","DID701"
"BID3221","DID701"
"BID2660","DID941"
"BID3221","DID941"
"BID312","DID69"
"BID3658","DID69"
"BID312","DID719"
"BID3658","DID719"
"BID312","DID850"
"BID3658","DID850"
"BID2574","DID691"
"BID284","DID691"
"BID2574","DID874"
"BID284","DID874"
"BID1419","DID48"
"BID2256","DID48"
"BID1419","DID699"
"BID2256","DID699"
"BID2625","DID373"
"BID3689","DID373"
"BID2625","DID475"
"BID3689","DID475"
"BID2625","DID564"
"BID3689","DID564"
"BID2876","DID26"
"BID53","DID26"
"BID2876","DID661"
"BID53","DID661"
"BID2876","DID738"
"BID53","DID738"
"BID1968","DID309"
"BID3361","DID309"
"BID1968","DID534"
"BID3361","DID534"
"BID2513","DID12"
"BID2979","DID12"
"BID2513","DID209"
"BID2979","DID209"
"BID1325","DID240"
"BID1913","DID240"
"BID1325","DID371"
"BID1913","DID371"
"BID3912","DID135"
"BID400","DID135"
"BID3912","DID571"
"BID400","DID571"
"BID3912","DID899"
"BID400","DID899"
