"AID","CID"
"AID1804","CID2431"
"AID1956","CID2431"
"AID16","CID2432"
"AID888","CID2433"
"AID1928","CID2433"
"AID13","CID2433"
"AID380","CID2433"
"AID47","CID2434"
"AID1566","CID2435"
"AID401","CID2436"
"AID1261","CID2436"
"AID329","CID2436"
"AID856","CID2436"
"AID1944","CID2436"
"AID930","CID2437"
"AID1903","CID2438"
"AID636","CID2438"
"AID681","CID2439"
"AID121","CID2439"
"AID730","CID2439"
"AID971","CID2440"
"AID206","CID2440"
"AID284","CID2440"
"AID374","CID2440"
"AID1032","CID2441"
"AID620","CID2441"
"AID1384","CID2441"
"AID1857","CID2441"
"AID1944","CID2441"
"AID1357","CID2442"
"AID1","CID2442"
"AID700","CID2442"
"AID782","CID2443"
"AID460","CID2444"
"AID948","CID2444"
"AID1094","CID2444"
"AID1538","CID2444"
"AID1725","CID2444"
"AID500","CID2445"
"AID370","CID2446"
"AID899","CID2447"
"AID738","CID2449"
"AID1705","CID2449"
"AID391","CID2449"
"AID929","CID2450"
"AID709","CID2450"
"AID1332","CID2450"
"AID1718","CID2451"
"AID1089","CID2452"
"AID1955","CID2452"
"AID711","CID2453"
"AID1483","CID2453"
"AID839","CID2453"
"AID244","CID2454"
"AID1356","CID2454"
"AID1813","CID2454"
"AID1091","CID2455"
"AID1855","CID2455"
"AID1288","CID2456"
"AID318","CID2456"
"AID1990","CID2456"
"AID1994","CID2456"
"AID1881","CID2457"
"AID361","CID2458"
"AID1066","CID2458"
"AID168","CID2458"
"AID65","CID2459"
"AID750","CID2459"
"AID117","CID2460"
"AID1259","CID2461"
"AID841","CID2461"
"AID1904","CID2461"
"AID820","CID2462"
"AID928","CID2462"
"AID1316","CID2462"
"AID1542","CID2462"
"AID1690","CID2462"
"AID805","CID2463"
"AID1769","CID2463"
"AID1118","CID2464"
"AID1448","CID2464"
"AID1614","CID2464"
"AID795","CID2464"
"AID542","CID2465"
"AID890","CID2465"
"AID1122","CID2465"
"AID150","CID2465"
"AID1631","CID2465"
"AID56","CID2466"
"AID1001","CID2466"
"AID1539","CID2466"
"AID1579","CID2466"
"AID1867","CID2466"
"AID1953","CID2467"
"AID174","CID2468"
"AID165","CID2469"
"AID597","CID2469"
"AID1986","CID2469"
"AID437","CID2469"
"AID1906","CID2470"
"AID833","CID2471"
"AID1573","CID2472"
"AID1449","CID2472"
"AID1431","CID2473"
"AID165","CID2474"
"AID597","CID2474"
"AID1986","CID2474"
"AID1735","CID2474"
"AID1875","CID2474"
"AID96","CID2475"
"AID923","CID2475"
"AID1796","CID2475"
"AID347","CID2476"
"AID1889","CID2476"
"AID1798","CID2477"
"AID1865","CID2477"
"AID573","CID2477"
"AID1651","CID2478"
"AID1881","CID2478"
"AID76","CID2478"
"AID70","CID2479"
"AID73","CID2479"
"AID1970","CID2479"
"AID107","CID2479"
"AID1949","CID2480"
"AID551","CID2480"
"AID959","CID2480"
"AID827","CID2481"
"AID1068","CID2481"
"AID543","CID2482"
"AID1393","CID2482"
"AID1952","CID2482"
"AID566","CID2483"
"AID971","CID2484"
"AID1753","CID2484"
"AID64","CID2485"
"AID465","CID2485"
"AID613","CID2485"
"AID477","CID2485"
"AID226","CID2486"
"AID1126","CID2486"
"AID1945","CID2486"
"AID1417","CID2486"
"AID1747","CID2486"
"AID1808","CID2486"
"AID62","CID2487"
"AID1418","CID2487"
"AID1430","CID2487"
"AID1920","CID2487"
"AID1695","CID2488"
"AID1298","CID2489"
"AID1335","CID2489"
"AID297","CID2490"
"AID1038","CID2490"
"AID1890","CID2491"
"AID655","CID2492"
"AID307","CID2492"
"AID836","CID2492"
"AID1998","CID2493"
"AID130","CID2493"
"AID219","CID2493"
"AID798","CID2493"
"AID838","CID2493"
"AID536","CID2494"
"AID720","CID2494"
"AID1577","CID2495"
"AID583","CID2496"
"AID1387","CID2496"
"AID1212","CID2496"
"AID1250","CID2497"
"AID1251","CID2497"
"AID628","CID2498"
"AID653","CID2498"
"AID1127","CID2498"
"AID1178","CID2498"
"AID391","CID2498"
"AID1521","CID2499"
"AID1522","CID2499"
"AID987","CID2500"
"AID1403","CID2500"
"AID1250","CID2501"
"AID1251","CID2501"
"AID69","CID2503"
"AID1186","CID2503"
"AID1654","CID2503"
"AID765","CID2504"
"AID1160","CID2504"
"AID1769","CID2504"
"AID1921","CID2504"
"AID214","CID2504"
"AID468","CID2505"
"AID1095","CID2506"
"AID1829","CID2506"
"AID169","CID2507"
"AID588","CID2507"
"AID61","CID2508"
"AID412","CID2508"
"AID470","CID2509"
"AID1458","CID2509"
"AID1938","CID2509"
"AID758","CID2510"
"AID600","CID2510"
"AID1374","CID2510"
"AID1070","CID2511"
"AID1375","CID2511"
"AID253","CID2512"
"AID270","CID2512"
"AID956","CID2512"
"AID1122","CID2512"
"AID1806","CID2512"
"AID36","CID2512"
"AID1311","CID2513"
"AID1749","CID2513"
"AID1723","CID2513"
"AID601","CID2514"
"AID688","CID2514"
"AID872","CID2514"
"AID1646","CID2514"
"AID886","CID2515"
"AID1092","CID2515"
"AID1578","CID2515"
"AID117","CID2516"
"AID1125","CID2516"
"AID1758","CID2516"
"AID473","CID2516"
"AID1635","CID2516"
"AID1755","CID2516"
"AID28","CID2517"
"AID1698","CID2517"
"AID1947","CID2517"
"AID16","CID2518"
"AID23","CID2518"
"AID1093","CID2519"
"AID1801","CID2519"
"AID886","CID2519"
"AID1092","CID2519"
"AID1578","CID2519"
"AID41","CID2520"
"AID1098","CID2520"
"AID1368","CID2520"
"AID1802","CID2520"
"AID397","CID2521"
"AID677","CID2521"
"AID689","CID2521"
"AID1872","CID2521"
"AID501","CID2521"
"AID1451","CID2521"
"AID384","CID2522"
"AID780","CID2522"
"AID1126","CID2523"
"AID1150","CID2523"
"AID120","CID2524"
"AID1671","CID2524"
"AID1284","CID2526"
"AID1704","CID2526"
"AID1818","CID2526"
"AID258","CID2527"
"AID22","CID2527"
"AID528","CID2527"
"AID921","CID2527"
"AID1343","CID2527"
"AID1988","CID2527"
"AID575","CID2528"
"AID398","CID2528"
"AID605","CID2528"
"AID178","CID2529"
"AID1941","CID2529"
"AID749","CID2529"
"AID1685","CID2530"
"AID1913","CID2530"
"AID24","CID2532"
"AID74","CID2532"
"AID451","CID2532"
"AID582","CID2532"
"AID909","CID2532"
"AID593","CID2532"
"AID310","CID2533"
"AID1256","CID2533"
"AID1884","CID2533"
"AID1939","CID2533"
"AID1727","CID2533"
"AID1010","CID2534"
"AID19","CID2534"
"AID5","CID2535"
"AID685","CID2535"
"AID1785","CID2537"
"AID36","CID2538"
"AID1068","CID2538"
"AID619","CID2538"
"AID633","CID2538"
"AID822","CID2538"
"AID1296","CID2538"
"AID1852","CID2539"
"AID732","CID2539"
"AID763","CID2539"
"AID1206","CID2540"
"AID157","CID2541"
"AID645","CID2541"
"AID1182","CID2541"
"AID282","CID2543"
"AID350","CID2543"
"AID1494","CID2543"
"AID1406","CID2543"
"AID1450","CID2543"
"AID340","CID2544"
"AID903","CID2544"
"AID1131","CID2544"
"AID1271","CID2544"
"AID1680","CID2544"
"AID1495","CID2545"
"AID96","CID2546"
"AID923","CID2546"
"AID1796","CID2546"
"AID304","CID2546"
"AID367","CID2547"
"AID943","CID2547"
"AID1585","CID2547"
"AID1509","CID2548"
"AID626","CID2549"
"AID66","CID2550"
"AID12","CID2550"
"AID555","CID2550"
"AID1017","CID2550"
"AID1181","CID2550"
"AID1293","CID2550"
"AID347","CID2551"
"AID1889","CID2551"
"AID5","CID2551"
"AID564","CID2551"
"AID1239","CID2551"
"AID221","CID2552"
"AID1532","CID2552"
"AID723","CID2553"
"AID995","CID2553"
"AID974","CID2554"
"AID271","CID2554"
"AID625","CID2554"
"AID513","CID2555"
"AID19","CID2556"
"AID128","CID2556"
"AID362","CID2556"
"AID430","CID2557"
"AID868","CID2557"
"AID1030","CID2557"
"AID1223","CID2558"
"AID61","CID2558"
"AID412","CID2558"
"AID676","CID2559"
"AID1361","CID2559"
"AID502","CID2559"
"AID1366","CID2559"
"AID135","CID2560"
"AID629","CID2560"
"AID1288","CID2561"
"AID904","CID2562"
"AID1398","CID2562"
"AID655","CID2563"
"AID684","CID2563"
"AID1951","CID2563"
"AID1128","CID2565"
"AID883","CID2565"
"AID317","CID2566"
"AID1211","CID2566"
"AID1701","CID2566"
"AID980","CID2567"
"AID1032","CID2567"
"AID463","CID2568"
"AID880","CID2568"
"AID1007","CID2569"
"AID1321","CID2569"
"AID1791","CID2569"
"AID1424","CID2570"
"AID1575","CID2571"
"AID123","CID2572"
"AID1573","CID2573"
"AID776","CID2574"
"AID349","CID2576"
"AID1708","CID2576"
"AID955","CID2576"
"AID980","CID2576"
"AID1605","CID2576"
"AID852","CID2577"
"AID785","CID2578"
"AID586","CID2578"
"AID1420","CID2578"
"AID494","CID2580"
"AID1028","CID2580"
"AID1591","CID2580"
"AID687","CID2581"
"AID1736","CID2581"
"AID30","CID2581"
"AID48","CID2581"
"AID192","CID2581"
"AID1177","CID2581"
"AID59","CID2582"
"AID358","CID2583"
"AID474","CID2583"
"AID577","CID2583"
"AID1297","CID2583"
"AID1688","CID2583"
"AID39","CID2584"
"AID94","CID2584"
"AID1748","CID2584"
"AID1380","CID2584"
"AID143","CID2585"
"AID642","CID2585"
"AID653","CID2585"
"AID1670","CID2585"
"AID1721","CID2585"
"AID285","CID2586"
"AID780","CID2586"
"AID1224","CID2586"
"AID1916","CID2587"
"AID1792","CID2588"
"AID708","CID2588"
"AID80","CID2589"
"AID392","CID2589"
"AID531","CID2589"
"AID1902","CID2589"
"AID1987","CID2589"
"AID77","CID2589"
"AID627","CID2589"
"AID402","CID2590"
"AID1392","CID2590"
"AID110","CID2591"
"AID1112","CID2592"
"AID771","CID2593"
"AID1142","CID2593"
"AID1220","CID2593"
"AID1967","CID2593"
"AID1495","CID2594"
"AID169","CID2594"
"AID791","CID2594"
"AID184","CID2595"
"AID565","CID2595"
"AID1737","CID2595"
"AID1971","CID2595"
"AID1317","CID2596"
"AID436","CID2596"
"AID1774","CID2596"
"AID1414","CID2598"
"AID62","CID2598"
"AID7","CID2599"
"AID804","CID2599"
"AID940","CID2599"
"AID168","CID2600"
"AID581","CID2601"
"AID1365","CID2601"
"AID1991","CID2601"
"AID1271","CID2602"
"AID1069","CID2602"
"AID1615","CID2602"
"AID744","CID2603"
"AID1039","CID2603"
"AID936","CID2604"
"AID1559","CID2604"
"AID317","CID2605"
"AID235","CID2606"
"AID54","CID2606"
"AID875","CID2606"
"AID726","CID2607"
"AID1123","CID2607"
"AID311","CID2607"
"AID546","CID2607"
"AID854","CID2607"
"AID1375","CID2607"
"AID367","CID2608"
"AID1156","CID2608"
"AID1192","CID2608"
"AID83","CID2609"
"AID1782","CID2612"
"AID371","CID2612"
"AID1005","CID2612"
"AID1810","CID2612"
"AID69","CID2613"
"AID1814","CID2613"
"AID339","CID2613"
"AID809","CID2613"
"AID1182","CID2613"
"AID1287","CID2613"
"AID832","CID2614"
"AID1470","CID2614"
"AID349","CID2614"
"AID961","CID2615"
"AID1503","CID2616"
"AID426","CID2617"
"AID13","CID2617"
"AID1260","CID2617"
"AID1424","CID2617"
"AID1099","CID2618"
"AID127","CID2619"
"AID517","CID2619"
"AID88","CID2620"
"AID897","CID2620"
"AID1563","CID2620"
"AID958","CID2621"
"AID1770","CID2621"
"AID1627","CID2622"
"AID152","CID2622"
"AID513","CID2623"
"AID622","CID2624"
"AID1337","CID2624"
"AID1619","CID2624"
"AID1181","CID2624"
"AID820","CID2627"
"AID1762","CID2628"
"AID1541","CID2629"
"AID1896","CID2629"
"AID657","CID2629"
"AID320","CID2630"
"AID493","CID2630"
"AID1608","CID2630"
"AID50","CID2630"
"AID1484","CID2630"
"AID429","CID2632"
"AID163","CID2632"
"AID643","CID2632"
"AID1277","CID2632"
"AID1518","CID2632"
"AID690","CID2634"
"AID307","CID2635"
"AID1531","CID2636"
"AID648","CID2636"
"AID863","CID2636"
"AID1597","CID2636"
"AID1885","CID2636"
"AID470","CID2637"
"AID1458","CID2637"
"AID569","CID2637"
"AID271","CID2638"
"AID561","CID2638"
"AID727","CID2638"
"AID1036","CID2638"
"AID1190","CID2638"
"AID883","CID2639"
"AID1564","CID2639"
"AID1600","CID2639"
"AID906","CID2640"
"AID446","CID2640"
"AID472","CID2640"
"AID9","CID2641"
"AID387","CID2642"
"AID1723","CID2642"
"AID1556","CID2643"
"AID645","CID2644"
"AID295","CID2645"
"AID903","CID2645"
"AID1659","CID2645"
"AID1606","CID2645"
"AID1923","CID2645"
"AID1732","CID2646"
"AID75","CID2646"
"AID947","CID2646"
"AID483","CID2647"
"AID874","CID2647"
"AID126","CID2647"
"AID526","CID2647"
"AID167","CID2648"
"AID1762","CID2648"
"AID467","CID2649"
"AID1133","CID2649"
"AID1440","CID2649"
"AID430","CID2649"
"AID1269","CID2650"
"AID1341","CID2650"
"AID732","CID2651"
"AID257","CID2651"
"AID61","CID2652"
"AID416","CID2652"
"AID993","CID2652"
"AID110","CID2652"
"AID888","CID2653"
"AID1928","CID2653"
"AID62","CID2654"
"AID357","CID2655"
"AID435","CID2655"
"AID1415","CID2655"
"AID1754","CID2656"
"AID1373","CID2656"
"AID973","CID2657"
"AID1467","CID2659"
"AID165","CID2659"
"AID1946","CID2660"
"AID463","CID2660"
"AID609","CID2660"
"AID1196","CID2660"
"AID446","CID2661"
"AID472","CID2661"
"AID815","CID2662"
"AID641","CID2663"
"AID1009","CID2663"
"AID1109","CID2663"
"AID1118","CID2663"
"AID1974","CID2663"
"AID503","CID2663"
"AID989","CID2664"
"AID1897","CID2664"
"AID322","CID2665"
"AID688","CID2665"
"AID1278","CID2665"
"AID1842","CID2665"
"AID1913","CID2666"
"AID971","CID2667"
"AID67","CID2669"
"AID970","CID2669"
"AID1628","CID2669"
"AID1986","CID2669"
"AID635","CID2669"
"AID1592","CID2669"
"AID1762","CID2669"
"AID520","CID2671"
"AID710","CID2672"
"AID10","CID2672"
"AID419","CID2672"
"AID1953","CID2673"
"AID950","CID2673"
"AID1014","CID2673"
"AID1716","CID2673"
"AID19","CID2674"
"AID847","CID2674"
"AID1341","CID2674"
"AID287","CID2675"
"AID540","CID2675"
"AID1423","CID2675"
"AID6","CID2675"
"AID1300","CID2675"
"AID191","CID2676"
"AID610","CID2676"
"AID1207","CID2676"
"AID436","CID2677"
"AID1678","CID2677"
"AID1240","CID2678"
"AID177","CID2679"
"AID1009","CID2679"
"AID1486","CID2679"
"AID14","CID2679"
"AID693","CID2679"
"AID1370","CID2680"
"AID1150","CID2681"
"AID1620","CID2681"
"AID1446","CID2682"
"AID1051","CID2682"
"AID1413","CID2682"
"AID820","CID2683"
"AID928","CID2683"
"AID1316","CID2683"
"AID1542","CID2683"
"AID1690","CID2683"
"AID1814","CID2684"
"AID172","CID2684"
"AID91","CID2685"
"AID711","CID2686"
"AID1483","CID2686"
"AID674","CID2686"
"AID228","CID2687"
"AID639","CID2688"
"AID1846","CID2688"
"AID1499","CID2688"
"AID1385","CID2689"
"AID736","CID2689"
"AID1272","CID2689"
"AID1560","CID2689"
"AID1689","CID2689"
"AID20","CID2690"
"AID262","CID2690"
"AID791","CID2691"
"AID589","CID2691"
"AID623","CID2692"
"AID1216","CID2692"
"AID24","CID2692"
"AID756","CID2692"
"AID1090","CID2692"
"AID1670","CID2692"
"AID1509","CID2693"
"AID220","CID2693"
"AID1636","CID2693"
"AID1822","CID2693"
"AID100","CID2694"
"AID294","CID2695"
"AID654","CID2695"
"AID1844","CID2696"
"AID370","CID2696"
"AID528","CID2697"
"AID1405","CID2697"
"AID190","CID2699"
"AID374","CID2699"
"AID870","CID2699"
"AID1096","CID2699"
"AID1419","CID2699"
"AID1825","CID2699"
"AID75","CID2700"
"AID947","CID2700"
"AID12","CID2701"
"AID1040","CID2702"
"AID228","CID2702"
"AID944","CID2703"
"AID1420","CID2703"
"AID1699","CID2703"
"AID1829","CID2703"
"AID10","CID2703"
"AID114","CID2703"
"AID810","CID2704"
"AID865","CID2704"
"AID357","CID2704"
"AID1164","CID2704"
"AID1596","CID2704"
"AID1340","CID2705"
"AID383","CID2705"
"AID751","CID2705"
"AID988","CID2705"
"AID1095","CID2706"
"AID1829","CID2706"
"AID945","CID2706"
"AID1121","CID2706"
"AID1730","CID2706"
"AID1987","CID2709"
"AID548","CID2710"
"AID987","CID2710"
"AID1320","CID2710"
"AID1912","CID2710"
"AID276","CID2710"
"AID1595","CID2711"
"AID1492","CID2712"
"AID528","CID2712"
"AID714","CID2712"
"AID1475","CID2713"
"AID428","CID2713"
"AID633","CID2713"
"AID1132","CID2713"
"AID343","CID2714"
"AID1355","CID2714"
"AID372","CID2715"
"AID848","CID2715"
"AID1590","CID2715"
"AID643","CID2715"
"AID462","CID2716"
"AID646","CID2717"
"AID729","CID2717"
"AID828","CID2717"
"AID1905","CID2717"
"AID969","CID2718"
"AID1141","CID2718"
"AID974","CID2719"
"AID657","CID2719"
"AID917","CID2720"
"AID35","CID2720"
"AID241","CID2721"
"AID742","CID2721"
"AID869","CID2721"
"AID530","CID2721"
"AID578","CID2721"
"AID1883","CID2721"
"AID189","CID2722"
"AID1020","CID2722"
"AID1467","CID2722"
"AID116","CID2723"
"AID910","CID2723"
"AID2000","CID2723"
"AID846","CID2723"
"AID1013","CID2724"
"AID1919","CID2724"
"AID317","CID2725"
"AID1730","CID2725"
"AID1831","CID2725"
"AID65","CID2726"
"AID14","CID2726"
"AID990","CID2726"
"AID1118","CID2727"
"AID1448","CID2727"
"AID1614","CID2727"
"AID548","CID2727"
"AID939","CID2727"
"AID1152","CID2727"
"AID1314","CID2728"
"AID488","CID2729"
"AID551","CID2729"
"AID483","CID2729"
"AID874","CID2729"
"AID80","CID2730"
"AID392","CID2730"
"AID531","CID2730"
"AID1902","CID2730"
"AID1987","CID2730"
"AID269","CID2730"
"AID991","CID2730"
"AID768","CID2731"
"AID1408","CID2731"
"AID254","CID2733"
"AID850","CID2733"
"AID1665","CID2733"
"AID1157","CID2734"
"AID1910","CID2734"
"AID227","CID2734"
"AID605","CID2734"
"AID876","CID2734"
"AID725","CID2735"
"AID1711","CID2735"
"AID117","CID2736"
"AID1563","CID2736"
"AID69","CID2736"
"AID1186","CID2736"
"AID1654","CID2736"
"AID692","CID2738"
"AID1735","CID2738"
"AID2000","CID2738"
"AID237","CID2739"
"AID516","CID2739"
"AID331","CID2740"
"AID507","CID2740"
"AID1155","CID2740"
"AID1276","CID2741"
"AID339","CID2743"
"AID1808","CID2743"
"AID359","CID2744"
"AID1961","CID2744"
"AID1107","CID2745"
"AID488","CID2745"
"AID1314","CID2745"
"AID1951","CID2745"
"AID1728","CID2746"
"AID722","CID2746"
"AID1645","CID2747"
"AID1828","CID2747"
"AID705","CID2747"
"AID109","CID2749"
"AID469","CID2749"
"AID845","CID2749"
"AID1170","CID2749"
"AID154","CID2750"
"AID786","CID2751"
"AID908","CID2751"
"AID1085","CID2751"
"AID385","CID2751"
"AID391","CID2751"
"AID444","CID2752"
"AID972","CID2752"
"AID1488","CID2752"
"AID186","CID2753"
"AID900","CID2753"
"AID1848","CID2753"
"AID193","CID2753"
"AID1240","CID2755"
"AID1351","CID2756"
"AID55","CID2756"
"AID105","CID2756"
"AID649","CID2756"
"AID1166","CID2756"
"AID1298","CID2757"
"AID1044","CID2757"
"AID1380","CID2757"
"AID307","CID2758"
"AID356","CID2758"
"AID1132","CID2758"
"AID1378","CID2758"
"AID158","CID2759"
"AID1052","CID2759"
"AID1372","CID2759"
"AID1979","CID2759"
"AID1785","CID2759"
"AID1121","CID2760"
"AID1800","CID2760"
"AID867","CID2760"
"AID609","CID2761"
"AID1290","CID2761"
"AID583","CID2762"
"AID971","CID2762"
"AID1363","CID2762"
"AID430","CID2763"
"AID1426","CID2763"
"AID146","CID2764"
"AID932","CID2764"
"AID654","CID2765"
"AID1852","CID2765"
"AID443","CID2766"
"AID1840","CID2766"
"AID333","CID2767"
"AID1573","CID2769"
"AID784","CID2770"
"AID1447","CID2770"
"AID134","CID2771"
"AID837","CID2771"
"AID685","CID2772"
"AID1232","CID2772"
"AID719","CID2773"
"AID921","CID2774"
"AID1698","CID2774"
"AID1253","CID2775"
"AID1689","CID2775"
"AID1987","CID2775"
"AID123","CID2777"
"AID519","CID2777"
"AID1729","CID2778"
"AID267","CID2779"
"AID905","CID2779"
"AID1411","CID2779"
"AID1964","CID2779"
"AID657","CID2780"
"AID1151","CID2781"
"AID1558","CID2781"
"AID487","CID2782"
"AID676","CID2782"
"AID1257","CID2782"
"AID1069","CID2783"
"AID1615","CID2783"
"AID644","CID2783"
"AID11","CID2784"
"AID490","CID2784"
"AID1589","CID2785"
"AID185","CID2785"
"AID183","CID2786"
"AID286","CID2786"
"AID537","CID2786"
"AID541","CID2786"
"AID1640","CID2786"
"AID520","CID2787"
"AID357","CID2788"
"AID1164","CID2788"
"AID1596","CID2788"
"AID268","CID2789"
"AID1301","CID2789"
"AID1367","CID2789"
"AID1529","CID2789"
"AID839","CID2790"
"AID1537","CID2790"
"AID34","CID2791"
"AID1153","CID2791"
"AID1996","CID2791"
"AID391","CID2791"
"AID488","CID2792"
"AID1131","CID2792"
"AID1559","CID2792"
"AID467","CID2793"
"AID1133","CID2793"
"AID1440","CID2793"
"AID126","CID2793"
"AID785","CID2793"
"AID171","CID2794"
"AID207","CID2794"
"AID704","CID2794"
"AID1650","CID2794"
"AID728","CID2795"
"AID858","CID2795"
"AID1005","CID2795"
"AID1391","CID2795"
"AID299","CID2796"
"AID1003","CID2796"
"AID1004","CID2796"
"AID1307","CID2796"
"AID95","CID2796"
"AID137","CID2796"
"AID1048","CID2796"
"AID132","CID2798"
"AID615","CID2798"
"AID1132","CID2798"
"AID54","CID2799"
"AID875","CID2799"
"AID1412","CID2800"
"AID1544","CID2800"
"AID388","CID2800"
"AID907","CID2800"
"AID1817","CID2801"
"AID1020","CID2801"
"AID1582","CID2801"
"AID122","CID2802"
"AID467","CID2802"
"AID18","CID2803"
"AID34","CID2803"
"AID197","CID2803"
"AID1219","CID2803"
"AID1656","CID2803"
"AID275","CID2804"
"AID759","CID2804"
"AID146","CID2805"
"AID191","CID2805"
"AID503","CID2805"
"AID598","CID2805"
"AID669","CID2805"
"AID1421","CID2805"
"AID1625","CID2805"
"AID1778","CID2805"
"AID1867","CID2806"
"AID187","CID2806"
"AID1981","CID2806"
"AID785","CID2807"
"AID923","CID2808"
"AID1274","CID2809"
"AID446","CID2809"
"AID472","CID2809"
"AID174","CID2810"
"AID731","CID2810"
"AID1202","CID2810"
"AID1465","CID2810"
"AID1575","CID2810"
"AID995","CID2811"
"AID1588","CID2811"
"AID1268","CID2811"
"AID1144","CID2812"
"AID1687","CID2812"
"AID297","CID2813"
"AID1959","CID2813"
"AID1500","CID2813"
"AID1783","CID2814"
"AID1382","CID2814"
"AID1674","CID2814"
"AID1966","CID2814"
"AID971","CID2815"
"AID772","CID2815"
"AID1799","CID2816"
"AID1475","CID2816"
"AID1638","CID2817"
"AID1861","CID2817"
"AID1754","CID2817"
"AID980","CID2818"
"AID1032","CID2818"
"AID1894","CID2818"
"AID1135","CID2820"
"AID74","CID2820"
"AID1536","CID2820"
"AID1419","CID2822"
"AID7","CID2822"
"AID71","CID2822"
"AID344","CID2823"
"AID529","CID2823"
"AID727","CID2823"
"AID852","CID2823"
"AID1596","CID2823"
"AID1901","CID2823"
"AID923","CID2824"
"AID1581","CID2824"
"AID139","CID2825"
"AID757","CID2825"
"AID67","CID2825"
"AID970","CID2825"
"AID1628","CID2825"
"AID1986","CID2825"
"AID487","CID2826"
"AID797","CID2826"
"AID1402","CID2826"
"AID1787","CID2826"
"AID1681","CID2826"
"AID1755","CID2826"
"AID224","CID2827"
"AID623","CID2827"
"AID1104","CID2827"
"AID364","CID2827"
"AID82","CID2828"
"AID822","CID2828"
"AID864","CID2828"
"AID818","CID2828"
"AID1722","CID2828"
"AID1250","CID2829"
"AID1907","CID2829"
"AID530","CID2830"
"AID578","CID2830"
"AID1883","CID2830"
"AID419","CID2830"
"AID1283","CID2830"
"AID258","CID2831"
"AID690","CID2832"
"AID1192","CID2832"
"AID391","CID2833"
"AID1843","CID2833"
"AID1988","CID2833"
"AID12","CID2834"
"AID32","CID2834"
"AID584","CID2834"
"AID1145","CID2834"
"AID1856","CID2835"
"AID1763","CID2835"
"AID812","CID2836"
"AID160","CID2838"
"AID630","CID2838"
"AID1190","CID2838"
"AID1657","CID2838"
"AID894","CID2838"
"AID352","CID2839"
"AID779","CID2839"
"AID1980","CID2840"
"AID519","CID2840"
"AID1761","CID2841"
"AID364","CID2842"
"AID1023","CID2842"
"AID1074","CID2842"
"AID1266","CID2842"
"AID243","CID2842"
"AID1079","CID2843"
"AID1933","CID2843"
"AID1406","CID2844"
"AID1450","CID2844"
"AID782","CID2845"
"AID853","CID2846"
"AID1116","CID2846"
"AID1950","CID2846"
"AID474","CID2847"
"AID1691","CID2847"
"AID525","CID2847"
"AID724","CID2847"
"AID470","CID2848"
"AID1349","CID2848"
"AID881","CID2849"
"AID1681","CID2849"
"AID1755","CID2849"
"AID146","CID2850"
"AID1675","CID2850"
"AID1245","CID2851"
"AID334","CID2851"
"AID215","CID2852"
"AID1677","CID2852"
"AID1906","CID2852"
"AID1886","CID2854"
"AID1937","CID2854"
"AID532","CID2854"
"AID1623","CID2854"
"AID79","CID2855"
"AID334","CID2856"
"AID1280","CID2856"
"AID336","CID2857"
"AID1185","CID2857"
"AID1845","CID2858"
"AID1387","CID2859"
"AID815","CID2860"
"AID893","CID2860"
"AID91","CID2860"
"AID113","CID2860"
"AID497","CID2861"
"AID1867","CID2862"
"AID692","CID2862"
"AID526","CID2863"
"AID1968","CID2863"
"AID1283","CID2864"
"AID1370","CID2864"
"AID1918","CID2864"
"AID14","CID2864"
"AID1039","CID2864"
"AID127","CID2865"
"AID616","CID2865"
"AID1997","CID2865"
"AID1468","CID2866"
"AID2000","CID2866"
"AID343","CID2866"
"AID1355","CID2866"
"AID227","CID2867"
"AID900","CID2867"
"AID1406","CID2867"
"AID1754","CID2868"
"AID1860","CID2868"
"AID1647","CID2869"
"AID1890","CID2869"
"AID622","CID2869"
"AID32","CID2870"
"AID261","CID2870"
"AID963","CID2870"
"AID1763","CID2870"
"AID231","CID2870"
"AID868","CID2870"
"AID1276","CID2870"
"AID179","CID2872"
"AID989","CID2872"
"AID1446","CID2872"
"AID63","CID2872"
"AID280","CID2872"
"AID126","CID2873"
"AID785","CID2873"
"AID356","CID2874"
"AID1773","CID2874"
"AID1887","CID2874"
"AID90","CID2875"
"AID251","CID2875"
"AID1796","CID2875"
"AID1351","CID2875"
"AID53","CID2876"
"AID1705","CID2876"
"AID1737","CID2876"
"AID1189","CID2877"
"AID1241","CID2877"
"AID1797","CID2877"
"AID856","CID2877"
"AID166","CID2879"
"AID510","CID2879"
"AID670","CID2879"
"AID1429","CID2879"
"AID141","CID2879"
"AID258","CID2879"
"AID359","CID2879"
"AID844","CID2879"
"AID1574","CID2879"
"AID1356","CID2880"
"AID812","CID2880"
"AID1754","CID2881"
"AID519","CID2881"
"AID1895","CID2882"
"AID1958","CID2883"
"AID1386","CID2883"
"AID269","CID2884"
"AID991","CID2884"
"AID148","CID2885"
"AID237","CID2885"
"AID1126","CID2885"
"AID1150","CID2885"
"AID410","CID2886"
"AID1343","CID2887"
"AID1709","CID2887"
"AID1718","CID2887"
"AID1162","CID2887"
"AID1325","CID2887"
"AID1921","CID2888"
"AID1352","CID2888"
"AID462","CID2889"
"AID1395","CID2889"
"AID1026","CID2889"
"AID1539","CID2891"
"AID423","CID2891"
"AID1458","CID2891"
"AID314","CID2892"
"AID307","CID2893"
"AID354","CID2893"
"AID783","CID2893"
"AID967","CID2893"
"AID1847","CID2894"
