"CC_ID","FL_ID"
"CC_ID7628","FL_ID369"
"CC_ID7628","FL_ID369"
"CC_ID7635","FL_ID140"
"CC_ID7635","FL_ID140"
"CC_ID7635","FL_ID140"
"CC_ID7638","FL_ID313"
"CC_ID7638","FL_ID313"
"CC_ID7639","FL_ID954"
"CC_ID7646","FL_ID1122"
"CC_ID7646","FL_ID636"
"CC_ID7648","FL_ID412"
"CC_ID7648","FL_ID711"
"CC_ID7649","FL_ID18"
"CC_ID7652","FL_ID891"
"CC_ID7654","FL_ID357"
"CC_ID7654","FL_ID832"
"CC_ID7656","FL_ID835"
"CC_ID7660","FL_ID926"
"CC_ID7661","FL_ID357"
"CC_ID7662","FL_ID101"
"CC_ID7664","FL_ID751"
"CC_ID7667","FL_ID513"
"CC_ID7667","FL_ID537"
"CC_ID7671","FL_ID451"
"CC_ID7681","FL_ID261"
"CC_ID7684","FL_ID699"
"CC_ID7685","FL_ID475"
"CC_ID7687","FL_ID1296"
"CC_ID7687","FL_ID1296"
"CC_ID7694","FL_ID171"
"CC_ID7704","FL_ID557"
"CC_ID7708","FL_ID1168"
"CC_ID7709","FL_ID1200"
"CC_ID7710","FL_ID335"
"CC_ID7712","FL_ID639"
"CC_ID7713","FL_ID711"
"CC_ID7715","FL_ID368"
"CC_ID7720","FL_ID1238"
"CC_ID7722","FL_ID51"
"CC_ID7728","FL_ID251"
"CC_ID7732","FL_ID958"
"CC_ID7739","FL_ID726"
"CC_ID7739","FL_ID726"
"CC_ID7741","FL_ID166"
"CC_ID7744","FL_ID1169"
"CC_ID7745","FL_ID628"
"CC_ID7746","FL_ID1244"
"CC_ID7747","FL_ID952"
"CC_ID7749","FL_ID101"
"CC_ID7750","FL_ID848"
"CC_ID7751","FL_ID995"
"CC_ID7753","FL_ID1140"
"CC_ID7760","FL_ID395"
"CC_ID7770","FL_ID817"
"CC_ID7774","FL_ID286"
"CC_ID7774","FL_ID286"
"CC_ID7774","FL_ID286"
"CC_ID7777","FL_ID1124"
"CC_ID7777","FL_ID1124"
"CC_ID7790","FL_ID97"
"CC_ID7797","FL_ID342"
"CC_ID7797","FL_ID911"
"CC_ID7798","FL_ID1149"
"CC_ID7800","FL_ID1272"
"CC_ID7803","FL_ID345"
"CC_ID7804","FL_ID85"
"CC_ID7805","FL_ID1187"
"CC_ID7807","FL_ID1276"
"CC_ID7810","FL_ID979"
"CC_ID7810","FL_ID979"
"CC_ID7810","FL_ID979"
"CC_ID7811","FL_ID246"
"CC_ID7814","FL_ID920"
"CC_ID7814","FL_ID920"
"CC_ID7814","FL_ID920"
"CC_ID7818","FL_ID329"
"CC_ID7821","FL_ID949"
"CC_ID7823","FL_ID59"
"CC_ID7827","FL_ID1087"
"CC_ID7827","FL_ID1087"
"CC_ID7827","FL_ID548"
"CC_ID7827","FL_ID548"
"CC_ID7831","FL_ID458"
"CC_ID7833","FL_ID61"
"CC_ID7833","FL_ID75"
"CC_ID7836","FL_ID287"
"CC_ID7836","FL_ID287"
"CC_ID7837","FL_ID685"
"CC_ID7838","FL_ID300"
"CC_ID7839","FL_ID742"
"CC_ID7840","FL_ID288"
"CC_ID7843","FL_ID601"
"CC_ID7850","FL_ID1124"
"CC_ID7851","FL_ID761"
"CC_ID7851","FL_ID761"
"CC_ID7851","FL_ID919"
"CC_ID7851","FL_ID919"
"CC_ID7852","FL_ID1072"
"CC_ID7853","FL_ID1289"
"CC_ID7853","FL_ID1289"
"CC_ID7853","FL_ID1289"
"CC_ID7854","FL_ID45"
"CC_ID7855","FL_ID226"
"CC_ID7857","FL_ID682"
"CC_ID7859","FL_ID788"
"CC_ID7863","FL_ID134"
"CC_ID7875","FL_ID97"
"CC_ID7878","FL_ID778"
"CC_ID7886","FL_ID40"
"CC_ID7886","FL_ID40"
"CC_ID7886","FL_ID40"
"CC_ID7887","FL_ID387"
"CC_ID7887","FL_ID387"
"CC_ID7887","FL_ID387"
"CC_ID7890","FL_ID666"
"CC_ID7890","FL_ID863"
"CC_ID7892","FL_ID168"
"CC_ID7892","FL_ID168"
"CC_ID7894","FL_ID104"
"CC_ID7894","FL_ID104"
"CC_ID7894","FL_ID24"
"CC_ID7894","FL_ID24"
"CC_ID7901","FL_ID650"
"CC_ID7901","FL_ID650"
"CC_ID7901","FL_ID98"
"CC_ID7901","FL_ID98"
"CC_ID7902","FL_ID1051"
"CC_ID7905","FL_ID840"
"CC_ID7920","FL_ID655"
"CC_ID7925","FL_ID758"
"CC_ID7926","FL_ID650"
"CC_ID7927","FL_ID681"
"CC_ID7930","FL_ID879"
"CC_ID7932","FL_ID1220"
"CC_ID7933","FL_ID937"
"CC_ID7935","FL_ID995"
"CC_ID7943","FL_ID1130"
"CC_ID7943","FL_ID1130"
"CC_ID7944","FL_ID1217"
"CC_ID7950","FL_ID61"
"CC_ID7951","FL_ID818"
"CC_ID7951","FL_ID818"
"CC_ID7953","FL_ID737"
"CC_ID7953","FL_ID737"
"CC_ID7955","FL_ID1022"
"CC_ID7956","FL_ID188"
"CC_ID7956","FL_ID930"
"CC_ID7958","FL_ID1229"
"CC_ID7959","FL_ID241"
"CC_ID7960","FL_ID728"
"CC_ID7964","FL_ID332"
"CC_ID7964","FL_ID447"
"CC_ID7970","FL_ID1011"
"CC_ID7970","FL_ID681"
"CC_ID7971","FL_ID1203"
"CC_ID7972","FL_ID245"
"CC_ID7973","FL_ID22"
"CC_ID7974","FL_ID531"
"CC_ID7974","FL_ID531"
"CC_ID7974","FL_ID864"
"CC_ID7974","FL_ID864"
"CC_ID7975","FL_ID50"
"CC_ID7978","FL_ID812"
"CC_ID7978","FL_ID812"
"CC_ID7982","FL_ID213"
"CC_ID7984","FL_ID591"
"CC_ID7984","FL_ID591"
"CC_ID7985","FL_ID905"
"CC_ID7985","FL_ID905"
"CC_ID7993","FL_ID1113"
"CC_ID7994","FL_ID1217"
"CC_ID7994","FL_ID1217"
"CC_ID7997","FL_ID984"
"CC_ID7998","FL_ID42"
"CC_ID7998","FL_ID42"
"CC_ID7998","FL_ID42"
"CC_ID8004","FL_ID1187"
"CC_ID8005","FL_ID870"
"CC_ID8006","FL_ID249"
"CC_ID8006","FL_ID750"
"CC_ID8008","FL_ID39"
"CC_ID8009","FL_ID545"
"CC_ID8011","FL_ID924"
"CC_ID8014","FL_ID524"
"CC_ID8022","FL_ID645"
"CC_ID8026","FL_ID648"
"CC_ID8028","FL_ID1099"
"CC_ID8028","FL_ID1099"
"CC_ID8029","FL_ID439"
"CC_ID8029","FL_ID439"
"CC_ID8031","FL_ID1190"
"CC_ID8045","FL_ID628"
"CC_ID8054","FL_ID168"
"CC_ID8057","FL_ID233"
"CC_ID8057","FL_ID233"
"CC_ID8057","FL_ID233"
"CC_ID8060","FL_ID161"
"CC_ID8066","FL_ID300"
"CC_ID8066","FL_ID300"
"CC_ID8066","FL_ID300"
"CC_ID8069","FL_ID730"
"CC_ID8071","FL_ID353"
"CC_ID8071","FL_ID877"
"CC_ID8072","FL_ID37"
"CC_ID8073","FL_ID1133"
"CC_ID8081","FL_ID58"
"CC_ID8083","FL_ID249"
"CC_ID8086","FL_ID97"
"CC_ID8086","FL_ID97"
"CC_ID8092","FL_ID624"
"CC_ID8095","FL_ID98"
"CC_ID8095","FL_ID98"
"CC_ID8097","FL_ID100"
"CC_ID8097","FL_ID100"
"CC_ID8097","FL_ID75"
"CC_ID8097","FL_ID75"
"CC_ID8103","FL_ID585"
"CC_ID8103","FL_ID613"
"CC_ID8104","FL_ID869"
"CC_ID8105","FL_ID527"
"CC_ID8108","FL_ID36"
"CC_ID8115","FL_ID692"
"CC_ID8115","FL_ID692"
"CC_ID8120","FL_ID784"
"CC_ID8123","FL_ID883"
"CC_ID8124","FL_ID77"
"CC_ID8124","FL_ID77"
"CC_ID8124","FL_ID77"
"CC_ID8125","FL_ID307"
"CC_ID8125","FL_ID307"
"CC_ID8125","FL_ID307"
"CC_ID8127","FL_ID647"
"CC_ID8133","FL_ID579"
"CC_ID8135","FL_ID1159"
"CC_ID8140","FL_ID873"
"CC_ID8140","FL_ID873"
"CC_ID8143","FL_ID611"
"CC_ID8143","FL_ID611"
"CC_ID8147","FL_ID1179"
"CC_ID8150","FL_ID940"
"CC_ID8157","FL_ID898"
"CC_ID8160","FL_ID1237"
"CC_ID8163","FL_ID1210"
"CC_ID8164","FL_ID236"
"CC_ID8166","FL_ID1009"
"CC_ID8171","FL_ID594"
"CC_ID8176","FL_ID862"
"CC_ID8176","FL_ID862"
"CC_ID8177","FL_ID359"
"CC_ID8177","FL_ID447"
"CC_ID8183","FL_ID181"
"CC_ID8184","FL_ID1251"
"CC_ID8187","FL_ID683"
"CC_ID8189","FL_ID222"
"CC_ID8189","FL_ID222"
"CC_ID8189","FL_ID222"
"CC_ID8190","FL_ID52"
"CC_ID8190","FL_ID52"
"CC_ID8191","FL_ID1151"
"CC_ID8191","FL_ID1151"
"CC_ID8191","FL_ID150"
"CC_ID8191","FL_ID150"
"CC_ID8192","FL_ID169"
"CC_ID8198","FL_ID228"
"CC_ID8201","FL_ID351"
"CC_ID8205","FL_ID246"
"CC_ID8206","FL_ID1278"
"CC_ID8207","FL_ID1184"
"CC_ID8208","FL_ID285"
"CC_ID8209","FL_ID996"
"CC_ID8209","FL_ID996"
"CC_ID8213","FL_ID1233"
"CC_ID8214","FL_ID517"
"CC_ID8216","FL_ID1027"
"CC_ID8216","FL_ID1027"
"CC_ID8216","FL_ID1027"
"CC_ID8216","FL_ID410"
"CC_ID8216","FL_ID410"
"CC_ID8216","FL_ID410"
"CC_ID8218","FL_ID1094"
"CC_ID8218","FL_ID453"
"CC_ID8220","FL_ID970"
"CC_ID8223","FL_ID1071"
"CC_ID8229","FL_ID407"
"CC_ID8232","FL_ID273"
"CC_ID8232","FL_ID273"
"CC_ID8232","FL_ID273"
"CC_ID8237","FL_ID1169"
"CC_ID8241","FL_ID283"
"CC_ID8244","FL_ID633"
"CC_ID8244","FL_ID633"
"CC_ID8244","FL_ID906"
"CC_ID8244","FL_ID906"
"CC_ID8245","FL_ID1050"
"CC_ID8245","FL_ID99"
"CC_ID8246","FL_ID250"
"CC_ID8246","FL_ID250"
"CC_ID8249","FL_ID875"
"CC_ID8252","FL_ID902"
"CC_ID8252","FL_ID902"
"CC_ID8257","FL_ID569"
"CC_ID8258","FL_ID623"
"CC_ID8260","FL_ID152"
"CC_ID8260","FL_ID239"
"CC_ID8263","FL_ID836"
"CC_ID8263","FL_ID946"
"CC_ID8264","FL_ID900"
"CC_ID8267","FL_ID1184"
"CC_ID8268","FL_ID835"
"CC_ID8272","FL_ID325"
"CC_ID8274","FL_ID126"
"CC_ID8274","FL_ID137"
"CC_ID8278","FL_ID519"
"CC_ID8279","FL_ID1023"
"CC_ID8279","FL_ID1023"
"CC_ID8281","FL_ID1156"
"CC_ID8281","FL_ID419"
"CC_ID8282","FL_ID472"
"CC_ID8287","FL_ID151"
"CC_ID8288","FL_ID279"
"CC_ID8289","FL_ID1298"
"CC_ID8289","FL_ID793"
"CC_ID8290","FL_ID950"
"CC_ID8294","FL_ID649"
"CC_ID8294","FL_ID938"
"CC_ID8303","FL_ID23"
"CC_ID8303","FL_ID23"
"CC_ID8303","FL_ID23"
"CC_ID8303","FL_ID459"
"CC_ID8303","FL_ID459"
"CC_ID8303","FL_ID459"
"CC_ID8306","FL_ID290"
"CC_ID8310","FL_ID1011"
"CC_ID8310","FL_ID1011"
"CC_ID8310","FL_ID1011"
"CC_ID8310","FL_ID355"
"CC_ID8310","FL_ID355"
"CC_ID8310","FL_ID355"
"CC_ID8311","FL_ID455"
"CC_ID8311","FL_ID56"
"CC_ID8317","FL_ID692"
"CC_ID8318","FL_ID1210"
"CC_ID8319","FL_ID539"
"CC_ID8319","FL_ID701"
"CC_ID8321","FL_ID532"
"CC_ID8321","FL_ID532"
"CC_ID8322","FL_ID328"
"CC_ID8326","FL_ID641"
"CC_ID8330","FL_ID654"
"CC_ID8332","FL_ID1059"
"CC_ID8334","FL_ID830"
"CC_ID8340","FL_ID100"
"CC_ID8340","FL_ID709"
"CC_ID8343","FL_ID577"
"CC_ID8343","FL_ID820"
"CC_ID8344","FL_ID577"
"CC_ID8349","FL_ID455"
"CC_ID8364","FL_ID124"
"CC_ID8365","FL_ID249"
"CC_ID8366","FL_ID1027"
"CC_ID8366","FL_ID1170"
"CC_ID8369","FL_ID693"
"CC_ID8373","FL_ID690"
"CC_ID8377","FL_ID284"
"CC_ID8379","FL_ID853"
"CC_ID8389","FL_ID398"
"CC_ID8389","FL_ID398"
"CC_ID8389","FL_ID398"
"CC_ID8390","FL_ID402"
"CC_ID8392","FL_ID487"
"CC_ID8394","FL_ID206"
"CC_ID8395","FL_ID197"
"CC_ID8401","FL_ID318"
"CC_ID8406","FL_ID269"
"CC_ID8406","FL_ID877"
"CC_ID8410","FL_ID471"
"CC_ID8411","FL_ID193"
"CC_ID8411","FL_ID193"
"CC_ID8413","FL_ID507"
"CC_ID8414","FL_ID1025"
"CC_ID8417","FL_ID693"
"CC_ID8418","FL_ID394"
"CC_ID8422","FL_ID269"
"CC_ID8430","FL_ID1044"
"CC_ID8434","FL_ID1216"
"CC_ID8434","FL_ID1216"
"CC_ID8435","FL_ID849"
"CC_ID8436","FL_ID655"
"CC_ID8437","FL_ID228"
"CC_ID8437","FL_ID228"
"CC_ID8437","FL_ID228"
"CC_ID8441","FL_ID1174"
"CC_ID8441","FL_ID1174"
"CC_ID8441","FL_ID1174"
"CC_ID8442","FL_ID296"
"CC_ID8442","FL_ID670"
"CC_ID8444","FL_ID1162"
"CC_ID8450","FL_ID1044"
"CC_ID8451","FL_ID657"
"CC_ID8454","FL_ID184"
"CC_ID8456","FL_ID755"
"CC_ID8460","FL_ID1300"
"CC_ID8462","FL_ID991"
"CC_ID8463","FL_ID782"
"CC_ID8464","FL_ID208"
"CC_ID8470","FL_ID1141"
"CC_ID8470","FL_ID1141"
"CC_ID8471","FL_ID643"
"CC_ID8472","FL_ID561"
"CC_ID8473","FL_ID259"
"CC_ID8474","FL_ID707"
"CC_ID8484","FL_ID845"
"CC_ID8489","FL_ID433"
"CC_ID8489","FL_ID433"
"CC_ID8489","FL_ID433"
"CC_ID8493","FL_ID5"
"CC_ID8493","FL_ID992"
"CC_ID8494","FL_ID241"
"CC_ID8494","FL_ID241"
"CC_ID8494","FL_ID377"
"CC_ID8494","FL_ID377"
"CC_ID8495","FL_ID411"
"CC_ID8496","FL_ID1043"
"CC_ID8498","FL_ID476"
"CC_ID8499","FL_ID1118"
"CC_ID8499","FL_ID188"
"CC_ID8505","FL_ID1119"
"CC_ID8513","FL_ID814"
"CC_ID8516","FL_ID1065"
"CC_ID8520","FL_ID1205"
"CC_ID8524","FL_ID535"
"CC_ID8527","FL_ID947"
"CC_ID8530","FL_ID163"
"CC_ID8531","FL_ID51"
"CC_ID8534","FL_ID174"
"CC_ID8535","FL_ID119"
"CC_ID8538","FL_ID549"
"CC_ID8538","FL_ID549"
"CC_ID8538","FL_ID549"
"CC_ID8544","FL_ID1016"
"CC_ID8545","FL_ID1274"
"CC_ID8546","FL_ID293"
"CC_ID8546","FL_ID918"
"CC_ID8558","FL_ID1057"
"CC_ID8565","FL_ID120"
"CC_ID8565","FL_ID820"
"CC_ID8566","FL_ID25"
"CC_ID8567","FL_ID932"
"CC_ID8567","FL_ID932"
"CC_ID8572","FL_ID936"
"CC_ID8577","FL_ID427"
"CC_ID8578","FL_ID744"
"CC_ID8579","FL_ID313"
"CC_ID8581","FL_ID1076"
"CC_ID8587","FL_ID1110"
"CC_ID8590","FL_ID388"
"CC_ID8590","FL_ID71"
"CC_ID8594","FL_ID1102"
"CC_ID8595","FL_ID222"
"CC_ID8601","FL_ID265"
"CC_ID8615","FL_ID736"
"CC_ID8616","FL_ID1293"
"CC_ID8618","FL_ID573"
"CC_ID8620","FL_ID236"
"CC_ID8622","FL_ID741"
"CC_ID8624","FL_ID1053"
"CC_ID8624","FL_ID1053"
"CC_ID8625","FL_ID408"
"CC_ID8626","FL_ID623"
"CC_ID8628","FL_ID430"
"CC_ID8629","FL_ID903"
"CC_ID8630","FL_ID698"
"CC_ID8630","FL_ID698"
"CC_ID8630","FL_ID74"
"CC_ID8630","FL_ID74"
"CC_ID8631","FL_ID281"
"CC_ID8643","FL_ID297"
"CC_ID8646","FL_ID458"
"CC_ID8650","FL_ID432"
"CC_ID8650","FL_ID718"
"CC_ID8651","FL_ID747"
"CC_ID8657","FL_ID76"
"CC_ID8661","FL_ID970"
"CC_ID8665","FL_ID96"
"CC_ID8672","FL_ID802"
"CC_ID8674","FL_ID122"
"CC_ID8674","FL_ID122"
"CC_ID8674","FL_ID149"
"CC_ID8674","FL_ID149"
"CC_ID8676","FL_ID974"
"CC_ID8676","FL_ID974"
"CC_ID8677","FL_ID916"
"CC_ID8681","FL_ID129"
"CC_ID8681","FL_ID874"
"CC_ID8688","FL_ID739"
"CC_ID8688","FL_ID739"
"CC_ID8690","FL_ID679"
"CC_ID8692","FL_ID350"
"CC_ID8693","FL_ID61"
"CC_ID8695","FL_ID420"
"CC_ID8695","FL_ID420"
"CC_ID8696","FL_ID167"
"CC_ID8697","FL_ID202"
"CC_ID8700","FL_ID914"
"CC_ID8701","FL_ID881"
"CC_ID8703","FL_ID342"
"CC_ID8703","FL_ID674"
"CC_ID8704","FL_ID606"
"CC_ID8704","FL_ID606"
"CC_ID8707","FL_ID152"
"CC_ID8708","FL_ID308"
"CC_ID8709","FL_ID586"
"CC_ID8715","FL_ID1011"
"CC_ID8718","FL_ID151"
"CC_ID8720","FL_ID712"
"CC_ID8723","FL_ID169"
"CC_ID8724","FL_ID817"
"CC_ID8726","FL_ID1112"
"CC_ID8727","FL_ID1019"
"CC_ID8728","FL_ID436"
"CC_ID8729","FL_ID79"
"CC_ID8729","FL_ID79"
"CC_ID8729","FL_ID79"
"CC_ID8736","FL_ID1083"
"CC_ID8736","FL_ID1083"
"CC_ID8738","FL_ID243"
"CC_ID8741","FL_ID542"
"CC_ID8743","FL_ID448"
"CC_ID8745","FL_ID1194"
"CC_ID8758","FL_ID1076"
"CC_ID8761","FL_ID348"
"CC_ID8762","FL_ID1027"
"CC_ID8763","FL_ID658"
"CC_ID8768","FL_ID28"
"CC_ID8775","FL_ID1178"
"CC_ID8776","FL_ID261"
"CC_ID8778","FL_ID1232"
"CC_ID8780","FL_ID162"
"CC_ID8786","FL_ID321"
"CC_ID8787","FL_ID477"
"CC_ID8792","FL_ID1263"
"CC_ID8799","FL_ID89"
"CC_ID8799","FL_ID89"
"CC_ID8799","FL_ID89"
"CC_ID8803","FL_ID520"
"CC_ID8806","FL_ID774"
"CC_ID8809","FL_ID254"
"CC_ID8809","FL_ID254"
"CC_ID8810","FL_ID1093"
"CC_ID8811","FL_ID120"
"CC_ID8814","FL_ID587"
"CC_ID8814","FL_ID693"
"CC_ID8816","FL_ID1296"
"CC_ID8816","FL_ID1296"
"CC_ID8816","FL_ID522"
"CC_ID8816","FL_ID522"
"CC_ID8819","FL_ID337"
"CC_ID8832","FL_ID404"
"CC_ID8837","FL_ID396"
"CC_ID8841","FL_ID29"
"CC_ID8841","FL_ID910"
"CC_ID8844","FL_ID47"
"CC_ID8846","FL_ID206"
"CC_ID8846","FL_ID206"
"CC_ID8846","FL_ID206"
"CC_ID8853","FL_ID395"
"CC_ID8853","FL_ID448"
"CC_ID8854","FL_ID262"
"CC_ID8855","FL_ID662"
"CC_ID8856","FL_ID194"
"CC_ID8856","FL_ID989"
"CC_ID8858","FL_ID754"
"CC_ID8859","FL_ID1069"
"CC_ID8866","FL_ID887"
"CC_ID8874","FL_ID485"
"CC_ID8880","FL_ID1209"
"CC_ID8880","FL_ID155"
"CC_ID8882","FL_ID1273"
"CC_ID8884","FL_ID723"
"CC_ID8884","FL_ID723"
"CC_ID8884","FL_ID723"
"CC_ID8889","FL_ID1120"
"CC_ID8890","FL_ID616"
"CC_ID8890","FL_ID616"
"CC_ID8890","FL_ID616"
"CC_ID8892","FL_ID231"
"CC_ID8892","FL_ID231"
"CC_ID8896","FL_ID364"
"CC_ID8896","FL_ID651"
"CC_ID8897","FL_ID1263"
"CC_ID8897","FL_ID839"
"CC_ID8898","FL_ID856"
"CC_ID8900","FL_ID370"
"CC_ID8900","FL_ID370"
"CC_ID8901","FL_ID783"
"CC_ID8902","FL_ID558"
"CC_ID8902","FL_ID558"
"CC_ID8902","FL_ID558"
"CC_ID8906","FL_ID867"
"CC_ID8906","FL_ID867"
"CC_ID8906","FL_ID867"
"CC_ID8907","FL_ID819"
"CC_ID8911","FL_ID1238"
"CC_ID8914","FL_ID1257"
"CC_ID8914","FL_ID1257"
"CC_ID8914","FL_ID491"
"CC_ID8914","FL_ID491"
"CC_ID8915","FL_ID1252"
"CC_ID8918","FL_ID832"
"CC_ID8920","FL_ID1199"
"CC_ID8920","FL_ID1199"
"CC_ID8920","FL_ID1199"
"CC_ID8927","FL_ID781"
"CC_ID8928","FL_ID386"
"CC_ID8929","FL_ID1287"
"CC_ID8931","FL_ID1026"
"CC_ID8931","FL_ID1151"
"CC_ID8934","FL_ID1247"
"CC_ID8934","FL_ID1247"
"CC_ID8934","FL_ID1247"
"CC_ID8935","FL_ID724"
"CC_ID8936","FL_ID734"
"CC_ID8936","FL_ID960"
"CC_ID8940","FL_ID1064"
"CC_ID8943","FL_ID123"
"CC_ID8951","FL_ID1180"
"CC_ID8951","FL_ID1180"
"CC_ID8954","FL_ID1038"
"CC_ID8955","FL_ID826"
"CC_ID8956","FL_ID511"
"CC_ID8956","FL_ID511"
"CC_ID8959","FL_ID383"
"CC_ID8962","FL_ID446"
"CC_ID8967","FL_ID397"
"CC_ID8967","FL_ID397"
"CC_ID8971","FL_ID1047"
"CC_ID8971","FL_ID771"
"CC_ID8972","FL_ID718"
"CC_ID8979","FL_ID118"
"CC_ID8979","FL_ID118"
"CC_ID8987","FL_ID104"
"CC_ID8987","FL_ID148"
"CC_ID8992","FL_ID1259"
"CC_ID8992","FL_ID553"
"CC_ID8993","FL_ID1041"
"CC_ID8999","FL_ID877"
"CC_ID9002","FL_ID1297"
"CC_ID9003","FL_ID1042"
"CC_ID9004","FL_ID802"
"CC_ID9005","FL_ID1178"
"CC_ID9005","FL_ID1178"
"CC_ID9006","FL_ID275"
"CC_ID9013","FL_ID83"
"CC_ID9016","FL_ID1227"
"CC_ID9019","FL_ID7"
"CC_ID9020","FL_ID815"
"CC_ID9021","FL_ID297"
"CC_ID9022","FL_ID269"
"CC_ID9022","FL_ID269"
"CC_ID9022","FL_ID269"
"CC_ID9028","FL_ID672"
"CC_ID9029","FL_ID265"
"CC_ID9029","FL_ID822"
"CC_ID9031","FL_ID24"
"CC_ID9033","FL_ID1072"
"CC_ID9037","FL_ID301"
"CC_ID9038","FL_ID758"
"CC_ID9046","FL_ID689"
"CC_ID9047","FL_ID249"
"CC_ID9047","FL_ID249"
"CC_ID9047","FL_ID249"
"CC_ID9053","FL_ID331"
"CC_ID9058","FL_ID541"
"CC_ID9058","FL_ID541"
"CC_ID9058","FL_ID541"
"CC_ID9060","FL_ID419"
"CC_ID9061","FL_ID77"
"CC_ID9061","FL_ID821"
"CC_ID9065","FL_ID1092"
"CC_ID9065","FL_ID213"
"CC_ID9066","FL_ID72"
"CC_ID9066","FL_ID897"
"CC_ID9070","FL_ID155"
"CC_ID9076","FL_ID1202"
"CC_ID9078","FL_ID1075"
"CC_ID9079","FL_ID228"
"CC_ID9079","FL_ID228"
"CC_ID9081","FL_ID173"
"CC_ID9081","FL_ID356"
"CC_ID9082","FL_ID1035"
"CC_ID9082","FL_ID280"
"CC_ID9083","FL_ID170"
"CC_ID9083","FL_ID478"
"CC_ID9085","FL_ID1193"
"CC_ID9085","FL_ID1224"
"CC_ID9089","FL_ID115"
"CC_ID9091","FL_ID203"
"CC_ID9093","FL_ID905"
"CC_ID9093","FL_ID905"
"CC_ID9098","FL_ID811"
"CC_ID9099","FL_ID112"
"CC_ID9102","FL_ID337"
"CC_ID9104","FL_ID1010"
"CC_ID9106","FL_ID972"
"CC_ID9112","FL_ID784"
"CC_ID9112","FL_ID784"
"CC_ID9113","FL_ID818"
"CC_ID9115","FL_ID858"
"CC_ID9115","FL_ID858"
"CC_ID9115","FL_ID858"
"CC_ID9116","FL_ID32"
"CC_ID9116","FL_ID32"
"CC_ID9125","FL_ID138"
"CC_ID9125","FL_ID501"
"CC_ID9128","FL_ID852"
"CC_ID9129","FL_ID1131"
"CC_ID9129","FL_ID1131"
"CC_ID9131","FL_ID1233"
"CC_ID9131","FL_ID820"
"CC_ID9140","FL_ID407"
"CC_ID9142","FL_ID716"
"CC_ID9146","FL_ID139"
"CC_ID9147","FL_ID1098"
"CC_ID9147","FL_ID1098"
"CC_ID9147","FL_ID1098"
"CC_ID9149","FL_ID424"
"CC_ID9150","FL_ID190"
"CC_ID9151","FL_ID741"
"CC_ID9151","FL_ID741"
"CC_ID9151","FL_ID741"
"CC_ID9152","FL_ID393"
"CC_ID9152","FL_ID393"
"CC_ID9153","FL_ID284"
"CC_ID9157","FL_ID250"
"CC_ID9157","FL_ID250"
"CC_ID9159","FL_ID1230"
"CC_ID9161","FL_ID416"
"CC_ID9161","FL_ID685"
"CC_ID9169","FL_ID1019"
"CC_ID9169","FL_ID1019"
"CC_ID9169","FL_ID1019"
"CC_ID9170","FL_ID57"
"CC_ID9174","FL_ID665"
"CC_ID9175","FL_ID295"
"CC_ID9175","FL_ID295"
"CC_ID9175","FL_ID43"
"CC_ID9175","FL_ID43"
"CC_ID9178","FL_ID1035"
"CC_ID9179","FL_ID237"
"CC_ID9187","FL_ID961"
"CC_ID9187","FL_ID961"
"CC_ID9187","FL_ID961"
"CC_ID9189","FL_ID681"
"CC_ID9194","FL_ID667"
"CC_ID9196","FL_ID1153"
"CC_ID9202","FL_ID211"
"CC_ID9203","FL_ID885"
"CC_ID9205","FL_ID935"
"CC_ID9209","FL_ID1141"
"CC_ID9209","FL_ID973"
"CC_ID9211","FL_ID316"
"CC_ID9211","FL_ID738"
"CC_ID9215","FL_ID1220"
"CC_ID9217","FL_ID591"
"CC_ID9218","FL_ID475"
"CC_ID9219","FL_ID1278"
"CC_ID9220","FL_ID1013"
"CC_ID9222","FL_ID1178"
"CC_ID9222","FL_ID704"
"CC_ID9226","FL_ID1269"
"CC_ID9231","FL_ID1225"
"CC_ID9236","FL_ID787"
"CC_ID9243","FL_ID1055"
"CC_ID9246","FL_ID446"
"CC_ID9248","FL_ID73"
"CC_ID9250","FL_ID1270"
"CC_ID9253","FL_ID1190"
"CC_ID9253","FL_ID36"
"CC_ID9254","FL_ID111"
"CC_ID9254","FL_ID869"
"CC_ID9268","FL_ID259"
"CC_ID9268","FL_ID259"
"CC_ID9268","FL_ID293"
"CC_ID9268","FL_ID293"
"CC_ID9270","FL_ID338"
"CC_ID9271","FL_ID1255"
"CC_ID9280","FL_ID1210"
"CC_ID9285","FL_ID1172"
"CC_ID9285","FL_ID1172"
"CC_ID9285","FL_ID1172"
"CC_ID9285","FL_ID48"
"CC_ID9285","FL_ID48"
"CC_ID9285","FL_ID48"
"CC_ID9290","FL_ID115"
"CC_ID9295","FL_ID29"
"CC_ID9295","FL_ID747"
"CC_ID9296","FL_ID713"
"CC_ID9296","FL_ID713"
"CC_ID9296","FL_ID713"
"CC_ID9296","FL_ID955"
"CC_ID9296","FL_ID955"
"CC_ID9296","FL_ID955"
"CC_ID9298","FL_ID29"
"CC_ID9301","FL_ID444"
"CC_ID9301","FL_ID444"
"CC_ID9307","FL_ID568"
"CC_ID9311","FL_ID634"
"CC_ID9313","FL_ID418"
"CC_ID9314","FL_ID881"
"CC_ID9315","FL_ID1108"
"CC_ID9315","FL_ID664"
"CC_ID9316","FL_ID955"
