CC_ID,FL_ID
CC_ID801,FL_ID408
CC_ID801,FL_ID502
CC_ID802,FL_ID1147
CC_ID802,FL_ID553
CC_ID802,FL_ID573
CC_ID802,FL_ID690
CC_ID802,FL_ID799
CC_ID802,FL_ID882
CC_ID802,FL_ID9
CC_ID802,FL_ID922
CC_ID803,FL_ID1087
CC_ID803,FL_ID112
CC_ID803,FL_ID1278
CC_ID803,FL_ID205
CC_ID803,FL_ID90
CC_ID804,FL_ID1114
CC_ID804,FL_ID252
CC_ID804,FL_ID42
CC_ID804,FL_ID722
CC_ID804,FL_ID853
CC_ID804,FL_ID880
CC_ID805,FL_ID1052
CC_ID805,FL_ID1058
CC_ID805,FL_ID344
CC_ID805,FL_ID603
CC_ID806,FL_ID1032
CC_ID806,FL_ID114
CC_ID806,FL_ID217
CC_ID806,FL_ID559
CC_ID806,FL_ID568
CC_ID806,FL_ID572
CC_ID806,FL_ID80
CC_ID807,FL_ID1006
CC_ID807,FL_ID1233
CC_ID807,FL_ID374
CC_ID807,FL_ID418
CC_ID807,FL_ID449
CC_ID807,FL_ID602
CC_ID807,FL_ID708
CC_ID807,FL_ID733
CC_ID808,FL_ID257
CC_ID808,FL_ID528
CC_ID809,FL_ID1046
CC_ID809,FL_ID1207
CC_ID809,FL_ID642
CC_ID809,FL_ID777
CC_ID810,FL_ID160
CC_ID810,FL_ID379
CC_ID810,FL_ID517
CC_ID810,FL_ID846
CC_ID810,FL_ID891
CC_ID810,FL_ID989
CC_ID811,FL_ID11
CC_ID811,FL_ID112
CC_ID811,FL_ID1186
CC_ID811,FL_ID255
CC_ID811,FL_ID359
CC_ID811,FL_ID412
CC_ID811,FL_ID566
CC_ID811,FL_ID932
CC_ID812,FL_ID263
CC_ID812,FL_ID949
CC_ID813,FL_ID725
CC_ID814,FL_ID30
CC_ID814,FL_ID406
CC_ID815,FL_ID112
CC_ID815,FL_ID1161
CC_ID815,FL_ID1272
CC_ID815,FL_ID13
CC_ID815,FL_ID211
CC_ID815,FL_ID752
CC_ID815,FL_ID846
CC_ID815,FL_ID937
CC_ID816,FL_ID1010
CC_ID816,FL_ID1054
CC_ID816,FL_ID111
CC_ID816,FL_ID1175
CC_ID816,FL_ID177
CC_ID816,FL_ID406
CC_ID816,FL_ID415
CC_ID816,FL_ID743
CC_ID817,FL_ID1106
CC_ID817,FL_ID575
CC_ID817,FL_ID930
CC_ID818,FL_ID1260
CC_ID818,FL_ID191
CC_ID818,FL_ID339
CC_ID819,FL_ID1272
CC_ID819,FL_ID1281
CC_ID819,FL_ID192
CC_ID819,FL_ID305
CC_ID819,FL_ID34
CC_ID819,FL_ID475
CC_ID819,FL_ID57
CC_ID820,FL_ID199
CC_ID820,FL_ID310
CC_ID820,FL_ID659
CC_ID821,FL_ID183
CC_ID821,FL_ID415
CC_ID822,FL_ID1105
CC_ID822,FL_ID1122
CC_ID822,FL_ID120
CC_ID822,FL_ID146
CC_ID822,FL_ID568
CC_ID822,FL_ID728
CC_ID823,FL_ID1209
CC_ID823,FL_ID737
CC_ID824,FL_ID121
CC_ID824,FL_ID1248
CC_ID824,FL_ID257
CC_ID824,FL_ID479
CC_ID824,FL_ID562
CC_ID824,FL_ID641
CC_ID824,FL_ID971
CC_ID825,FL_ID1028
CC_ID825,FL_ID930
CC_ID825,FL_ID984
CC_ID826,FL_ID1090
CC_ID826,FL_ID77
CC_ID827,FL_ID1034
CC_ID827,FL_ID116
CC_ID827,FL_ID182
CC_ID827,FL_ID327
CC_ID827,FL_ID375
CC_ID827,FL_ID548
CC_ID828,FL_ID1124
CC_ID828,FL_ID70
CC_ID828,FL_ID987
CC_ID829,FL_ID1137
CC_ID829,FL_ID327
CC_ID829,FL_ID369
CC_ID829,FL_ID384
CC_ID829,FL_ID59
CC_ID829,FL_ID654
CC_ID830,FL_ID1013
CC_ID830,FL_ID1099
CC_ID830,FL_ID132
CC_ID830,FL_ID160
CC_ID830,FL_ID161
CC_ID830,FL_ID240
CC_ID830,FL_ID665
CC_ID830,FL_ID820
CC_ID831,FL_ID472
CC_ID831,FL_ID649
CC_ID832,FL_ID1188
CC_ID833,FL_ID513
CC_ID833,FL_ID852
CC_ID833,FL_ID950
CC_ID834,FL_ID1269
CC_ID834,FL_ID129
CC_ID834,FL_ID157
CC_ID834,FL_ID174
CC_ID834,FL_ID219
CC_ID834,FL_ID598
CC_ID834,FL_ID652
CC_ID834,FL_ID831
CC_ID835,FL_ID144
CC_ID835,FL_ID428
CC_ID835,FL_ID749
CC_ID836,FL_ID1173
CC_ID836,FL_ID16
CC_ID836,FL_ID32
CC_ID836,FL_ID429
CC_ID836,FL_ID516
CC_ID836,FL_ID545
CC_ID836,FL_ID580
CC_ID836,FL_ID732
CC_ID837,FL_ID264
CC_ID837,FL_ID297
CC_ID837,FL_ID310
CC_ID837,FL_ID629
CC_ID837,FL_ID674
CC_ID837,FL_ID915
CC_ID838,FL_ID1140
CC_ID838,FL_ID1263
CC_ID838,FL_ID31
CC_ID838,FL_ID385
CC_ID838,FL_ID40
CC_ID838,FL_ID886
CC_ID838,FL_ID890
CC_ID838,FL_ID942
CC_ID839,FL_ID1161
CC_ID839,FL_ID154
CC_ID839,FL_ID515
CC_ID839,FL_ID601
CC_ID839,FL_ID681
CC_ID839,FL_ID793
CC_ID839,FL_ID889
CC_ID840,FL_ID787
CC_ID841,FL_ID303
CC_ID841,FL_ID875
CC_ID842,FL_ID1025
CC_ID842,FL_ID219
CC_ID843,FL_ID1209
CC_ID843,FL_ID1282
CC_ID843,FL_ID818
CC_ID844,FL_ID145
CC_ID844,FL_ID859
CC_ID845,FL_ID1076
CC_ID845,FL_ID1101
CC_ID845,FL_ID640
CC_ID845,FL_ID795
CC_ID846,FL_ID1161
CC_ID846,FL_ID178
CC_ID846,FL_ID320
CC_ID846,FL_ID408
CC_ID846,FL_ID631
CC_ID847,FL_ID1159
CC_ID847,FL_ID1196
CC_ID847,FL_ID1228
CC_ID847,FL_ID337
CC_ID847,FL_ID406
CC_ID847,FL_ID877
CC_ID848,FL_ID1035
CC_ID848,FL_ID138
CC_ID848,FL_ID32
CC_ID848,FL_ID330
CC_ID848,FL_ID423
CC_ID848,FL_ID588
CC_ID848,FL_ID919
CC_ID848,FL_ID96
CC_ID849,FL_ID1274
CC_ID849,FL_ID206
CC_ID849,FL_ID425
CC_ID849,FL_ID592
CC_ID849,FL_ID737
CC_ID849,FL_ID895
CC_ID850,FL_ID1169
CC_ID850,FL_ID881
CC_ID851,FL_ID1072
CC_ID851,FL_ID1191
CC_ID851,FL_ID1220
CC_ID851,FL_ID1249
CC_ID851,FL_ID440
CC_ID851,FL_ID647
CC_ID851,FL_ID918
CC_ID851,FL_ID981
CC_ID852,FL_ID36
CC_ID852,FL_ID896
CC_ID852,FL_ID984
CC_ID853,FL_ID1085
CC_ID853,FL_ID219
CC_ID854,FL_ID1217
CC_ID854,FL_ID373
CC_ID854,FL_ID643
CC_ID855,FL_ID1082
CC_ID855,FL_ID1164
CC_ID855,FL_ID1193
CC_ID855,FL_ID192
CC_ID855,FL_ID299
CC_ID855,FL_ID400
CC_ID855,FL_ID433
CC_ID855,FL_ID733
CC_ID856,FL_ID1114
CC_ID856,FL_ID1198
CC_ID857,FL_ID1100
CC_ID857,FL_ID141
CC_ID857,FL_ID257
CC_ID857,FL_ID547
CC_ID857,FL_ID627
CC_ID857,FL_ID699
CC_ID857,FL_ID810
CC_ID858,FL_ID1007
CC_ID858,FL_ID1270
CC_ID859,FL_ID1023
CC_ID859,FL_ID146
CC_ID859,FL_ID327
CC_ID859,FL_ID338
CC_ID859,FL_ID471
CC_ID859,FL_ID849
CC_ID860,FL_ID214
CC_ID860,FL_ID563
CC_ID860,FL_ID794
CC_ID861,FL_ID768
CC_ID861,FL_ID856
CC_ID861,FL_ID898
CC_ID861,FL_ID945
CC_ID862,FL_ID371
CC_ID863,FL_ID107
CC_ID863,FL_ID529
CC_ID863,FL_ID886
CC_ID864,FL_ID1232
CC_ID864,FL_ID208
CC_ID864,FL_ID436
CC_ID865,FL_ID1130
CC_ID865,FL_ID159
CC_ID865,FL_ID420
CC_ID865,FL_ID430
CC_ID865,FL_ID446
CC_ID865,FL_ID683
CC_ID865,FL_ID701
CC_ID865,FL_ID8
CC_ID866,FL_ID1056
CC_ID866,FL_ID1128
CC_ID866,FL_ID1264
CC_ID866,FL_ID146
CC_ID866,FL_ID293
CC_ID866,FL_ID539
CC_ID866,FL_ID676
CC_ID866,FL_ID952
CC_ID867,FL_ID410
CC_ID867,FL_ID893
CC_ID868,FL_ID1014
CC_ID869,FL_ID1015
CC_ID869,FL_ID1023
CC_ID869,FL_ID292
CC_ID869,FL_ID361
CC_ID869,FL_ID472
CC_ID869,FL_ID797
CC_ID870,FL_ID1247
CC_ID870,FL_ID346
CC_ID870,FL_ID747
CC_ID870,FL_ID854
CC_ID870,FL_ID924
CC_ID871,FL_ID105
CC_ID871,FL_ID1093
CC_ID871,FL_ID1260
CC_ID871,FL_ID167
CC_ID871,FL_ID489
CC_ID871,FL_ID83
CC_ID871,FL_ID862
CC_ID872,FL_ID1175
CC_ID872,FL_ID1191
CC_ID872,FL_ID529
CC_ID872,FL_ID682
CC_ID872,FL_ID763
CC_ID873,FL_ID109
CC_ID873,FL_ID1105
CC_ID873,FL_ID22
CC_ID873,FL_ID413
CC_ID873,FL_ID690
CC_ID873,FL_ID787
CC_ID873,FL_ID799
CC_ID874,FL_ID1059
CC_ID874,FL_ID1079
CC_ID874,FL_ID1128
CC_ID874,FL_ID1150
CC_ID874,FL_ID41
CC_ID874,FL_ID520
CC_ID874,FL_ID568
CC_ID874,FL_ID59
CC_ID875,FL_ID105
CC_ID875,FL_ID377
CC_ID875,FL_ID794
CC_ID876,FL_ID1095
CC_ID876,FL_ID1161
CC_ID876,FL_ID468
CC_ID876,FL_ID538
CC_ID876,FL_ID714
CC_ID876,FL_ID805
CC_ID876,FL_ID806
CC_ID877,FL_ID5
CC_ID878,FL_ID172
CC_ID878,FL_ID251
CC_ID878,FL_ID530
CC_ID878,FL_ID557
CC_ID878,FL_ID612
CC_ID878,FL_ID652
CC_ID878,FL_ID801
CC_ID879,FL_ID1106
CC_ID879,FL_ID1230
CC_ID879,FL_ID296
CC_ID879,FL_ID729
CC_ID880,FL_ID1258
CC_ID880,FL_ID337
CC_ID880,FL_ID482
CC_ID880,FL_ID492
CC_ID880,FL_ID726
CC_ID880,FL_ID799
CC_ID881,FL_ID1104
CC_ID881,FL_ID1133
CC_ID881,FL_ID122
CC_ID881,FL_ID337
CC_ID881,FL_ID401
CC_ID881,FL_ID442
CC_ID881,FL_ID612
CC_ID882,FL_ID112
CC_ID882,FL_ID282
CC_ID883,FL_ID274
CC_ID883,FL_ID939
CC_ID884,FL_ID30
CC_ID884,FL_ID586
CC_ID885,FL_ID1086
CC_ID885,FL_ID315
CC_ID886,FL_ID497
CC_ID886,FL_ID58
CC_ID886,FL_ID83
CC_ID887,FL_ID123
CC_ID887,FL_ID719
CC_ID887,FL_ID78
CC_ID888,FL_ID1143
CC_ID888,FL_ID1195
CC_ID888,FL_ID30
CC_ID888,FL_ID469
CC_ID888,FL_ID628
CC_ID888,FL_ID658
CC_ID888,FL_ID76
CC_ID888,FL_ID829
CC_ID889,FL_ID163
CC_ID889,FL_ID441
CC_ID889,FL_ID809
CC_ID889,FL_ID893
CC_ID890,FL_ID1138
CC_ID890,FL_ID1171
CC_ID891,FL_ID1084
CC_ID891,FL_ID1121
CC_ID891,FL_ID1248
CC_ID891,FL_ID1255
CC_ID891,FL_ID324
CC_ID891,FL_ID610
CC_ID891,FL_ID628
CC_ID891,FL_ID855
CC_ID892,FL_ID1117
CC_ID892,FL_ID1118
CC_ID892,FL_ID1242
CC_ID892,FL_ID849
CC_ID892,FL_ID897
CC_ID892,FL_ID946
CC_ID893,FL_ID127
CC_ID893,FL_ID142
CC_ID893,FL_ID215
CC_ID893,FL_ID233
CC_ID893,FL_ID528
CC_ID893,FL_ID654
CC_ID893,FL_ID714
CC_ID893,FL_ID826
CC_ID894,FL_ID1262
CC_ID894,FL_ID36
CC_ID894,FL_ID749
CC_ID895,FL_ID1230
CC_ID895,FL_ID195
CC_ID895,FL_ID32
CC_ID895,FL_ID613
CC_ID895,FL_ID700
CC_ID895,FL_ID771
CC_ID896,FL_ID1010
CC_ID896,FL_ID1041
CC_ID896,FL_ID212
CC_ID896,FL_ID220
CC_ID896,FL_ID439
CC_ID896,FL_ID66
CC_ID897,FL_ID219
CC_ID897,FL_ID339
CC_ID897,FL_ID562
CC_ID897,FL_ID600
CC_ID897,FL_ID636
CC_ID897,FL_ID645
CC_ID897,FL_ID723
CC_ID897,FL_ID86
CC_ID898,FL_ID283
CC_ID898,FL_ID480
CC_ID898,FL_ID676
CC_ID898,FL_ID796
CC_ID899,FL_ID1105
CC_ID899,FL_ID1169
CC_ID899,FL_ID322
CC_ID899,FL_ID393
CC_ID899,FL_ID448
CC_ID899,FL_ID454
CC_ID899,FL_ID656
CC_ID899,FL_ID732
CC_ID900,FL_ID1112
CC_ID900,FL_ID16
CC_ID900,FL_ID473
CC_ID901,FL_ID103
CC_ID901,FL_ID1104
CC_ID901,FL_ID1204
CC_ID901,FL_ID149
CC_ID901,FL_ID300
CC_ID901,FL_ID790
CC_ID901,FL_ID808
CC_ID902,FL_ID1033
CC_ID902,FL_ID115
CC_ID902,FL_ID180
CC_ID902,FL_ID285
CC_ID902,FL_ID486
CC_ID903,FL_ID1256
CC_ID903,FL_ID20
CC_ID903,FL_ID802
CC_ID904,FL_ID1229
CC_ID904,FL_ID27
CC_ID904,FL_ID474
CC_ID904,FL_ID575
CC_ID904,FL_ID615
CC_ID904,FL_ID736
CC_ID905,FL_ID1070
CC_ID905,FL_ID1075
CC_ID905,FL_ID1118
CC_ID905,FL_ID278
CC_ID905,FL_ID490
CC_ID905,FL_ID68
CC_ID905,FL_ID796
CC_ID906,FL_ID412
CC_ID906,FL_ID797
CC_ID907,FL_ID1026
CC_ID907,FL_ID1078
CC_ID907,FL_ID1288
CC_ID907,FL_ID252
CC_ID907,FL_ID424
CC_ID907,FL_ID720
CC_ID907,FL_ID734
CC_ID907,FL_ID793
CC_ID908,FL_ID1021
CC_ID908,FL_ID1255
CC_ID908,FL_ID165
CC_ID908,FL_ID284
CC_ID908,FL_ID893
CC_ID908,FL_ID9
CC_ID909,FL_ID118
CC_ID909,FL_ID183
CC_ID909,FL_ID723
CC_ID910,FL_ID759
CC_ID911,FL_ID1021
CC_ID911,FL_ID1217
CC_ID911,FL_ID318
CC_ID911,FL_ID397
CC_ID911,FL_ID429
CC_ID911,FL_ID457
CC_ID911,FL_ID753
CC_ID911,FL_ID976
CC_ID912,FL_ID204
CC_ID913,FL_ID1015
CC_ID913,FL_ID423
CC_ID913,FL_ID837
CC_ID914,FL_ID1298
CC_ID915,FL_ID1019
CC_ID915,FL_ID44
CC_ID915,FL_ID547
CC_ID915,FL_ID616
CC_ID915,FL_ID742
CC_ID915,FL_ID758
CC_ID915,FL_ID806
CC_ID915,FL_ID892
CC_ID916,FL_ID112
CC_ID916,FL_ID448
CC_ID916,FL_ID663
CC_ID916,FL_ID666
CC_ID916,FL_ID773
CC_ID917,FL_ID558
CC_ID917,FL_ID846
CC_ID917,FL_ID958
CC_ID918,FL_ID1148
CC_ID918,FL_ID306
CC_ID918,FL_ID428
CC_ID918,FL_ID574
CC_ID918,FL_ID708
CC_ID918,FL_ID99
CC_ID919,FL_ID1244
CC_ID919,FL_ID85
CC_ID920,FL_ID1160
CC_ID920,FL_ID144
CC_ID920,FL_ID164
CC_ID920,FL_ID389
CC_ID920,FL_ID411
CC_ID920,FL_ID445
CC_ID920,FL_ID749
CC_ID920,FL_ID848
CC_ID921,FL_ID1077
CC_ID921,FL_ID201
CC_ID921,FL_ID299
CC_ID921,FL_ID428
CC_ID921,FL_ID634
CC_ID921,FL_ID692
CC_ID921,FL_ID697
CC_ID921,FL_ID973
CC_ID922,FL_ID1015
CC_ID922,FL_ID120
CC_ID922,FL_ID189
CC_ID922,FL_ID243
CC_ID922,FL_ID354
CC_ID922,FL_ID540
CC_ID922,FL_ID737
CC_ID922,FL_ID963
CC_ID923,FL_ID1049
CC_ID923,FL_ID258
CC_ID923,FL_ID3
CC_ID923,FL_ID357
CC_ID923,FL_ID480
CC_ID924,FL_ID1213
CC_ID924,FL_ID1235
CC_ID924,FL_ID220
CC_ID924,FL_ID301
CC_ID924,FL_ID641
CC_ID924,FL_ID750
CC_ID924,FL_ID878
CC_ID925,FL_ID879
CC_ID926,FL_ID1047
CC_ID926,FL_ID1165
CC_ID926,FL_ID1195
CC_ID926,FL_ID1196
CC_ID926,FL_ID189
CC_ID926,FL_ID313
CC_ID926,FL_ID622
CC_ID926,FL_ID654
CC_ID927,FL_ID1273
CC_ID927,FL_ID427
CC_ID927,FL_ID474
CC_ID927,FL_ID596
CC_ID927,FL_ID685
CC_ID927,FL_ID69
CC_ID927,FL_ID743
CC_ID927,FL_ID796
CC_ID928,FL_ID1001
CC_ID928,FL_ID1009
CC_ID928,FL_ID195
CC_ID929,FL_ID1218
CC_ID929,FL_ID238
CC_ID929,FL_ID284
CC_ID929,FL_ID422
CC_ID929,FL_ID568
CC_ID929,FL_ID90
CC_ID930,FL_ID1049
CC_ID930,FL_ID957
CC_ID931,FL_ID199
CC_ID931,FL_ID228
CC_ID931,FL_ID334
CC_ID931,FL_ID535
CC_ID932,FL_ID1107
CC_ID932,FL_ID266
CC_ID932,FL_ID340
CC_ID932,FL_ID526
CC_ID932,FL_ID605
CC_ID932,FL_ID971
CC_ID933,FL_ID1240
CC_ID933,FL_ID224
CC_ID933,FL_ID327
CC_ID933,FL_ID472
CC_ID933,FL_ID675
CC_ID933,FL_ID827
CC_ID934,FL_ID1294
CC_ID934,FL_ID400
CC_ID934,FL_ID540
CC_ID934,FL_ID614
CC_ID935,FL_ID195
CC_ID935,FL_ID544
CC_ID936,FL_ID20
CC_ID936,FL_ID201
CC_ID936,FL_ID567
CC_ID936,FL_ID626
CC_ID937,FL_ID1017
CC_ID937,FL_ID1152
CC_ID937,FL_ID461
CC_ID937,FL_ID621
CC_ID937,FL_ID659
CC_ID937,FL_ID738
CC_ID937,FL_ID793
CC_ID937,FL_ID967
CC_ID938,FL_ID274
CC_ID938,FL_ID3
CC_ID938,FL_ID828
CC_ID939,FL_ID1280
CC_ID939,FL_ID525
CC_ID939,FL_ID876
CC_ID940,FL_ID1000
CC_ID940,FL_ID11
CC_ID940,FL_ID341
CC_ID941,FL_ID1179
CC_ID941,FL_ID1276
CC_ID941,FL_ID183
CC_ID941,FL_ID754
CC_ID942,FL_ID1254
CC_ID942,FL_ID169
CC_ID942,FL_ID274
CC_ID942,FL_ID442
CC_ID942,FL_ID581
CC_ID942,FL_ID720
CC_ID942,FL_ID892
CC_ID942,FL_ID957
CC_ID943,FL_ID1066
CC_ID943,FL_ID232
CC_ID943,FL_ID511
CC_ID943,FL_ID793
CC_ID943,FL_ID894
CC_ID944,FL_ID105
CC_ID944,FL_ID1058
CC_ID944,FL_ID1200
CC_ID944,FL_ID267
CC_ID944,FL_ID694
CC_ID944,FL_ID955
CC_ID944,FL_ID963
CC_ID945,FL_ID1170
CC_ID945,FL_ID455
CC_ID945,FL_ID598
CC_ID945,FL_ID702
CC_ID945,FL_ID950
CC_ID945,FL_ID998
CC_ID946,FL_ID1051
CC_ID946,FL_ID1199
CC_ID946,FL_ID309
CC_ID946,FL_ID322
CC_ID946,FL_ID399
CC_ID946,FL_ID758
CC_ID946,FL_ID909
CC_ID946,FL_ID991
CC_ID947,FL_ID1229
CC_ID948,FL_ID1106
CC_ID948,FL_ID1108
CC_ID948,FL_ID1180
CC_ID949,FL_ID1013
CC_ID949,FL_ID117
CC_ID949,FL_ID1188
CC_ID949,FL_ID1198
CC_ID949,FL_ID277
CC_ID949,FL_ID919
CC_ID950,FL_ID372
CC_ID950,FL_ID548
CC_ID950,FL_ID605
CC_ID950,FL_ID829
CC_ID951,FL_ID1039
CC_ID951,FL_ID1090
CC_ID951,FL_ID178
CC_ID951,FL_ID242
CC_ID951,FL_ID462
CC_ID951,FL_ID569
CC_ID951,FL_ID576
CC_ID951,FL_ID797
CC_ID952,FL_ID114
CC_ID952,FL_ID1197
CC_ID952,FL_ID184
CC_ID952,FL_ID265
CC_ID952,FL_ID693
CC_ID952,FL_ID865
CC_ID952,FL_ID951
CC_ID953,FL_ID1135
CC_ID953,FL_ID1215
CC_ID954,FL_ID1012
CC_ID954,FL_ID397
CC_ID954,FL_ID406
CC_ID955,FL_ID103
CC_ID955,FL_ID1233
CC_ID955,FL_ID186
CC_ID955,FL_ID217
CC_ID955,FL_ID512
CC_ID955,FL_ID587
CC_ID955,FL_ID635
CC_ID955,FL_ID911
CC_ID956,FL_ID1259
CC_ID956,FL_ID846
CC_ID957,FL_ID1027
CC_ID957,FL_ID21
CC_ID958,FL_ID1220
CC_ID958,FL_ID595
CC_ID958,FL_ID968
CC_ID959,FL_ID1260
CC_ID959,FL_ID181
CC_ID959,FL_ID441
CC_ID959,FL_ID631
CC_ID959,FL_ID690
CC_ID959,FL_ID766
CC_ID959,FL_ID816
CC_ID959,FL_ID825
CC_ID960,FL_ID1078
CC_ID960,FL_ID1106
CC_ID960,FL_ID970
CC_ID961,FL_ID1184
CC_ID961,FL_ID490
CC_ID961,FL_ID84
CC_ID962,FL_ID1150
CC_ID962,FL_ID297
CC_ID962,FL_ID367
CC_ID962,FL_ID477
CC_ID962,FL_ID859
CC_ID963,FL_ID666
CC_ID964,FL_ID138
CC_ID964,FL_ID264
CC_ID964,FL_ID573
CC_ID965,FL_ID1011
CC_ID965,FL_ID1123
CC_ID965,FL_ID552
CC_ID966,FL_ID183
CC_ID966,FL_ID246
CC_ID966,FL_ID785
CC_ID966,FL_ID815
CC_ID966,FL_ID831
CC_ID966,FL_ID99
CC_ID967,FL_ID1134
CC_ID967,FL_ID1169
CC_ID967,FL_ID1297
CC_ID967,FL_ID484
CC_ID967,FL_ID664
CC_ID967,FL_ID819
CC_ID967,FL_ID872
CC_ID967,FL_ID883
CC_ID968,FL_ID190
CC_ID968,FL_ID402
CC_ID968,FL_ID423
CC_ID968,FL_ID711
CC_ID968,FL_ID776
CC_ID968,FL_ID935
CC_ID968,FL_ID977
CC_ID969,FL_ID1078
CC_ID969,FL_ID387
CC_ID970,FL_ID1021
CC_ID970,FL_ID1263
CC_ID970,FL_ID429
CC_ID970,FL_ID487
CC_ID971,FL_ID1228
CC_ID971,FL_ID1231
CC_ID971,FL_ID272
CC_ID972,FL_ID171
CC_ID972,FL_ID184
CC_ID972,FL_ID439
CC_ID972,FL_ID663
CC_ID972,FL_ID673
CC_ID972,FL_ID79
CC_ID973,FL_ID1289
CC_ID973,FL_ID15
CC_ID973,FL_ID196
CC_ID973,FL_ID263
CC_ID973,FL_ID456
CC_ID973,FL_ID518
CC_ID973,FL_ID640
CC_ID973,FL_ID652
CC_ID974,FL_ID394
CC_ID974,FL_ID619
CC_ID975,FL_ID377
CC_ID975,FL_ID442
CC_ID975,FL_ID464
CC_ID976,FL_ID155
CC_ID976,FL_ID361
CC_ID976,FL_ID834
CC_ID977,FL_ID1046
CC_ID977,FL_ID1135
CC_ID977,FL_ID1158
CC_ID977,FL_ID556
CC_ID977,FL_ID818
CC_ID978,FL_ID1127
CC_ID978,FL_ID1146
CC_ID978,FL_ID624
CC_ID978,FL_ID727
CC_ID978,FL_ID82
CC_ID978,FL_ID985
CC_ID978,FL_ID996
CC_ID979,FL_ID1264
CC_ID979,FL_ID171
CC_ID979,FL_ID373
CC_ID979,FL_ID417
CC_ID979,FL_ID487
CC_ID979,FL_ID490
CC_ID979,FL_ID820
CC_ID979,FL_ID875
CC_ID980,FL_ID260
CC_ID980,FL_ID379
CC_ID981,FL_ID1163
CC_ID981,FL_ID209
CC_ID981,FL_ID52
CC_ID981,FL_ID63
CC_ID981,FL_ID640
CC_ID981,FL_ID700
CC_ID981,FL_ID762
CC_ID982,FL_ID1049
CC_ID982,FL_ID1158
CC_ID982,FL_ID799
CC_ID982,FL_ID966
CC_ID983,FL_ID1147
CC_ID983,FL_ID477
CC_ID983,FL_ID856
CC_ID983,FL_ID9
CC_ID983,FL_ID997
CC_ID984,FL_ID316
CC_ID984,FL_ID396
CC_ID985,FL_ID158
CC_ID985,FL_ID769
CC_ID985,FL_ID882
CC_ID985,FL_ID944
CC_ID986,FL_ID11
CC_ID986,FL_ID122
CC_ID986,FL_ID15
CC_ID987,FL_ID632
CC_ID988,FL_ID1154
CC_ID988,FL_ID1172
CC_ID988,FL_ID172
CC_ID988,FL_ID340
CC_ID988,FL_ID37
CC_ID988,FL_ID430
CC_ID988,FL_ID939
CC_ID989,FL_ID1029
CC_ID989,FL_ID229
CC_ID990,FL_ID101
CC_ID990,FL_ID1054
CC_ID990,FL_ID1178
CC_ID990,FL_ID1232
CC_ID990,FL_ID193
CC_ID990,FL_ID804
CC_ID991,FL_ID370
CC_ID991,FL_ID764
CC_ID992,FL_ID164
CC_ID992,FL_ID198
CC_ID992,FL_ID275
CC_ID992,FL_ID324
CC_ID992,FL_ID512
CC_ID992,FL_ID734
CC_ID993,FL_ID1293
CC_ID993,FL_ID666
CC_ID993,FL_ID778
CC_ID993,FL_ID842
CC_ID993,FL_ID918
CC_ID993,FL_ID951
CC_ID994,FL_ID1031
CC_ID994,FL_ID412
CC_ID994,FL_ID426
CC_ID994,FL_ID489
CC_ID994,FL_ID616
CC_ID994,FL_ID87
CC_ID995,FL_ID1081
CC_ID995,FL_ID1201
CC_ID995,FL_ID627
CC_ID996,FL_ID80
CC_ID997,FL_ID1249
CC_ID997,FL_ID366
CC_ID997,FL_ID542
CC_ID997,FL_ID750
CC_ID997,FL_ID962
CC_ID998,FL_ID109
CC_ID998,FL_ID333
CC_ID998,FL_ID455
CC_ID999,FL_ID2
CC_ID1000,FL_ID1067
CC_ID1000,FL_ID1069
CC_ID1000,FL_ID1129
CC_ID1000,FL_ID604
CC_ID1000,FL_ID658
CC_ID1000,FL_ID677
CC_ID1000,FL_ID744
CC_ID1000,FL_ID824
CC_ID1001,FL_ID277
CC_ID1001,FL_ID50
CC_ID1001,FL_ID771
CC_ID1002,FL_ID1120
CC_ID1002,FL_ID179
CC_ID1002,FL_ID307
CC_ID1002,FL_ID41
CC_ID1002,FL_ID559
CC_ID1002,FL_ID865
CC_ID1002,FL_ID920
CC_ID1003,FL_ID162
CC_ID1003,FL_ID351
CC_ID1003,FL_ID561
CC_ID1004,FL_ID711
CC_ID1005,FL_ID1255
CC_ID1005,FL_ID250
CC_ID1005,FL_ID362
CC_ID1005,FL_ID428
CC_ID1005,FL_ID573
CC_ID1005,FL_ID669
CC_ID1005,FL_ID691
CC_ID1005,FL_ID75
CC_ID1006,FL_ID1037
CC_ID1006,FL_ID1128
CC_ID1006,FL_ID120
CC_ID1006,FL_ID238
CC_ID1006,FL_ID28
CC_ID1006,FL_ID408
CC_ID1006,FL_ID595
CC_ID1007,FL_ID367
CC_ID1007,FL_ID686
CC_ID1008,FL_ID122
CC_ID1008,FL_ID802
CC_ID1008,FL_ID853
CC_ID1008,FL_ID921
CC_ID1009,FL_ID324
CC_ID1010,FL_ID183
CC_ID1010,FL_ID389
CC_ID1010,FL_ID715
CC_ID1010,FL_ID875
CC_ID1010,FL_ID908
CC_ID1010,FL_ID928
CC_ID1011,FL_ID270
CC_ID1011,FL_ID419
CC_ID1011,FL_ID485
CC_ID1011,FL_ID487
CC_ID1011,FL_ID58
CC_ID1011,FL_ID628
CC_ID1011,FL_ID659
CC_ID1011,FL_ID776
CC_ID1012,FL_ID398
CC_ID1012,FL_ID550
CC_ID1012,FL_ID625
