CC_ID,FL_ID
CC_ID1736,FL_ID9613
CC_ID1737,FL_ID1972
CC_ID1737,FL_ID3126
CC_ID1737,FL_ID4485
CC_ID1737,FL_ID5759
CC_ID1737,FL_ID7122
CC_ID1737,FL_ID7856
CC_ID1738,FL_ID1426
CC_ID1738,FL_ID8688
CC_ID1738,FL_ID8840
CC_ID1739,FL_ID7300
CC_ID1739,FL_ID9595
CC_ID1740,FL_ID1418
CC_ID1741,FL_ID2848
CC_ID1742,FL_ID3880
CC_ID1742,FL_ID6246
CC_ID1742,FL_ID6910
CC_ID1743,FL_ID2908
CC_ID1743,FL_ID3822
CC_ID1743,FL_ID5077
CC_ID1743,FL_ID6590
CC_ID1743,FL_ID7221
CC_ID1745,FL_ID3030
CC_ID1745,FL_ID5059
CC_ID1745,FL_ID8258
CC_ID1745,FL_ID8599
CC_ID1746,FL_ID883
CC_ID1748,FL_ID130
CC_ID1749,FL_ID3362
CC_ID1750,FL_ID2921
CC_ID1750,FL_ID3808
CC_ID1750,FL_ID531
CC_ID1750,FL_ID687
CC_ID1751,FL_ID1778
CC_ID1752,FL_ID6072
CC_ID1753,FL_ID1993
CC_ID1753,FL_ID2815
CC_ID1753,FL_ID5137
CC_ID1753,FL_ID5660
CC_ID1753,FL_ID7752
CC_ID1753,FL_ID8351
CC_ID1753,FL_ID8930
CC_ID1754,FL_ID3598
CC_ID1754,FL_ID6435
CC_ID1755,FL_ID1583
CC_ID1755,FL_ID315
CC_ID1755,FL_ID6326
CC_ID1755,FL_ID7455
CC_ID1755,FL_ID7666
CC_ID1755,FL_ID8601
CC_ID1756,FL_ID3575
CC_ID1757,FL_ID2268
CC_ID1757,FL_ID241
CC_ID1757,FL_ID3083
CC_ID1757,FL_ID3987
CC_ID1757,FL_ID5335
CC_ID1757,FL_ID6030
CC_ID1757,FL_ID9606
CC_ID1758,FL_ID1679
CC_ID1758,FL_ID2851
CC_ID1758,FL_ID4784
CC_ID1758,FL_ID5182
CC_ID1758,FL_ID6517
CC_ID1758,FL_ID77
CC_ID1760,FL_ID4949
CC_ID1760,FL_ID5237
CC_ID1760,FL_ID6570
CC_ID1760,FL_ID8521
CC_ID1761,FL_ID2301
CC_ID1761,FL_ID2358
CC_ID1761,FL_ID628
CC_ID1761,FL_ID9047
CC_ID1761,FL_ID9316
CC_ID1761,FL_ID9422
CC_ID1762,FL_ID6678
CC_ID1762,FL_ID763
CC_ID1762,FL_ID9435
CC_ID1763,FL_ID1456
CC_ID1763,FL_ID1578
CC_ID1763,FL_ID2833
CC_ID1763,FL_ID6253
CC_ID1763,FL_ID927
CC_ID1763,FL_ID9338
CC_ID1763,FL_ID9691
CC_ID1765,FL_ID7258
CC_ID1766,FL_ID1446
CC_ID1766,FL_ID2222
CC_ID1766,FL_ID5677
CC_ID1766,FL_ID7073
CC_ID1766,FL_ID7702
CC_ID1766,FL_ID8857
CC_ID1766,FL_ID9055
CC_ID1767,FL_ID4317
CC_ID1768,FL_ID8813
CC_ID1768,FL_ID9070
CC_ID1772,FL_ID2677
CC_ID1772,FL_ID3124
CC_ID1772,FL_ID3324
CC_ID1772,FL_ID5501
CC_ID1772,FL_ID7981
CC_ID1772,FL_ID8264
CC_ID1772,FL_ID83
CC_ID1773,FL_ID2017
CC_ID1773,FL_ID4951
CC_ID1773,FL_ID6928
CC_ID1773,FL_ID7658
CC_ID1773,FL_ID806
CC_ID1773,FL_ID9943
CC_ID1776,FL_ID8329
CC_ID1777,FL_ID1253
CC_ID1777,FL_ID4416
CC_ID1777,FL_ID4843
CC_ID1777,FL_ID554
CC_ID1777,FL_ID6888
CC_ID1777,FL_ID7829
CC_ID1777,FL_ID8540
CC_ID1778,FL_ID1661
CC_ID1778,FL_ID469
CC_ID1778,FL_ID4987
CC_ID1778,FL_ID9201
CC_ID1779,FL_ID5314
CC_ID1779,FL_ID6057
CC_ID1779,FL_ID9568
CC_ID1781,FL_ID5954
CC_ID1782,FL_ID168
CC_ID1782,FL_ID4134
CC_ID1782,FL_ID5588
CC_ID1782,FL_ID6147
CC_ID1782,FL_ID6383
CC_ID1782,FL_ID9316
CC_ID1782,FL_ID9501
CC_ID1784,FL_ID1137
CC_ID1784,FL_ID1659
CC_ID1784,FL_ID2128
CC_ID1784,FL_ID2422
CC_ID1784,FL_ID6379
CC_ID1785,FL_ID9021
CC_ID1786,FL_ID2879
CC_ID1786,FL_ID3799
CC_ID1786,FL_ID461
CC_ID1786,FL_ID6538
CC_ID1786,FL_ID7854
CC_ID1787,FL_ID1836
CC_ID1787,FL_ID3726
CC_ID1787,FL_ID3788
CC_ID1787,FL_ID9129
CC_ID1789,FL_ID2341
CC_ID1789,FL_ID4532
CC_ID1789,FL_ID6353
CC_ID1789,FL_ID8538
CC_ID1789,FL_ID937
CC_ID1790,FL_ID3848
CC_ID1791,FL_ID1579
CC_ID1791,FL_ID1825
CC_ID1791,FL_ID2583
CC_ID1791,FL_ID323
CC_ID1791,FL_ID4335
CC_ID1791,FL_ID7773
CC_ID1791,FL_ID9961
CC_ID1792,FL_ID1496
CC_ID1793,FL_ID4776
CC_ID1795,FL_ID4598
CC_ID1795,FL_ID6545
CC_ID1796,FL_ID5724
CC_ID1796,FL_ID5916
CC_ID1796,FL_ID6788
CC_ID1796,FL_ID7163
CC_ID1796,FL_ID8026
CC_ID1799,FL_ID1012
CC_ID1799,FL_ID5319
CC_ID1799,FL_ID7596
CC_ID1800,FL_ID4994
CC_ID1800,FL_ID8455
CC_ID1801,FL_ID1359
CC_ID1801,FL_ID4512
CC_ID1801,FL_ID4523
CC_ID1801,FL_ID5566
CC_ID1801,FL_ID6184
CC_ID1801,FL_ID6758
CC_ID1801,FL_ID9733
CC_ID1802,FL_ID6018
CC_ID1805,FL_ID2094
CC_ID1805,FL_ID3028
CC_ID1805,FL_ID3161
CC_ID1805,FL_ID4444
CC_ID1805,FL_ID6364
CC_ID1805,FL_ID8909
CC_ID1805,FL_ID9424
CC_ID1806,FL_ID4847
CC_ID1806,FL_ID6304
CC_ID1807,FL_ID3411
CC_ID1807,FL_ID7095
CC_ID1807,FL_ID7236
CC_ID1807,FL_ID757
CC_ID1807,FL_ID8017
CC_ID1807,FL_ID9889
CC_ID1808,FL_ID2554
CC_ID1808,FL_ID5680
CC_ID1808,FL_ID6025
CC_ID1808,FL_ID632
CC_ID1811,FL_ID2494
CC_ID1812,FL_ID2900
CC_ID1813,FL_ID1523
CC_ID1814,FL_ID7395
CC_ID1817,FL_ID2636
CC_ID1817,FL_ID5253
CC_ID1817,FL_ID5294
CC_ID1820,FL_ID1397
CC_ID1820,FL_ID1675
CC_ID1820,FL_ID2584
CC_ID1820,FL_ID3703
CC_ID1820,FL_ID4273
CC_ID1820,FL_ID8222
CC_ID1820,FL_ID9425
CC_ID1821,FL_ID5668
CC_ID1824,FL_ID8812
CC_ID1825,FL_ID3141
CC_ID1825,FL_ID7020
CC_ID1825,FL_ID8334
CC_ID1826,FL_ID5575
CC_ID1828,FL_ID1831
CC_ID1828,FL_ID9307
CC_ID1828,FL_ID9925
CC_ID1829,FL_ID3143
CC_ID1830,FL_ID1866
CC_ID1830,FL_ID2078
CC_ID1830,FL_ID4953
CC_ID1830,FL_ID8004
CC_ID1830,FL_ID8856
CC_ID1830,FL_ID9069
CC_ID1832,FL_ID3238
CC_ID1832,FL_ID4205
CC_ID1832,FL_ID4768
CC_ID1832,FL_ID7594
CC_ID1832,FL_ID8296
CC_ID1832,FL_ID8882
CC_ID1835,FL_ID4203
CC_ID1836,FL_ID272
CC_ID1838,FL_ID1543
CC_ID1838,FL_ID2804
CC_ID1838,FL_ID4904
CC_ID1838,FL_ID717
CC_ID1838,FL_ID9870
CC_ID1839,FL_ID3532
CC_ID1839,FL_ID3976
CC_ID1839,FL_ID5339
CC_ID1839,FL_ID6695
CC_ID1839,FL_ID9532
CC_ID1839,FL_ID9878
CC_ID1840,FL_ID135
CC_ID1840,FL_ID1832
CC_ID1840,FL_ID3053
CC_ID1840,FL_ID4366
CC_ID1840,FL_ID5312
CC_ID1840,FL_ID5812
CC_ID1840,FL_ID6013
CC_ID1841,FL_ID5095
CC_ID1841,FL_ID6798
CC_ID1841,FL_ID9108
CC_ID1842,FL_ID1145
CC_ID1842,FL_ID4609
CC_ID1842,FL_ID7928
CC_ID1842,FL_ID8142
CC_ID1842,FL_ID8532
CC_ID1842,FL_ID8857
CC_ID1842,FL_ID928
CC_ID1843,FL_ID1229
CC_ID1843,FL_ID2337
CC_ID1843,FL_ID2427
CC_ID1843,FL_ID5424
CC_ID1843,FL_ID5642
CC_ID1844,FL_ID6464
CC_ID1845,FL_ID8718
CC_ID1846,FL_ID7677
CC_ID1847,FL_ID4846
CC_ID1847,FL_ID5873
CC_ID1847,FL_ID6839
CC_ID1847,FL_ID8295
CC_ID1847,FL_ID8340
CC_ID1847,FL_ID895
CC_ID1848,FL_ID4696
CC_ID1848,FL_ID5629
CC_ID1848,FL_ID6006
CC_ID1848,FL_ID6637
CC_ID1848,FL_ID734
CC_ID1848,FL_ID9413
CC_ID1849,FL_ID1585
CC_ID1849,FL_ID4526
CC_ID1849,FL_ID8074
CC_ID1850,FL_ID1705
CC_ID1850,FL_ID1870
CC_ID1850,FL_ID6878
CC_ID1851,FL_ID1616
CC_ID1851,FL_ID2411
CC_ID1851,FL_ID7909
CC_ID1851,FL_ID8650
CC_ID1854,FL_ID2315
CC_ID1854,FL_ID288
CC_ID1854,FL_ID3795
CC_ID1854,FL_ID6971
CC_ID1854,FL_ID7612
CC_ID1854,FL_ID7720
CC_ID1854,FL_ID8115
CC_ID1855,FL_ID1397
CC_ID1856,FL_ID2685
CC_ID1856,FL_ID3888
CC_ID1856,FL_ID4884
CC_ID1856,FL_ID6573
CC_ID1856,FL_ID8447
CC_ID1856,FL_ID9295
CC_ID1857,FL_ID4949
CC_ID1857,FL_ID5933
CC_ID1857,FL_ID6282
CC_ID1857,FL_ID7524
CC_ID1857,FL_ID8993
CC_ID1857,FL_ID9174
CC_ID1857,FL_ID9578
CC_ID1858,FL_ID5422
CC_ID1858,FL_ID9101
CC_ID1859,FL_ID8864
CC_ID1860,FL_ID5014
CC_ID1860,FL_ID5322
CC_ID1860,FL_ID62
CC_ID1860,FL_ID7040
CC_ID1860,FL_ID7164
CC_ID1860,FL_ID9929
CC_ID1861,FL_ID2481
CC_ID1862,FL_ID4594
CC_ID1863,FL_ID7532
CC_ID1863,FL_ID8823
CC_ID1864,FL_ID1615
CC_ID1864,FL_ID3210
CC_ID1864,FL_ID3268
CC_ID1864,FL_ID7166
CC_ID1864,FL_ID7515
CC_ID1864,FL_ID7784
CC_ID1864,FL_ID9790
CC_ID1865,FL_ID1116
CC_ID1865,FL_ID1275
CC_ID1865,FL_ID3005
CC_ID1865,FL_ID3358
CC_ID1865,FL_ID5527
CC_ID1865,FL_ID7975
CC_ID1865,FL_ID8641
CC_ID1866,FL_ID2086
CC_ID1866,FL_ID2665
CC_ID1866,FL_ID5660
CC_ID1866,FL_ID7613
CC_ID1866,FL_ID7823
CC_ID1867,FL_ID1096
CC_ID1867,FL_ID2013
CC_ID1867,FL_ID4955
CC_ID1868,FL_ID1417
CC_ID1868,FL_ID4661
CC_ID1868,FL_ID6253
CC_ID1868,FL_ID8070
CC_ID1868,FL_ID8125
CC_ID1870,FL_ID1499
CC_ID1871,FL_ID1153
CC_ID1871,FL_ID1361
CC_ID1871,FL_ID7219
CC_ID1872,FL_ID8517
CC_ID1873,FL_ID179
CC_ID1873,FL_ID2575
CC_ID1873,FL_ID3027
CC_ID1873,FL_ID4686
CC_ID1873,FL_ID7623
CC_ID1873,FL_ID8240
CC_ID1873,FL_ID9072
CC_ID1874,FL_ID1030
CC_ID1874,FL_ID1313
CC_ID1874,FL_ID3433
CC_ID1874,FL_ID6241
CC_ID1874,FL_ID6752
CC_ID1874,FL_ID8402
CC_ID1875,FL_ID1188
CC_ID1875,FL_ID2384
CC_ID1875,FL_ID6401
CC_ID1875,FL_ID7119
CC_ID1876,FL_ID2188
CC_ID1876,FL_ID3842
CC_ID1876,FL_ID5174
CC_ID1876,FL_ID582
CC_ID1876,FL_ID7338
CC_ID1877,FL_ID940
CC_ID1878,FL_ID4973
CC_ID1878,FL_ID6859
CC_ID1879,FL_ID231
CC_ID1879,FL_ID4041
CC_ID1879,FL_ID5715
CC_ID1879,FL_ID6505
CC_ID1879,FL_ID7489
CC_ID1879,FL_ID9785
CC_ID1880,FL_ID6304
CC_ID1881,FL_ID1810
CC_ID1881,FL_ID3880
CC_ID1881,FL_ID4605
CC_ID1881,FL_ID5432
CC_ID1881,FL_ID6299
CC_ID1882,FL_ID4875
CC_ID1882,FL_ID8600
CC_ID1884,FL_ID1037
CC_ID1884,FL_ID1252
CC_ID1884,FL_ID1785
CC_ID1884,FL_ID5971
CC_ID1884,FL_ID604
CC_ID1884,FL_ID6958
CC_ID1885,FL_ID1011
CC_ID1885,FL_ID4498
CC_ID1885,FL_ID4816
CC_ID1885,FL_ID7102
CC_ID1885,FL_ID7200
CC_ID1885,FL_ID8432
CC_ID1886,FL_ID9938
CC_ID1887,FL_ID3170
CC_ID1887,FL_ID7363
CC_ID1887,FL_ID9815
CC_ID1888,FL_ID1762
CC_ID1888,FL_ID4112
CC_ID1888,FL_ID5994
CC_ID1891,FL_ID138
CC_ID1891,FL_ID2938
CC_ID1891,FL_ID5336
CC_ID1891,FL_ID6717
CC_ID1891,FL_ID8111
CC_ID1891,FL_ID9256
CC_ID1892,FL_ID3150
CC_ID1892,FL_ID807
CC_ID1893,FL_ID1720
CC_ID1893,FL_ID2890
CC_ID1896,FL_ID1731
CC_ID1896,FL_ID555
CC_ID1896,FL_ID6958
CC_ID1897,FL_ID1514
CC_ID1898,FL_ID3404
CC_ID1900,FL_ID4091
CC_ID1900,FL_ID5769
CC_ID1900,FL_ID8419
CC_ID1901,FL_ID6080
CC_ID1902,FL_ID1828
CC_ID1902,FL_ID2594
CC_ID1902,FL_ID3773
CC_ID1902,FL_ID6255
CC_ID1902,FL_ID6351
CC_ID1902,FL_ID858
CC_ID1904,FL_ID2914
CC_ID1905,FL_ID2070
CC_ID1906,FL_ID1748
CC_ID1906,FL_ID4502
CC_ID1906,FL_ID617
CC_ID1906,FL_ID670
CC_ID1906,FL_ID7228
CC_ID1906,FL_ID7241
CC_ID1906,FL_ID8096
CC_ID1908,FL_ID3672
CC_ID1908,FL_ID5520
CC_ID1909,FL_ID2700
CC_ID1910,FL_ID2204
CC_ID1910,FL_ID6278
CC_ID1910,FL_ID7087
CC_ID1911,FL_ID2329
CC_ID1914,FL_ID1184
CC_ID1914,FL_ID2802
CC_ID1914,FL_ID4015
CC_ID1914,FL_ID760
CC_ID1914,FL_ID7847
CC_ID1917,FL_ID8214
CC_ID1918,FL_ID1571
CC_ID1918,FL_ID2193
CC_ID1918,FL_ID6534
CC_ID1918,FL_ID6537
CC_ID1918,FL_ID7769
CC_ID1918,FL_ID9883
CC_ID1919,FL_ID4842
CC_ID1919,FL_ID939
CC_ID1921,FL_ID1754
CC_ID1921,FL_ID1969
CC_ID1921,FL_ID5870
CC_ID1921,FL_ID590
CC_ID1921,FL_ID7479
CC_ID1921,FL_ID7812
CC_ID1921,FL_ID9038
CC_ID1922,FL_ID9377
CC_ID1923,FL_ID8405
CC_ID1923,FL_ID9273
CC_ID1924,FL_ID2432
CC_ID1924,FL_ID4394
CC_ID1925,FL_ID2116
CC_ID1925,FL_ID2137
CC_ID1925,FL_ID4427
CC_ID1925,FL_ID5487
CC_ID1926,FL_ID3673
CC_ID1926,FL_ID8598
CC_ID1927,FL_ID7407
CC_ID1928,FL_ID4582
CC_ID1928,FL_ID9851
CC_ID1929,FL_ID1317
CC_ID1929,FL_ID4930
CC_ID1929,FL_ID5309
CC_ID1929,FL_ID6246
CC_ID1929,FL_ID7268
CC_ID1929,FL_ID7404
CC_ID1929,FL_ID8711
CC_ID1932,FL_ID1604
CC_ID1932,FL_ID8517
CC_ID1932,FL_ID9569
CC_ID1933,FL_ID5411
CC_ID1934,FL_ID1199
CC_ID1934,FL_ID3763
CC_ID1934,FL_ID3962
CC_ID1934,FL_ID5509
CC_ID1935,FL_ID4940
CC_ID1936,FL_ID3353
CC_ID1936,FL_ID4031
CC_ID1936,FL_ID5565
CC_ID1936,FL_ID9359
CC_ID1937,FL_ID1341
CC_ID1937,FL_ID162
CC_ID1937,FL_ID2022
CC_ID1937,FL_ID2580
CC_ID1937,FL_ID2919
CC_ID1937,FL_ID6263
CC_ID1937,FL_ID8458
CC_ID1939,FL_ID1304
CC_ID1939,FL_ID2407
CC_ID1939,FL_ID3189
CC_ID1939,FL_ID4156
CC_ID1939,FL_ID7738
CC_ID1939,FL_ID8708
CC_ID1939,FL_ID9943
CC_ID1940,FL_ID9865
CC_ID1941,FL_ID1474
CC_ID1941,FL_ID6111
CC_ID1941,FL_ID9305
CC_ID1942,FL_ID3135
CC_ID1942,FL_ID3670
CC_ID1942,FL_ID4951
CC_ID1942,FL_ID5211
CC_ID1942,FL_ID6271
CC_ID1942,FL_ID7529
CC_ID1942,FL_ID9495
CC_ID1943,FL_ID1242
CC_ID1943,FL_ID325
CC_ID1943,FL_ID5985
CC_ID1943,FL_ID6743
CC_ID1943,FL_ID8437
CC_ID1944,FL_ID1661
CC_ID1944,FL_ID2095
CC_ID1944,FL_ID2650
CC_ID1944,FL_ID4408
CC_ID1944,FL_ID6547
CC_ID1944,FL_ID7582
CC_ID1944,FL_ID9460
CC_ID1945,FL_ID6152
CC_ID1946,FL_ID2972
CC_ID1946,FL_ID3350
CC_ID1946,FL_ID398
CC_ID1946,FL_ID5971
CC_ID1946,FL_ID8103
CC_ID1946,FL_ID8353
CC_ID1948,FL_ID601
CC_ID1948,FL_ID928
CC_ID1949,FL_ID1743
CC_ID1949,FL_ID5104
CC_ID1949,FL_ID5497
CC_ID1949,FL_ID7839
CC_ID1949,FL_ID962
CC_ID1949,FL_ID9974
CC_ID1950,FL_ID3131
CC_ID1951,FL_ID1011
CC_ID1951,FL_ID1441
CC_ID1951,FL_ID1491
CC_ID1951,FL_ID1766
CC_ID1951,FL_ID3260
CC_ID1951,FL_ID8873
CC_ID1952,FL_ID9033
CC_ID1953,FL_ID1112
CC_ID1953,FL_ID1257
CC_ID1953,FL_ID165
CC_ID1953,FL_ID2340
CC_ID1953,FL_ID5862
CC_ID1953,FL_ID606
CC_ID1954,FL_ID4650
CC_ID1954,FL_ID8626
CC_ID1956,FL_ID3183
CC_ID1958,FL_ID2629
CC_ID1958,FL_ID8464
CC_ID1959,FL_ID306
CC_ID1959,FL_ID4099
CC_ID1959,FL_ID676
CC_ID1959,FL_ID7702
CC_ID1960,FL_ID4252
CC_ID1960,FL_ID7390
CC_ID1960,FL_ID7823
CC_ID1960,FL_ID7921
CC_ID1960,FL_ID9035
CC_ID1960,FL_ID9400
CC_ID1960,FL_ID9681
CC_ID1961,FL_ID4643
CC_ID1962,FL_ID3977
CC_ID1964,FL_ID8974
CC_ID1964,FL_ID8976
CC_ID1965,FL_ID4175
CC_ID1965,FL_ID6319
CC_ID1966,FL_ID1450
CC_ID1966,FL_ID225
CC_ID1966,FL_ID2888
CC_ID1966,FL_ID3998
CC_ID1966,FL_ID5820
CC_ID1966,FL_ID7362
CC_ID1966,FL_ID7711
CC_ID1967,FL_ID4991
CC_ID1967,FL_ID5229
CC_ID1967,FL_ID7522
CC_ID1968,FL_ID1437
CC_ID1968,FL_ID2287
CC_ID1968,FL_ID2576
CC_ID1968,FL_ID5716
CC_ID1968,FL_ID6975
CC_ID1968,FL_ID7234
CC_ID1968,FL_ID7420
CC_ID1969,FL_ID8408
CC_ID1970,FL_ID6566
CC_ID1970,FL_ID8116
CC_ID1972,FL_ID4388
CC_ID1972,FL_ID451
CC_ID1973,FL_ID2490
CC_ID1973,FL_ID6779
CC_ID1975,FL_ID6277
CC_ID1975,FL_ID6761
CC_ID1975,FL_ID8970
CC_ID1977,FL_ID5757
CC_ID1977,FL_ID6505
CC_ID1977,FL_ID8990
CC_ID1978,FL_ID3110
CC_ID1979,FL_ID563
CC_ID1980,FL_ID101
CC_ID1980,FL_ID5784
CC_ID1980,FL_ID7166
CC_ID1980,FL_ID8103
CC_ID1980,FL_ID8157
CC_ID1980,FL_ID8564
CC_ID1980,FL_ID9541
CC_ID1981,FL_ID6075
CC_ID1981,FL_ID7659
CC_ID1981,FL_ID8119
CC_ID1981,FL_ID8122
CC_ID1982,FL_ID4288
CC_ID1985,FL_ID7831
CC_ID1987,FL_ID4834
CC_ID1987,FL_ID6061
CC_ID1987,FL_ID7053
CC_ID1988,FL_ID6585
CC_ID1988,FL_ID8204
CC_ID1990,FL_ID4573
CC_ID1994,FL_ID1497
CC_ID1994,FL_ID384
CC_ID1994,FL_ID585
CC_ID1994,FL_ID8339
CC_ID1996,FL_ID1626
CC_ID1996,FL_ID2704
CC_ID1996,FL_ID3310
CC_ID1996,FL_ID5418
CC_ID1996,FL_ID5928
CC_ID1996,FL_ID6562
CC_ID1998,FL_ID1890
CC_ID1998,FL_ID2253
CC_ID1998,FL_ID5059
CC_ID1999,FL_ID5507
CC_ID1999,FL_ID6566
CC_ID1999,FL_ID9298
CC_ID2000,FL_ID1171
CC_ID2000,FL_ID5827
CC_ID2000,FL_ID6131
CC_ID2000,FL_ID9367
CC_ID2002,FL_ID4805
CC_ID2003,FL_ID3852
CC_ID2003,FL_ID6765
CC_ID2003,FL_ID7238
CC_ID2003,FL_ID8065
CC_ID2003,FL_ID9436
CC_ID2003,FL_ID9452
CC_ID2003,FL_ID9886
CC_ID2004,FL_ID1511
CC_ID2004,FL_ID531
CC_ID2004,FL_ID6019
CC_ID2004,FL_ID801
CC_ID2004,FL_ID8342
CC_ID2004,FL_ID9166
CC_ID2005,FL_ID2882
CC_ID2005,FL_ID4439
CC_ID2005,FL_ID8022
CC_ID2005,FL_ID8797
CC_ID2005,FL_ID9564
CC_ID2006,FL_ID2578
CC_ID2006,FL_ID3152
CC_ID2006,FL_ID3290
CC_ID2006,FL_ID5956
CC_ID2006,FL_ID7090
CC_ID2006,FL_ID8567
CC_ID2008,FL_ID7446
CC_ID2009,FL_ID1686
CC_ID2009,FL_ID5173
CC_ID2009,FL_ID5358
CC_ID2009,FL_ID5391
CC_ID2009,FL_ID6869
CC_ID2009,FL_ID6954
CC_ID2011,FL_ID2980
CC_ID2011,FL_ID5676
CC_ID2012,FL_ID5455
CC_ID2012,FL_ID5673
CC_ID2013,FL_ID1815
CC_ID2013,FL_ID3454
CC_ID2013,FL_ID6696
CC_ID2013,FL_ID9847
CC_ID2014,FL_ID9255
CC_ID2016,FL_ID16
CC_ID2016,FL_ID6283
CC_ID2016,FL_ID935
CC_ID2017,FL_ID167
CC_ID2017,FL_ID2805
CC_ID2017,FL_ID3518
CC_ID2018,FL_ID5310
CC_ID2023,FL_ID4973
CC_ID2023,FL_ID8106
CC_ID2023,FL_ID8533
CC_ID2023,FL_ID8795
CC_ID2024,FL_ID2317
CC_ID2024,FL_ID262
CC_ID2024,FL_ID3507
CC_ID2024,FL_ID4226
CC_ID2024,FL_ID8525
CC_ID2025,FL_ID4152
CC_ID2030,FL_ID2292
CC_ID2030,FL_ID4659
CC_ID2030,FL_ID4698
CC_ID2030,FL_ID7765
CC_ID2030,FL_ID7833
CC_ID2030,FL_ID9200
CC_ID2032,FL_ID7863
CC_ID2033,FL_ID7308
CC_ID2034,FL_ID2087
CC_ID2034,FL_ID307
CC_ID2034,FL_ID9663
CC_ID2039,FL_ID1022
CC_ID2039,FL_ID1972
CC_ID2039,FL_ID2296
CC_ID2039,FL_ID2522
CC_ID2039,FL_ID2814
CC_ID2039,FL_ID3437
CC_ID2039,FL_ID8784
CC_ID2040,FL_ID9685
CC_ID2041,FL_ID197
CC_ID2041,FL_ID2855
CC_ID2041,FL_ID6121
CC_ID2041,FL_ID6265
CC_ID2041,FL_ID804
CC_ID2041,FL_ID8197
CC_ID2042,FL_ID4657
CC_ID2042,FL_ID495
CC_ID2042,FL_ID6988
CC_ID2042,FL_ID704
CC_ID2042,FL_ID8844
CC_ID2042,FL_ID9169
CC_ID2044,FL_ID2194
CC_ID2045,FL_ID985
CC_ID2046,FL_ID6635
CC_ID2047,FL_ID4058
CC_ID2047,FL_ID7157
CC_ID2048,FL_ID1304
CC_ID2048,FL_ID4616
CC_ID2049,FL_ID614
CC_ID2050,FL_ID7663
CC_ID2052,FL_ID7002
CC_ID2053,FL_ID7253
CC_ID2054,FL_ID156
CC_ID2054,FL_ID3891
CC_ID2054,FL_ID4398
CC_ID2054,FL_ID5688
CC_ID2054,FL_ID7128
CC_ID2054,FL_ID7147
CC_ID2054,FL_ID8514
CC_ID2055,FL_ID5788
CC_ID2057,FL_ID4317
CC_ID2057,FL_ID7841
CC_ID2058,FL_ID1029
CC_ID2058,FL_ID3536
CC_ID2058,FL_ID3653
CC_ID2058,FL_ID4161
CC_ID2058,FL_ID9637
CC_ID2060,FL_ID4514
CC_ID2060,FL_ID4529
CC_ID2061,FL_ID1318
CC_ID2061,FL_ID1697
CC_ID2061,FL_ID1884
CC_ID2061,FL_ID4343
CC_ID2061,FL_ID7367
CC_ID2061,FL_ID7791
CC_ID2061,FL_ID9441
CC_ID2063,FL_ID1332
CC_ID2063,FL_ID3880
CC_ID2063,FL_ID4426
CC_ID2063,FL_ID7831
CC_ID2063,FL_ID8735
CC_ID2063,FL_ID9018
CC_ID2064,FL_ID8711
CC_ID2065,FL_ID1714
CC_ID2065,FL_ID2156
CC_ID2065,FL_ID5002
CC_ID2065,FL_ID5859
CC_ID2065,FL_ID6202
CC_ID2065,FL_ID7575
CC_ID2067,FL_ID132
CC_ID2067,FL_ID391
CC_ID2067,FL_ID6037
CC_ID2067,FL_ID6126
CC_ID2067,FL_ID6255
CC_ID2068,FL_ID4523
CC_ID2068,FL_ID7270
CC_ID2070,FL_ID1140
CC_ID2070,FL_ID1900
CC_ID2070,FL_ID257
CC_ID2070,FL_ID5808
CC_ID2070,FL_ID799
CC_ID2070,FL_ID9743
CC_ID2071,FL_ID5790
CC_ID2071,FL_ID7108
CC_ID2071,FL_ID7665
CC_ID2071,FL_ID846
CC_ID2072,FL_ID2802
CC_ID2072,FL_ID5400
CC_ID2072,FL_ID5422
CC_ID2072,FL_ID5644
CC_ID2073,FL_ID2072
CC_ID2074,FL_ID6933
CC_ID2074,FL_ID6976
CC_ID2074,FL_ID7383
CC_ID2076,FL_ID2240
CC_ID2076,FL_ID3204
CC_ID2076,FL_ID3560
CC_ID2076,FL_ID5124
CC_ID2076,FL_ID6018
CC_ID2077,FL_ID3212
CC_ID2077,FL_ID4213
CC_ID2077,FL_ID5141
CC_ID2077,FL_ID6469
CC_ID2077,FL_ID7287
CC_ID2077,FL_ID7967
CC_ID2077,FL_ID8919
CC_ID2079,FL_ID4351
CC_ID2080,FL_ID3466
CC_ID2082,FL_ID2991
CC_ID2082,FL_ID8052
CC_ID2082,FL_ID905
CC_ID2082,FL_ID9465
CC_ID2083,FL_ID2214
CC_ID2083,FL_ID4104
CC_ID2083,FL_ID5522
CC_ID2083,FL_ID5755
CC_ID2085,FL_ID1183
CC_ID2085,FL_ID2719
CC_ID2085,FL_ID4454
CC_ID2085,FL_ID6850
CC_ID2085,FL_ID7776
CC_ID2085,FL_ID8303
CC_ID2086,FL_ID2397
CC_ID2086,FL_ID6316
CC_ID2086,FL_ID662
CC_ID2086,FL_ID7204
CC_ID2086,FL_ID9543
CC_ID2087,FL_ID2603
CC_ID2087,FL_ID4297
CC_ID2087,FL_ID5738
CC_ID2087,FL_ID9134
CC_ID2088,FL_ID3459
CC_ID2088,FL_ID372
CC_ID2088,FL_ID5392
CC_ID2088,FL_ID5760
CC_ID2088,FL_ID581
